100047:[7, 4]
1665184:[8, 8]
1666593:[0, 8]
1666642:[5, 6]
1667009:[8, 7]
1667047:[1, 7]
166782:[8, 0]
1668398:[7, 3]
1670187:[1, 4]
1672294:[5, 3]
1672375:[7, 4]
1672524:[8, 1]
1673423:[0, 3]
1673723:[0, 4]
1674866:[4, 9]
1675117:[4, 9]
1675872:[7, 4]
1675882:[9, 5]
1676515:[1, 4]
167833:[7, 9]
1678877:[8, 6]
1679121:[8, 1]
1679156:[3, 9]
167916:[7, 4]
1679505:[7, 4]
1680383:[7, 4]
1680749:[7, 7]
1681414:[7, 8]
1681489:[7, 4]
1682001:[8, 4]
1682032:[0, 4]
1683390:[5, 8]
1685378:[5, 3]
1685537:[1, 1]
1685643:[9, 7]
1685861:[7, 3]
1686073:[7, 4]
1686739:[9, 6]
168699:[7, 8]
1687235:[7, 4]
1688634:[8, 8]
1688681:[5, 8]
1688888:[7, 4]
1690052:[8, 6]
1690184:[7, 9]
1690194:[5, 6]
1690385:[8, 8]
1690675:[7, 3]
1690792:[9, 4]
1691582:[7, 1]
1691651:[0, 4]
1691935:[7, 0]
1692216:[1, 4]
1693300:[0, 3]
1693670:[5, 0]
1693716:[7, 8]
1694050:[7, 7]
1695307:[2, 3]
1696318:[7, 4]
1697556:[8, 3]
1697770:[7, 9]
169801:[3, 3]
1698793:[6, 0]
1698950:[7, 4]
1698967:[7, 4]
1699121:[7, 9]
1699905:[7, 5]
1700701:[6, 0]
1701366:[4, 7]
1702936:[0, 6]
1703885:[7, 0]
1704066:[3, 1]
1705398:[0, 2]
1706146:[7, 0]
1706339:[7, 4]
1706690:[5, 0]
1707639:[7, 3]
1708149:[3, 9]
1708424:[7, 4]
1709827:[4, 4]
1711398:[7, 3]
1711541:[0, 1]
171165:[6, 3]
1713040:[1, 9]
1713496:[7, 9]
1713856:[9, 7]
1714088:[7, 4]
1714470:[7, 6]
1714604:[0, 4]
1714638:[7, 3]
1715843:[8, 0]
1715908:[0, 0]
1717354:[7, 3]
1717609:[0, 4]
1718396:[3, 6]
1718478:[1, 9]
1718841:[8, 2]
1719234:[2, 6]
1719284:[8, 6]
1719511:[1, 7]
1719866:[7, 4]
1719990:[1, 1]
1720169:[7, 9]
1720427:[8, 9]
1720490:[7, 7]
1720612:[7, 4]
172145:[7, 3]
1721729:[6, 3]
1721927:[7, 4]
1724475:[5, 3]
1725174:[3, 4]
1725417:[7, 4]
1725767:[2, 4]
1726037:[0, 1]
1726212:[0, 6]
1726337:[7, 9]
1726388:[7, 5]
1726521:[7, 5]
172676:[7, 9]
1727764:[1, 7]
1727870:[8, 1]
1727999:[4, 0]
1728327:[7, 9]
1729116:[1, 7]
1729161:[7, 4]
1729629:[7, 0]
1729803:[1, 4]
1729881:[6, 3]
1730600:[0, 1]
1730949:[7, 4]
173246:[4, 0]
1732790:[9, 0]
1733050:[7, 4]
1733207:[2, 4]
173320:[7, 4]
1733756:[4, 9]
1734259:[8, 6]
1735321:[7, 9]
1735432:[5, 4]
1735976:[7, 4]
173598:[3, 4]
1736290:[7, 4]
1736953:[7, 3]
1737294:[7, 6]
1737525:[0, 7]
1737768:[4, 4]
1738673:[3, 1]
1738709:[8, 3]
1738844:[7, 9]
1738899:[5, 0]
1738932:[8, 3]
17391:[7, 9]
1739331:[1, 1]
1740766:[7, 4]
1741375:[1, 9]
1741862:[7, 4]
1741985:[7, 1]
1742574:[5, 3]
1742714:[7, 4]
1743503:[7, 4]
1744614:[9, 0]
1745281:[1, 0]
1745336:[0, 4]
1745867:[4, 4]
1746745:[3, 0]
1747090:[1, 0]
1747611:[0, 1]
1747642:[7, 4]
1747872:[6, 2]
1748605:[6, 5]
1749526:[9, 0]
1750182:[9, 6]
1752436:[7, 4]
1752563:[7, 3]
1752954:[8, 4]
1754007:[7, 3]
1754059:[4, 5]
1754592:[0, 4]
1754659:[7, 2]
1754859:[4, 6]
1755222:[7, 4]
1756978:[5, 3]
1757266:[7, 3]
1757298:[8, 9]
1757485:[8, 0]
1757781:[2, 1]
1758412:[0, 8]
175969:[2, 9]
1759872:[7, 3]
1761215:[1, 3]
1761430:[7, 4]
1761640:[0, 0]
1762187:[8, 7]
1762374:[1, 6]
1763536:[7, 3]
1764465:[5, 3]
1764881:[7, 2]
1765490:[0, 9]
1765962:[8, 4]
1767549:[5, 4]
1768384:[5, 7]
1768446:[7, 4]
1769080:[7, 3]
1770620:[7, 8]
1770931:[7, 9]
1771847:[0, 9]
1771868:[7, 4]
1771974:[8, 5]
1772563:[7, 6]
1772642:[7, 8]
17727:[2, 9]
177310:[7, 9]
1773502:[0, 0]
1774165:[7, 2]
1774354:[7, 4]
1774384:[5, 4]
1775166:[4, 8]
1775392:[4, 9]
1775451:[7, 4]
1776540:[4, 8]
1777907:[6, 0]
1778002:[8, 1]
1778040:[0, 8]
177957:[5, 5]
1780804:[7, 8]
1780949:[4, 0]
1781676:[4, 9]
1782195:[7, 4]
1782445:[7, 9]
1782572:[7, 4]
1783773:[8, 4]
1784403:[3, 8]
1784501:[5, 3]
1785420:[5, 2]
1785629:[5, 4]
1786084:[7, 3]
1786332:[7, 9]
1786502:[0, 8]
1786508:[0, 4]
1787204:[8, 4]
1787583:[7, 6]
1787648:[9, 8]
1789002:[9, 7]
1789483:[7, 8]
1789718:[2, 6]
179021:[4, 5]
1791337:[0, 2]
1791409:[7, 3]
1791561:[8, 6]
1791632:[8, 5]
1791704:[7, 6]
1792481:[9, 4]
1792506:[3, 9]
1792602:[7, 7]
1792913:[8, 0]
179329:[7, 0]
1793497:[0, 6]
1793669:[9, 0]
179505:[0, 0]
1795301:[7, 8]
1795505:[8, 4]
179598:[7, 8]
1796067:[0, 4]
1796801:[5, 4]
1796906:[0, 6]
1797143:[8, 1]
1798671:[8, 9]
1801039:[1, 7]
1801855:[9, 5]
1802317:[7, 7]
1802326:[0, 0]
1802618:[0, 3]
1803172:[1, 4]
180373:[0, 7]
1803980:[7, 0]
1804244:[7, 9]
1805041:[5, 3]
1805230:[7, 8]
1805744:[7, 7]
1806063:[7, 2]
1807331:[0, 9]
1807467:[7, 8]
1807742:[0, 4]
1808105:[6, 2]
1808156:[3, 4]
1809450:[7, 8]
1811227:[5, 6]
1811643:[0, 4]
1811770:[7, 0]
181237:[0, 4]
1812812:[7, 8]
1813311:[1, 4]
18136:[4, 8]
1814740:[7, 4]
18154:[7, 1]
1815951:[5, 5]
1816275:[1, 0]
1816551:[6, 6]
1817137:[7, 3]
1817780:[5, 3]
181977:[5, 6]
1820264:[8, 3]
1820509:[0, 3]
1820645:[0, 8]
1821426:[0, 0]
1822557:[9, 6]
1822623:[8, 1]
1822800:[7, 7]
1823042:[6, 5]
1823678:[8, 4]
1824201:[0, 4]
182501:[7, 1]
1825217:[1, 8]
182532:[9, 3]
1826371:[5, 5]
1826472:[0, 6]
1827023:[3, 9]
1828142:[7, 1]
1828289:[0, 0]
1828439:[9, 4]
1828533:[5, 8]
182915:[7, 3]
1829358:[1, 4]
1829751:[7, 9]
1830046:[7, 4]
1830782:[7, 8]
1830861:[2, 4]
1830866:[3, 4]
18310:[1, 0]
1831131:[8, 2]
1832944:[5, 6]
1832945:[7, 2]
183323:[5, 1]
1833349:[7, 3]
1833637:[2, 3]
1834602:[7, 0]
183463:[1, 9]
1834645:[5, 2]
1835428:[0, 6]
183566:[7, 2]
1836471:[1, 6]
1837030:[8, 5]
1837033:[0, 8]
1840271:[8, 8]
1842065:[8, 5]
1842587:[0, 4]
1842995:[7, 9]
1843374:[7, 4]
1843839:[0, 2]
1844493:[1, 6]
1844705:[5, 4]
1844978:[1, 5]
1845618:[4, 8]
1846557:[7, 9]
1847201:[9, 7]
1847800:[4, 3]
1848573:[0, 4]
1848995:[2, 3]
1850005:[8, 8]
1850730:[3, 7]
1851095:[5, 3]
1852178:[7, 8]
185471:[7, 1]
1855225:[7, 3]
1855293:[6, 2]
1855393:[2, 2]
1855742:[0, 7]
185590:[9, 2]
1856243:[6, 8]
1856244:[1, 7]
185673:[5, 6]
1857277:[0, 2]
1857356:[7, 9]
1858443:[7, 4]
1858882:[5, 4]
1859640:[7, 9]
1860103:[0, 4]
1860973:[7, 3]
1862768:[5, 0]
1862871:[7, 8]
1863019:[5, 9]
1863292:[1, 0]
1864516:[7, 0]
1865699:[8, 1]
1865807:[5, 6]
1866456:[0, 7]
1866548:[4, 9]
1866776:[7, 1]
186732:[0, 4]
186754:[7, 4]
1867727:[7, 6]
1867776:[6, 2]
1868982:[7, 4]
1869244:[4, 6]
1869262:[8, 9]
1869263:[5, 4]
1869351:[0, 4]
1869995:[8, 4]
1870416:[7, 4]
1870424:[7, 5]
1871177:[5, 7]
1871287:[5, 4]
1871748:[7, 7]
1871894:[7, 4]
1871927:[1, 0]
1872026:[7, 4]
1872064:[1, 8]
1872800:[7, 2]
1873748:[4, 1]
187396:[8, 1]
1874080:[8, 4]
1875101:[7, 8]
1875752:[8, 8]
1876054:[7, 3]
187658:[5, 0]
1877044:[7, 9]
1877730:[7, 0]
1877733:[7, 4]
1877976:[8, 0]
187808:[1, 4]
1878964:[8, 7]
1879076:[0, 9]
1879183:[7, 7]
1879226:[5, 4]
1880252:[7, 0]
188112:[4, 9]
1882047:[7, 5]
188224:[7, 4]
1882583:[7, 4]
1882971:[7, 9]
1883605:[1, 0]
1884078:[1, 0]
1884597:[7, 0]
188544:[9, 7]
1885931:[8, 0]
188609:[7, 0]
1886247:[8, 9]
1886506:[8, 5]
1887518:[1, 4]
1889096:[0, 4]
188997:[7, 1]
1890449:[1, 2]
1890477:[1, 0]
1890548:[7, 3]
1890850:[2, 4]
189103:[4, 4]
189132:[0, 3]
1892664:[7, 8]
1892700:[7, 7]
1893580:[5, 7]
1895606:[1, 4]
1895812:[8, 4]
189661:[1, 5]
1896754:[6, 3]
1897203:[3, 5]
1897676:[3, 6]
1897887:[2, 7]
1898714:[7, 5]
1899308:[0, 3]
1899387:[8, 4]
1899654:[8, 9]
1899951:[4, 9]
1900181:[8, 5]
190034:[2, 7]
1900416:[5, 1]
1900819:[0, 9]
1901252:[3, 0]
1901830:[7, 1]
1901834:[7, 7]
1902574:[5, 1]
1903486:[0, 9]
1903627:[7, 7]
190484:[4, 9]
1905389:[7, 3]
1905612:[5, 4]
1907776:[9, 8]
190799:[8, 4]
1908621:[5, 9]
1908676:[8, 3]
1908747:[7, 8]
1909586:[7, 4]
1909726:[7, 4]
1911672:[7, 3]
1911694:[7, 4]
1912012:[3, 4]
1912524:[2, 9]
1913009:[7, 4]
1913191:[7, 9]
1914174:[7, 0]
1914436:[1, 5]
1915593:[6, 2]
1915623:[5, 2]
1915650:[2, 7]
1917005:[0, 4]
1917394:[3, 0]
1917427:[1, 4]
1917457:[0, 4]
1917596:[8, 4]
1918307:[0, 4]
1918515:[5, 9]
1918701:[0, 4]
191960:[7, 2]
1919801:[9, 2]
1920626:[6, 6]
1922000:[7, 3]
1922441:[7, 1]
1923468:[7, 1]
1923572:[7, 5]
1923968:[8, 7]
1924175:[1, 6]
1924406:[7, 7]
1924933:[2, 3]
1925076:[0, 7]
1925115:[5, 1]
1925556:[0, 0]
192581:[0, 7]
1926050:[1, 9]
1926070:[7, 1]
1927143:[8, 9]
1927232:[1, 5]
1927385:[7, 4]
1927710:[7, 1]
1927720:[7, 6]
1928194:[7, 4]
1928854:[0, 0]
1928950:[3, 1]
1929874:[9, 4]
1929947:[7, 8]
1930265:[7, 9]
1931258:[5, 4]
1931660:[7, 4]
1931688:[7, 3]
1932458:[1, 4]
1933576:[0, 2]
1934664:[0, 0]
1936246:[6, 2]
1937556:[7, 8]
1937567:[7, 9]
1939111:[8, 4]
1939992:[2, 8]
1940363:[0, 4]
1940380:[7, 1]
1940508:[6, 8]
1941058:[8, 1]
1941957:[7, 5]
1942573:[7, 2]
1944347:[3, 4]
1944476:[4, 3]
1944837:[9, 5]
1945483:[0, 3]
1945511:[5, 9]
1945806:[7, 9]
1946760:[3, 4]
1947212:[7, 4]
1947568:[9, 3]
1949349:[2, 4]
1949756:[7, 7]
1950755:[7, 3]
1951544:[7, 0]
195210:[5, 8]
1953402:[7, 3]
1953676:[7, 4]
1954446:[8, 5]
1954491:[0, 3]
1954560:[7, 9]
1954748:[7, 4]
1954972:[1, 2]
195528:[8, 4]
1955481:[7, 8]
1955726:[6, 9]
1955996:[0, 1]
1956338:[6, 4]
1957136:[7, 4]
195733:[7, 6]
1957823:[6, 8]
1958468:[6, 4]
1958546:[8, 1]
1958641:[7, 4]
195913:[5, 7]
1959973:[6, 6]
1961803:[1, 2]
1963443:[4, 4]
1964254:[1, 0]
1965082:[7, 3]
1966954:[0, 6]
1967173:[5, 2]
1967389:[7, 4]
1967546:[8, 8]
1967958:[1, 4]
1968226:[5, 5]
1968484:[5, 1]
1970611:[0, 9]
197084:[8, 7]
1971829:[5, 9]
1971890:[6, 8]
1972043:[5, 8]
1972487:[4, 3]
1974182:[0, 1]
1974612:[7, 4]
1975360:[0, 1]
1975645:[7, 4]
1975718:[7, 8]
1975782:[0, 4]
1976684:[6, 4]
1976893:[0, 9]
1977672:[7, 7]
1977964:[7, 0]
197838:[2, 4]
1978633:[9, 1]
1979294:[8, 1]
1979752:[7, 4]
1980227:[3, 4]
1982449:[7, 9]
1982581:[7, 7]
1983876:[7, 9]
1984313:[3, 4]
198657:[8, 7]
1987148:[8, 4]
1987282:[3, 0]
1988753:[8, 9]
1988766:[0, 9]
1988806:[7, 8]
1988851:[0, 9]
1989037:[0, 4]
1989245:[8, 4]
1990851:[3, 8]
1992160:[7, 8]
199293:[0, 7]
1993484:[7, 4]
199394:[7, 4]
1994202:[4, 0]
1994635:[3, 4]
1996078:[7, 8]
1996102:[1, 4]
1998191:[7, 9]
199832:[5, 9]
1998497:[7, 4]
1999064:[4, 6]
1999301:[8, 4]
1999318:[3, 2]
1999516:[0, 3]
1999876:[8, 6]
2000704:[7, 4]
200168:[4, 4]
2002260:[2, 9]
2002334:[0, 4]
2002387:[4, 3]
2002394:[0, 4]
2002728:[7, 8]
2003803:[7, 2]
2005039:[8, 9]
2005093:[0, 2]
2006275:[8, 8]
2007306:[6, 4]
2008407:[5, 9]
2008537:[0, 4]
2008913:[7, 8]
2010620:[0, 0]
2010878:[7, 3]
2011534:[7, 8]
2011833:[7, 8]
2011986:[4, 9]
2013695:[7, 9]
201577:[0, 6]
2016269:[0, 3]
201724:[2, 9]
2018908:[8, 2]
201938:[0, 8]
2019913:[8, 4]
2020067:[9, 4]
2020650:[6, 9]
2020868:[7, 3]
2022323:[5, 4]
2022526:[7, 7]
2022753:[7, 2]
2023050:[7, 5]
2023117:[8, 4]
2023153:[9, 7]
202315:[8, 4]
2024497:[5, 1]
202585:[0, 4]
2025921:[7, 6]
2025924:[8, 4]
2026010:[2, 7]
2026140:[4, 9]
2026954:[8, 5]
20270:[0, 4]
2027524:[2, 1]
2027619:[3, 6]
202823:[8, 4]
202856:[2, 6]
2028952:[7, 0]
2030065:[0, 4]
2030622:[8, 4]
2030736:[7, 3]
2031215:[3, 6]
2032337:[7, 9]
2032345:[7, 6]
2033131:[4, 8]
2033897:[0, 1]
2034071:[5, 4]
2034678:[5, 3]
203552:[7, 0]
2035866:[7, 8]
2036281:[0, 4]
2037363:[4, 0]
2037373:[3, 3]
2037601:[0, 2]
2037683:[1, 9]
2039578:[9, 9]
2040083:[5, 9]
2040296:[5, 3]
204041:[0, 0]
2040787:[7, 1]
2040876:[7, 9]
2041189:[0, 4]
2041964:[7, 8]
2044011:[7, 4]
2044654:[7, 4]
2044886:[3, 4]
2045380:[2, 9]
2045468:[0, 5]
2046637:[7, 4]
2046684:[7, 4]
2047600:[1, 2]
2047930:[1, 7]
2047996:[6, 2]
2048322:[4, 6]
2049004:[1, 0]
2050158:[0, 8]
2050253:[9, 0]
2051309:[0, 4]
2051402:[8, 3]
2051546:[7, 4]
2051564:[7, 0]
2052018:[2, 9]
2052371:[5, 0]
2052820:[2, 1]
2052849:[5, 9]
2052931:[1, 2]
2052955:[4, 7]
205317:[3, 3]
2053541:[7, 4]
2057268:[1, 4]
2057380:[5, 4]
2057398:[7, 5]
2057405:[5, 4]
205799:[7, 2]
2058062:[7, 4]
2060442:[5, 4]
206069:[2, 5]
2060715:[1, 4]
2060751:[7, 1]
2060883:[6, 5]
2061230:[7, 4]
2061665:[1, 2]
2062428:[8, 4]
206301:[7, 1]
206335:[9, 8]
2063690:[7, 3]
2063713:[3, 4]
2063804:[7, 0]
2064577:[7, 7]
2064654:[7, 9]
2065018:[5, 4]
2065230:[7, 8]
206541:[7, 4]
2069279:[5, 6]
2069488:[3, 4]
2069568:[0, 3]
2069714:[7, 4]
2070445:[7, 4]
2071038:[0, 3]
2071381:[1, 0]
2071495:[4, 1]
2071653:[3, 4]
2072508:[0, 4]
2073366:[7, 0]
2074087:[5, 4]
20740:[1, 8]
2074758:[7, 9]
2074777:[4, 2]
2077271:[9, 5]
207845:[7, 5]
2079229:[8, 6]
2079252:[7, 3]
2079630:[2, 7]
2080698:[8, 4]
208313:[7, 9]
2083282:[1, 4]
2084818:[4, 7]
2085978:[8, 9]
2086193:[0, 2]
2086339:[0, 4]
2086908:[7, 4]
2087202:[4, 1]
2087293:[7, 4]
208736:[1, 9]
2087485:[4, 4]
2087864:[7, 8]
2088005:[8, 3]
2088273:[7, 4]
2089504:[8, 4]
2090504:[5, 9]
209193:[5, 6]
2093732:[1, 6]
2093806:[7, 9]
2093893:[0, 4]
2094097:[1, 8]
2094541:[7, 4]
2094745:[2, 0]
2094890:[7, 6]
2094917:[7, 4]
2094982:[8, 9]
2095509:[5, 3]
2095516:[7, 4]
2095703:[4, 0]
209627:[0, 4]
2097364:[0, 3]
2097489:[3, 7]
2097882:[7, 4]
2099308:[7, 8]
2100262:[8, 3]
2100595:[0, 8]
2100716:[4, 4]
2101200:[5, 4]
2102529:[3, 3]
2103096:[7, 4]
210353:[7, 4]
2103552:[5, 7]
2103685:[3, 0]
2103766:[5, 4]
2104111:[7, 6]
2105046:[3, 2]
2105219:[0, 0]
2105693:[2, 4]
2105942:[8, 8]
210596:[7, 3]
2105998:[8, 9]
2106219:[7, 6]
2106769:[1, 0]
2107307:[5, 4]
210773:[5, 9]
2108533:[5, 1]
210977:[7, 4]
2110100:[7, 4]
2110197:[2, 0]
2110561:[7, 3]
2112103:[7, 1]
2113184:[1, 4]
2113333:[7, 0]
2113374:[3, 9]
2113763:[5, 4]
211420:[3, 4]
2116273:[7, 9]
21166:[5, 2]
2117002:[0, 4]
2117830:[3, 3]
2117994:[9, 4]
2118550:[3, 5]
2118653:[1, 7]
2119683:[8, 4]
2120276:[7, 3]
2120393:[3, 9]
2121570:[3, 7]
2121617:[3, 0]
2121838:[7, 9]
2122101:[4, 4]
212250:[7, 4]
2122551:[7, 9]
212259:[1, 8]
2122804:[8, 6]
2123209:[8, 2]
2124202:[4, 0]
2124625:[7, 7]
2125317:[3, 0]
2125426:[5, 4]
2125763:[5, 8]
2125770:[7, 4]
2125982:[0, 4]
2126157:[5, 5]
2126298:[4, 7]
2128485:[1, 8]
2128648:[3, 0]
2128703:[7, 4]
2129347:[7, 8]
2129540:[5, 8]
2129564:[7, 4]
2129928:[7, 4]
2130231:[7, 9]
2130316:[7, 5]
2130399:[5, 6]
21339:[2, 4]
2134585:[7, 8]
2135162:[7, 1]
2136148:[7, 0]
2136471:[5, 7]
2136587:[7, 9]
2136633:[7, 0]
2139060:[7, 9]
2139914:[7, 4]
2140626:[0, 4]
2141122:[0, 1]
2141410:[8, 4]
2142554:[7, 4]
2142886:[3, 1]
2143071:[7, 4]
2143595:[7, 7]
2144092:[0, 4]
2144630:[0, 9]
2144904:[7, 3]
2146346:[1, 7]
2147232:[7, 4]
2148095:[0, 4]
2148222:[3, 9]
214899:[8, 4]
2149552:[8, 4]
2149718:[7, 9]
2150559:[4, 5]
2151202:[1, 4]
2151978:[8, 3]
2152675:[7, 4]
2153029:[7, 9]
2153066:[0, 3]
2153192:[4, 4]
2153373:[5, 8]
2153477:[7, 4]
2153670:[2, 2]
2154427:[7, 3]
2154925:[7, 4]
2155722:[9, 6]
2156057:[2, 1]
2156634:[3, 5]
2156989:[8, 9]
215706:[8, 8]
2158439:[7, 1]
215892:[7, 0]
2158990:[7, 8]
215983:[8, 6]
2159846:[0, 0]
2160551:[7, 9]
2162712:[7, 6]
2162956:[7, 9]
2163482:[8, 9]
2163714:[8, 3]
2163854:[9, 4]
2164792:[4, 7]
2165452:[5, 4]
2166351:[7, 4]
2167107:[3, 4]
2167534:[7, 1]
2167542:[6, 4]
2167593:[0, 7]
2167656:[7, 9]
2168752:[0, 3]
2170296:[5, 0]
2170902:[4, 1]
2171308:[5, 3]
2171561:[7, 0]
2173019:[5, 9]
2173083:[3, 5]
2173703:[0, 8]
2173957:[8, 3]
2174227:[3, 4]
217512:[7, 8]
2175466:[3, 1]
217651:[0, 3]
2176650:[7, 5]
2177308:[8, 9]
2177312:[2, 0]
2177579:[7, 8]
2179307:[3, 8]
2179633:[9, 3]
218025:[0, 9]
2180272:[3, 9]
2180427:[7, 4]
2180775:[8, 3]
2181378:[0, 4]
2181482:[7, 3]
218179:[0, 6]
2181806:[6, 8]
2182693:[7, 4]
2182721:[2, 4]
2183956:[8, 4]
2184679:[9, 4]
2185839:[7, 4]
2186046:[7, 9]
2187577:[7, 9]
218772:[7, 4]
2189294:[0, 0]
218956:[3, 8]
2189903:[1, 3]
2190369:[7, 1]
2190409:[7, 6]
2190531:[1, 8]
2190621:[1, 4]
2190932:[5, 5]
2191674:[2, 3]
2191942:[7, 4]
2192132:[9, 0]
2193092:[8, 5]
2193398:[7, 4]
2193539:[7, 4]
2194078:[1, 6]
2194527:[7, 1]
2194749:[9, 1]
2195230:[7, 1]
2196185:[7, 1]
2196418:[8, 6]
2196536:[7, 3]
2196792:[6, 8]
2197178:[3, 3]
2198825:[7, 8]
2200306:[7, 4]
2201333:[1, 4]
2202715:[9, 3]
220315:[7, 8]
2203390:[0, 3]
2203441:[7, 4]
2203947:[5, 3]
2204450:[9, 7]
2204739:[5, 4]
2205865:[7, 8]
2206941:[7, 2]
2209081:[3, 1]
2210021:[5, 5]
2210843:[1, 4]
2211999:[7, 0]
2212385:[6, 0]
22126:[7, 4]
2213249:[1, 4]
2213317:[4, 1]
221374:[4, 4]
2214724:[7, 4]
221493:[7, 8]
2214986:[0, 4]
2215685:[0, 4]
2215850:[7, 9]
22160:[7, 4]
2216183:[5, 4]
2216448:[7, 4]
2217813:[4, 7]
221832:[7, 9]
2219618:[8, 4]
2219905:[3, 9]
2220388:[8, 0]
2220440:[8, 0]
2221411:[8, 9]
2222376:[8, 2]
2223873:[1, 2]
2224028:[7, 4]
2224132:[7, 1]
2224794:[7, 4]
2224955:[7, 9]
2225498:[3, 4]
2225621:[7, 3]
2225818:[8, 3]
2228382:[7, 4]
2228856:[7, 4]
2229111:[7, 4]
2229444:[0, 8]
2230103:[7, 1]
2230847:[2, 4]
2230941:[7, 3]
2231165:[5, 9]
2231300:[0, 4]
2232223:[6, 3]
2232347:[8, 6]
2233334:[8, 3]
2233342:[7, 9]
223422:[7, 4]
2234559:[7, 3]
2235140:[2, 8]
2235369:[0, 0]
2235715:[8, 8]
2236684:[7, 9]
223687:[8, 4]
22370:[5, 1]
2237681:[9, 7]
2238343:[7, 5]
2238362:[7, 0]
2239983:[7, 9]
224004:[7, 0]
224128:[3, 4]
2241453:[7, 2]
224225:[7, 0]
2243171:[3, 7]
2243666:[7, 4]
224390:[6, 5]
224403:[7, 3]
2245180:[8, 0]
2245333:[5, 9]
2246154:[7, 9]
2246652:[0, 6]
2246889:[7, 4]
2247500:[0, 7]
2247711:[1, 1]
2247966:[4, 7]
2248215:[7, 9]
2248263:[7, 0]
2249163:[1, 8]
2249381:[1, 0]
2250299:[7, 8]
2250353:[1, 0]
2250392:[7, 4]
2250581:[7, 9]
2251472:[8, 4]
2252712:[7, 0]
2253625:[3, 4]
2253788:[7, 0]
2254327:[0, 9]
2254377:[3, 1]
2258293:[7, 0]
2258358:[7, 7]
2259070:[3, 3]
2259278:[8, 8]
2259493:[7, 9]
2259564:[8, 3]
2260130:[6, 9]
2260159:[7, 4]
226080:[3, 3]
2261465:[8, 3]
226155:[0, 4]
2263318:[7, 4]
226359:[6, 3]
2263868:[5, 3]
2264839:[0, 4]
2265797:[7, 6]
2267039:[7, 4]
2267172:[7, 3]
2267382:[0, 0]
2267426:[9, 2]
2267634:[7, 6]
2268148:[1, 9]
2268217:[0, 4]
2268337:[8, 2]
2268351:[7, 9]
2268504:[4, 0]
2268634:[7, 0]
2268676:[5, 4]
2270636:[8, 7]
22712:[7, 9]
2271407:[8, 4]
2272211:[7, 4]
2272677:[3, 5]
2272725:[7, 4]
2273259:[7, 4]
2273302:[8, 3]
2273465:[1, 0]
227404:[8, 4]
2274261:[5, 4]
2275311:[7, 1]
2275333:[3, 3]
2276924:[7, 2]
2276993:[3, 7]
2278134:[7, 9]
2278810:[8, 3]
2278968:[7, 4]
2280399:[7, 4]
22803:[7, 4]
2281823:[7, 0]
2283124:[7, 6]
2283263:[5, 4]
2283775:[4, 4]
228496:[7, 1]
2285170:[5, 2]
2285172:[8, 6]
2285906:[7, 3]
2286354:[5, 4]
2286728:[7, 0]
2286917:[0, 3]
228731:[9, 7]
2287447:[8, 1]
2287453:[8, 8]
228882:[9, 0]
2289602:[7, 9]
228976:[5, 9]
2289964:[7, 4]
2290508:[5, 3]
2291118:[7, 3]
2291296:[7, 4]
2291516:[7, 8]
2291579:[7, 4]
2292056:[4, 3]
2292798:[5, 3]
229322:[0, 4]
2293345:[7, 1]
2293465:[5, 3]
2293476:[7, 7]
2295710:[9, 5]
2296450:[5, 0]
2296863:[7, 6]
2296908:[7, 4]
2297330:[0, 3]
2297491:[5, 8]
2297712:[7, 5]
2298915:[7, 1]
2298934:[8, 5]
2298961:[0, 0]
2299365:[7, 9]
2299377:[0, 4]
2301788:[7, 2]
2302149:[7, 0]
2303555:[7, 9]
2304149:[1, 9]
2305907:[0, 4]
2305921:[7, 7]
2305998:[6, 2]
2306535:[7, 8]
2306840:[3, 2]
2307136:[4, 0]
2307258:[1, 3]
2307387:[0, 9]
2307482:[7, 8]
2307506:[0, 0]
2307615:[7, 4]
2307746:[7, 1]
2307765:[4, 9]
2307853:[8, 6]
2307889:[8, 0]
230883:[8, 6]
2308990:[7, 1]
2310040:[8, 6]
2310269:[3, 9]
2311719:[8, 4]
2312430:[7, 4]
2312669:[0, 8]
2313327:[7, 4]
2313711:[7, 1]
2313756:[7, 4]
2314319:[7, 4]
2315972:[3, 4]
2317002:[8, 3]
2318167:[8, 6]
2318678:[1, 4]
231890:[7, 4]
2319505:[7, 1]
2319651:[3, 6]
2319958:[5, 6]
2320837:[1, 0]
232138:[0, 6]
2322234:[3, 8]
2323184:[0, 5]
2324001:[7, 0]
2324055:[1, 9]
2324346:[5, 6]
2324393:[7, 4]
2324593:[0, 4]
2325638:[5, 5]
2327454:[7, 4]
2327819:[2, 9]
2328365:[1, 9]
2328979:[4, 3]
2329023:[1, 4]
2329127:[7, 4]
232918:[8, 3]
2329288:[5, 6]
2330160:[0, 7]
2330367:[8, 3]
2330847:[5, 8]
2331121:[7, 4]
2331503:[0, 9]
2332202:[0, 3]
2334308:[3, 0]
2334333:[7, 3]
2335472:[5, 1]
2335481:[0, 4]
2335497:[7, 0]
2336012:[5, 8]
2336154:[4, 8]
2336231:[0, 4]
2337190:[9, 5]
2338710:[7, 4]
2338929:[6, 3]
2339736:[4, 8]
2340364:[5, 0]
2340376:[8, 9]
2340492:[7, 6]
2342148:[7, 7]
2342643:[5, 8]
2342821:[8, 4]
2343106:[3, 8]
2343818:[3, 9]
2343850:[8, 4]
2344324:[0, 3]
