1000016:[2, 3]
1590116:[8, 1]
1590685:[8, 6]
1591325:[8, 1]
1591911:[2, 0]
1592620:[2, 1]
1592635:[2, 7]
1592:[1, 3]
1593043:[1, 7]
1593299:[2, 1]
1593373:[1, 2]
1596405:[1, 2]
1596925:[7, 5]
1597529:[8, 6]
1597742:[5, 9]
1598192:[6, 1]
1598798:[0, 2]
1599061:[7, 7]
1599322:[9, 5]
1599398:[1, 1]
1599786:[8, 0]
1600074:[6, 3]
160010:[0, 4]
1600555:[3, 6]
1600845:[7, 3]
1601052:[3, 2]
1601232:[3, 0]
1601427:[8, 7]
1602695:[0, 1]
1603294:[0, 1]
1603349:[5, 0]
160337:[6, 1]
1603692:[8, 7]
1603801:[0, 7]
1604374:[0, 1]
1604550:[1, 0]
1605187:[3, 8]
160560:[4, 1]
1605661:[1, 1]
1606264:[8, 7]
1606277:[5, 1]
1606453:[2, 7]
1606730:[5, 3]
160711:[1, 1]
160717:[2, 7]
1608523:[5, 6]
1608932:[1, 1]
1609670:[2, 2]
1610233:[1, 0]
1610650:[1, 0]
1610741:[1, 1]
1611534:[7, 1]
1612433:[0, 6]
161287:[1, 7]
1613203:[1, 6]
1613798:[9, 0]
1614102:[7, 0]
1614290:[9, 2]
1614483:[1, 0]
1615014:[2, 2]
161502:[5, 1]
1615117:[2, 1]
1615168:[2, 8]
1615186:[0, 7]
1615690:[7, 7]
1615987:[0, 7]
1616245:[8, 4]
1616883:[5, 7]
1617018:[0, 1]
1617570:[2, 1]
1618965:[2, 4]
1619488:[8, 2]
1619554:[3, 7]
1619709:[8, 1]
1620083:[0, 0]
1620707:[0, 6]
1620974:[0, 1]
1621104:[1, 6]
1621152:[9, 1]
1621845:[2, 1]
1621955:[5, 0]
1621972:[2, 1]
1621988:[6, 6]
1622653:[1, 6]
1624660:[3, 1]
1624664:[1, 7]
1625174:[1, 2]
1625277:[0, 7]
1625588:[2, 7]
1625652:[0, 1]
1625783:[4, 4]
1626300:[2, 1]
1626349:[0, 1]
1626621:[7, 6]
1627293:[5, 1]
1627412:[8, 7]
1628100:[4, 1]
1628214:[1, 1]
1628485:[0, 1]
1628695:[6, 7]
1628717:[7, 1]
1629035:[1, 4]
1629441:[2, 5]
1629681:[2, 2]
1630773:[1, 7]
163282:[2, 1]
1633540:[0, 9]
1633730:[2, 1]
1634063:[8, 6]
1634147:[6, 2]
1634247:[8, 1]
1634353:[0, 6]
1634377:[3, 4]
163440:[0, 1]
1634570:[9, 6]
1635142:[3, 1]
1635220:[1, 1]
1635802:[4, 2]
1636053:[5, 0]
1636523:[5, 2]
1636552:[2, 1]
1637584:[8, 4]
1637809:[2, 1]
1638228:[8, 1]
1638520:[4, 4]
1639004:[2, 0]
1639143:[8, 0]
1639487:[2, 1]
1640052:[9, 7]
1640416:[1, 7]
1640666:[3, 2]
1640934:[2, 1]
1641043:[2, 1]
1641418:[6, 4]
1641913:[9, 8]
164239:[3, 5]
1642504:[9, 1]
1642668:[9, 1]
1643542:[1, 7]
1643672:[2, 7]
1643683:[2, 7]
164511:[8, 1]
1646416:[2, 0]
1646606:[0, 1]
164701:[0, 1]
1647172:[2, 2]
1647272:[9, 2]
1647879:[2, 7]
1650445:[5, 7]
165103:[2, 1]
1652127:[2, 3]
1652430:[1, 0]
1652634:[0, 1]
1653399:[1, 7]
1653487:[4, 8]
1653608:[9, 0]
165394:[0, 0]
1655185:[6, 1]
165524:[6, 6]
1655618:[2, 7]
1655934:[9, 6]
1656015:[4, 9]
1656057:[2, 6]
165746:[3, 0]
165765:[2, 0]
1660818:[0, 2]
1660870:[0, 6]
1661421:[1, 7]
1661568:[9, 7]
1661827:[0, 3]
1662924:[3, 7]
1663480:[1, 3]
1663724:[2, 1]
1664452:[2, 7]
16645:[9, 8]
1665607:[2, 1]
1666504:[4, 4]
1667024:[1, 7]
1669283:[8, 0]
1669605:[9, 1]
1669827:[1, 4]
1670751:[4, 1]
167111:[7, 3]
1671382:[3, 0]
167153:[8, 0]
1671711:[1, 2]
1671980:[0, 1]
1671995:[6, 3]
1672187:[9, 0]
1672347:[3, 1]
167364:[5, 0]
167425:[6, 3]
1674302:[1, 7]
1675358:[2, 6]
1675470:[0, 7]
1676121:[1, 7]
16762:[1, 7]
1676496:[6, 5]
1676763:[8, 1]
1676980:[4, 4]
167751:[2, 3]
1677586:[0, 0]
1677816:[8, 1]
1678352:[7, 4]
1679215:[0, 7]
1679250:[2, 7]
1679330:[2, 0]
1679393:[9, 1]
1680424:[7, 3]
1681084:[8, 7]
1681558:[2, 9]
1681635:[6, 9]
1681957:[3, 7]
1682153:[1, 1]
1682341:[6, 3]
1683237:[0, 1]
1683432:[1, 1]
1683756:[3, 1]
1684084:[9, 1]
1684629:[0, 2]
1684680:[8, 8]
1685735:[5, 9]
1686082:[1, 1]
1686634:[6, 9]
1687927:[1, 1]
1688726:[3, 9]
1689644:[4, 1]
1690232:[1, 0]
169037:[5, 3]
169043:[4, 8]
169050:[1, 7]
1691242:[8, 1]
169154:[1, 1]
169364:[6, 1]
1694024:[0, 1]
1694514:[2, 7]
1695092:[9, 1]
1696698:[6, 1]
1697769:[0, 1]
1697907:[7, 1]
1698245:[4, 2]
1698309:[1, 2]
1699385:[4, 1]
1700102:[4, 1]
1701078:[7, 0]
1701688:[6, 2]
1701716:[9, 7]
1701862:[2, 1]
1702137:[3, 1]
170219:[2, 0]
1702989:[0, 0]
1703267:[3, 6]
1703345:[5, 1]
1704482:[2, 4]
1704816:[0, 1]
1705242:[9, 3]
1705401:[2, 4]
1705709:[1, 3]
1706338:[8, 8]
1706911:[7, 2]
1706978:[2, 1]
1707006:[0, 1]
1707102:[5, 1]
1707668:[9, 4]
1708433:[8, 1]
1709758:[2, 6]
1710645:[0, 6]
1711745:[9, 0]
1711943:[3, 1]
1712772:[2, 1]
1713074:[0, 4]
171348:[8, 0]
1714822:[3, 7]
1714903:[3, 0]
1715061:[1, 0]
1715111:[4, 7]
1715162:[1, 9]
1715996:[6, 3]
1717543:[7, 7]
1718588:[1, 1]
171924:[8, 8]
1719980:[5, 8]
1720328:[3, 5]
172065:[1, 7]
172085:[1, 7]
1720903:[1, 1]
1721660:[9, 1]
1722080:[2, 1]
1723112:[0, 7]
1724090:[8, 4]
1724720:[5, 3]
1725029:[9, 0]
1725403:[0, 1]
17257:[0, 3]
1725884:[4, 1]
1725950:[3, 0]
1726371:[3, 1]
172641:[4, 1]
1727588:[1, 5]
1727707:[0, 8]
1728222:[8, 6]
172826:[3, 1]
1728454:[9, 1]
1728864:[6, 0]
1729192:[9, 1]
1729867:[1, 1]
1731123:[0, 5]
1731753:[8, 1]
1732227:[7, 1]
1732711:[2, 7]
1733578:[2, 5]
1734192:[1, 7]
1734715:[8, 8]
1734796:[8, 7]
1735199:[1, 1]
1737355:[0, 2]
1737763:[4, 8]
1737852:[5, 3]
1738232:[1, 1]
1738273:[0, 2]
1739646:[1, 0]
1740082:[4, 0]
1740360:[8, 1]
1740470:[8, 1]
1740805:[4, 1]
1741670:[0, 1]
1741709:[3, 8]
1744695:[2, 1]
1744891:[2, 1]
1745153:[6, 0]
1745356:[6, 8]
1745388:[8, 4]
1746352:[6, 1]
1746808:[1, 1]
1748333:[2, 1]
1748762:[9, 1]
1750099:[8, 1]
1750679:[2, 1]
1750889:[0, 9]
1751356:[1, 2]
1751858:[8, 1]
1753189:[5, 2]
1754294:[3, 6]
1754670:[8, 1]
1754873:[2, 7]
1755244:[8, 1]
1755327:[7, 3]
1756128:[0, 9]
1756412:[8, 1]
1756539:[6, 1]
1757027:[4, 0]
1757038:[1, 2]
1758142:[1, 8]
1758504:[1, 9]
1759356:[8, 0]
1759452:[2, 9]
176079:[8, 7]
1761155:[6, 1]
1761486:[2, 7]
1761541:[7, 1]
1762270:[9, 1]
1762780:[8, 8]
1763138:[5, 1]
1763520:[6, 1]
1764203:[0, 7]
1764627:[1, 0]
1765341:[2, 1]
1765513:[2, 6]
1766129:[4, 5]
1766361:[0, 1]
1767815:[8, 2]
1768324:[1, 5]
1769472:[0, 7]
1769524:[6, 0]
1769707:[1, 1]
1769777:[2, 7]
1770597:[7, 9]
177080:[6, 7]
1770819:[4, 5]
1771223:[2, 1]
1771591:[2, 1]
1772240:[2, 7]
1772413:[8, 1]
1774155:[2, 0]
1774458:[2, 3]
1775142:[1, 5]
1776037:[1, 6]
1778045:[8, 5]
1778405:[6, 1]
1780166:[0, 1]
1780548:[0, 0]
1780691:[6, 8]
1781191:[2, 7]
1781370:[2, 1]
1781527:[6, 1]
1782094:[2, 9]
178238:[1, 1]
1782590:[2, 1]
1782620:[0, 5]
1783390:[8, 9]
1784557:[2, 4]
1784608:[8, 4]
1784655:[0, 1]
1785000:[3, 1]
1785684:[0, 3]
1786309:[1, 3]
1786619:[0, 1]
1786865:[7, 3]
1787350:[1, 4]
1787653:[6, 1]
1788037:[7, 1]
1788121:[2, 7]
1789167:[3, 9]
1789560:[4, 7]
1790635:[6, 3]
1790793:[5, 9]
1792346:[9, 6]
1792594:[9, 0]
1794028:[5, 7]
1795051:[8, 1]
1795116:[2, 7]
1795328:[2, 0]
179587:[2, 1]
1796128:[9, 7]
1796296:[3, 7]
1796735:[9, 1]
1797444:[8, 0]
1797746:[6, 4]
1797767:[9, 3]
1798474:[5, 1]
1798750:[8, 3]
1798973:[1, 6]
180042:[0, 0]
1800440:[7, 2]
1801486:[2, 4]
1801527:[1, 1]
1801838:[1, 1]
1802061:[5, 7]
1802382:[0, 7]
1802548:[0, 1]
1802759:[5, 3]
1802823:[2, 6]
1803032:[1, 1]
1803050:[2, 1]
180556:[5, 4]
1806586:[6, 0]
1806685:[0, 7]
1806913:[8, 4]
1807318:[7, 7]
1807347:[8, 0]
1807696:[3, 9]
1807891:[4, 2]
1808461:[2, 1]
180874:[8, 6]
1809708:[8, 2]
1810571:[9, 4]
181061:[0, 1]
181211:[0, 1]
1812433:[1, 2]
1812484:[1, 0]
1812605:[0, 3]
1812813:[2, 9]
1813439:[2, 1]
1813530:[3, 8]
1814581:[6, 1]
1815037:[8, 3]
1815247:[0, 1]
1816154:[1, 1]
1816843:[2, 3]
1816870:[2, 4]
1818620:[7, 4]
1819230:[2, 1]
1819474:[1, 5]
1819527:[2, 7]
1819627:[9, 1]
1819813:[7, 7]
1820218:[6, 8]
1820341:[7, 1]
1820614:[9, 5]
1820793:[8, 0]
1821157:[2, 0]
1822669:[0, 1]
1822904:[8, 1]
1823277:[4, 8]
182336:[7, 1]
1823584:[1, 9]
1824219:[9, 6]
1824276:[2, 1]
1825612:[1, 8]
182565:[3, 1]
1825772:[9, 9]
1826512:[1, 1]
1826689:[2, 4]
1826797:[2, 1]
1826912:[0, 1]
1827336:[5, 9]
1827511:[9, 4]
1829727:[7, 0]
1830086:[9, 7]
1830219:[9, 7]
1830222:[3, 1]
1830498:[1, 1]
1831875:[3, 1]
183227:[3, 0]
1832442:[2, 3]
1833032:[8, 1]
1834080:[8, 1]
183454:[9, 6]
1834583:[8, 2]
183581:[1, 1]
1835950:[2, 0]
1836574:[1, 0]
1836800:[5, 1]
1837022:[0, 7]
1838829:[4, 3]
1839129:[0, 1]
1839539:[9, 7]
1839989:[2, 4]
1840281:[0, 1]
1840479:[6, 8]
1840622:[4, 1]
1840810:[5, 1]
1840830:[0, 8]
1840853:[6, 2]
1841341:[1, 1]
1841619:[3, 7]
1841830:[2, 2]
1843028:[0, 1]
1843245:[6, 1]
1843574:[3, 0]
1843814:[5, 7]
1843864:[2, 1]
1844313:[7, 3]
1844376:[2, 7]
1844:[6, 0]
1846301:[5, 9]
1846415:[4, 1]
1846719:[7, 3]
1847902:[6, 4]
1848144:[1, 7]
1849240:[0, 4]
18500:[9, 0]
1850454:[0, 1]
1850995:[5, 1]
1852321:[1, 1]
1852484:[9, 1]
1853206:[7, 3]
1853439:[5, 0]
1853493:[3, 1]
1853601:[8, 1]
1855376:[5, 9]
1855595:[0, 8]
1855709:[0, 1]
1856214:[9, 2]
1856666:[8, 7]
1857179:[4, 1]
1857825:[8, 1]
1858166:[1, 3]
1858975:[0, 2]
1859753:[1, 7]
1860095:[8, 1]
1860538:[2, 1]
1860729:[6, 6]
1861060:[0, 8]
1862184:[0, 7]
1862859:[3, 8]
1863194:[0, 2]
1864132:[4, 5]
1865951:[2, 1]
1865977:[2, 7]
1866689:[9, 3]
1867355:[1, 1]
1867509:[1, 7]
1867983:[4, 8]
1868045:[5, 3]
1868378:[2, 6]
1868474:[8, 9]
1868572:[6, 7]
186866:[5, 3]
1868678:[8, 9]
1870220:[0, 7]
1870645:[6, 0]
18714:[1, 0]
187169:[0, 7]
1872784:[4, 0]
1873595:[0, 1]
1873668:[8, 3]
1874904:[8, 7]
1875531:[8, 8]
1876940:[2, 1]
1877218:[2, 1]
1877759:[2, 7]
1877970:[0, 7]
187890:[8, 1]
1879378:[6, 8]
1880313:[5, 9]
1880695:[1, 5]
1881531:[2, 7]
1882115:[9, 0]
1883161:[7, 1]
1883427:[2, 1]
1883430:[3, 1]
1883640:[0, 2]
1883931:[3, 1]
1884160:[9, 7]
1884801:[2, 7]
1884873:[5, 8]
1885123:[8, 0]
188519:[3, 1]
1885235:[7, 8]
1885560:[5, 1]
1885703:[9, 5]
1885981:[3, 9]
1886590:[2, 1]
1887422:[2, 1]
1887640:[8, 1]
1887921:[0, 1]
1888010:[9, 7]
1888437:[0, 0]
1888489:[9, 5]
1888863:[0, 7]
1888877:[0, 5]
1889819:[0, 3]
189006:[0, 0]
1890211:[8, 0]
1890950:[7, 9]
1892403:[3, 1]
1892677:[8, 0]
1892955:[8, 4]
189362:[0, 1]
1895038:[8, 5]
1895217:[6, 0]
1895964:[0, 7]
1896188:[1, 1]
1896273:[3, 0]
189655:[0, 1]
1896874:[8, 8]
1897027:[6, 0]
189758:[7, 4]
1897764:[1, 9]
1898518:[1, 0]
1898520:[9, 1]
1899180:[9, 1]
1899910:[1, 7]
1900089:[8, 1]
1900332:[6, 6]
1900851:[3, 3]
1901042:[6, 1]
1901086:[8, 6]
1901197:[7, 0]
1901860:[2, 1]
1902773:[3, 8]
1902986:[6, 5]
1903729:[3, 6]
1904506:[2, 1]
1905078:[1, 1]
1907102:[0, 3]
1907596:[3, 7]
1907914:[2, 8]
1908202:[1, 1]
1908488:[0, 1]
1908937:[2, 1]
1909030:[6, 4]
1909090:[2, 1]
1909200:[4, 3]
1910244:[8, 1]
1910305:[9, 3]
1910456:[7, 2]
1911402:[1, 5]
1912059:[1, 0]
1912663:[4, 9]
1912839:[0, 7]
1912849:[0, 5]
1912854:[8, 0]
1913660:[0, 1]
1913923:[1, 3]
1913928:[7, 4]
1914989:[1, 8]
1915145:[1, 7]
1915581:[4, 1]
191575:[8, 1]
1916463:[5, 1]
1916697:[9, 7]
1917221:[8, 0]
1918351:[2, 1]
1918383:[4, 0]
1919720:[8, 7]
1919841:[9, 3]
1920371:[2, 8]
1921021:[1, 1]
1921125:[0, 4]
1921275:[1, 1]
1921655:[9, 1]
1921991:[7, 3]
1922641:[0, 6]
1922655:[5, 0]
1922860:[8, 1]
1923132:[2, 2]
1923275:[4, 1]
1924290:[8, 1]
1925630:[3, 9]
1926463:[1, 1]
1926554:[9, 1]
1928235:[1, 7]
1928953:[3, 1]
1929717:[2, 7]
1930001:[0, 6]
1932666:[2, 0]
1933372:[7, 6]
1934136:[3, 1]
1934663:[8, 7]
1935298:[1, 1]
1936864:[3, 9]
1937051:[6, 2]
1938838:[2, 1]
1939264:[9, 9]
1939349:[7, 7]
1940039:[6, 1]
1940643:[2, 1]
1941222:[6, 7]
1941263:[7, 1]
194164:[4, 8]
1941753:[0, 0]
1941814:[1, 5]
194207:[6, 3]
1942318:[2, 9]
1942456:[4, 6]
1942593:[8, 7]
1942723:[4, 0]
19430:[5, 1]
1943218:[8, 8]
1943662:[2, 1]
1943852:[6, 5]
194391:[8, 8]
1944095:[5, 4]
1944727:[1, 6]
1944771:[9, 1]
1945005:[7, 0]
1947223:[0, 0]
1947392:[7, 8]
1947847:[0, 4]
1947859:[0, 2]
1948089:[2, 9]
1948109:[5, 3]
1948188:[0, 5]
1948416:[9, 3]
1949016:[5, 2]
1949473:[0, 2]
1950586:[5, 9]
1950785:[2, 5]
1951090:[3, 2]
1951269:[9, 5]
1951616:[0, 1]
1953221:[0, 3]
1953246:[2, 3]
1953313:[1, 7]
1953876:[5, 6]
1953954:[3, 1]
1954674:[1, 1]
1954953:[7, 0]
1955157:[1, 0]
1955271:[4, 7]
1956020:[8, 3]
1956201:[6, 2]
1957350:[0, 1]
1958447:[7, 5]
1960558:[2, 3]
1962410:[1, 1]
1962939:[1, 4]
196299:[5, 3]
1963514:[5, 6]
1963853:[5, 4]
1963943:[1, 7]
1964319:[1, 1]
1964589:[0, 1]
1965282:[1, 1]
1966460:[9, 7]
1967612:[0, 1]
1968369:[6, 7]
1968852:[6, 3]
1968947:[8, 3]
1969381:[1, 6]
1969622:[2, 7]
1969991:[5, 2]
1970271:[2, 7]
1971286:[1, 4]
1972671:[5, 8]
1972771:[1, 7]
1973234:[6, 7]
1975447:[8, 3]
1975450:[8, 7]
1976375:[0, 0]
1976591:[0, 1]
1977387:[4, 5]
1978443:[9, 7]
1980049:[6, 3]
1981283:[2, 7]
1981659:[7, 7]
1981760:[2, 7]
1982938:[4, 7]
1983947:[9, 2]
1984081:[1, 0]
1984120:[9, 7]
1984760:[0, 1]
1985222:[9, 5]
198592:[1, 1]
1986419:[9, 7]
1986453:[4, 0]
1986786:[9, 0]
1987383:[2, 3]
1987415:[7, 4]
1988223:[0, 7]
1988924:[8, 3]
1990167:[0, 1]
1990265:[1, 7]
1990688:[9, 9]
1990720:[7, 2]
1990924:[9, 1]
1991254:[1, 1]
1991565:[6, 1]
1992605:[9, 6]
1993025:[3, 4]
1993131:[8, 0]
1993259:[1, 6]
1993290:[7, 0]
1994609:[4, 1]
1995291:[1, 9]
1995665:[2, 5]
1995685:[0, 1]
1996702:[1, 1]
1996725:[2, 1]
1997486:[1, 1]
1998436:[8, 8]
1998546:[5, 1]
1999346:[0, 1]
1999360:[0, 8]
1999366:[4, 4]
1999425:[6, 3]
199972:[5, 0]
2002264:[9, 3]
200231:[0, 1]
2002668:[1, 1]
2003428:[8, 0]
2004177:[9, 1]
200539:[6, 1]
2006065:[7, 8]
2006834:[1, 1]
2006997:[2, 7]
2007252:[0, 6]
2007293:[2, 7]
2007560:[7, 9]
200839:[4, 7]
2009247:[1, 7]
2009755:[8, 0]
2010499:[7, 0]
201162:[0, 1]
201206:[1, 1]
2012522:[3, 2]
2013270:[5, 9]
2013307:[6, 0]
2013657:[8, 4]
2014725:[4, 8]
2015009:[3, 1]
2016011:[6, 5]
2017016:[0, 1]
2017282:[8, 1]
2017310:[4, 1]
2018309:[2, 0]
2018440:[9, 9]
2018507:[9, 1]
2018612:[6, 1]
201902:[1, 0]
2019065:[6, 1]
2019766:[8, 0]
2020815:[4, 6]
2021190:[3, 0]
2022659:[2, 8]
2022666:[6, 1]
2023038:[2, 7]
2023357:[2, 1]
2023586:[5, 7]
2023758:[0, 7]
2023768:[3, 7]
2023882:[1, 1]
2024685:[6, 1]
2024788:[2, 1]
2024813:[8, 7]
2026126:[8, 5]
2026374:[0, 1]
2027154:[6, 3]
2027675:[2, 4]
2028830:[1, 0]
2029454:[9, 1]
2031313:[7, 4]
2032542:[2, 7]
2032973:[2, 9]
2033048:[8, 1]
2033553:[8, 2]
2033711:[2, 1]
2034063:[7, 7]
2035595:[2, 9]
2037398:[2, 7]
2037634:[1, 1]
203812:[2, 1]
203835:[7, 1]
2039971:[0, 1]
2040465:[1, 0]
2040508:[2, 0]
2041749:[8, 1]
2042046:[0, 1]
2042047:[0, 1]
2042331:[0, 0]
2042976:[0, 5]
2043575:[9, 0]
2043787:[8, 1]
2044089:[8, 0]
2044140:[7, 2]
2045453:[0, 1]
204575:[8, 2]
2045845:[9, 7]
2045931:[2, 5]
2046228:[5, 6]
2046801:[3, 0]
2046879:[5, 9]
2047349:[7, 9]
2047824:[3, 1]
2048532:[8, 1]
204856:[2, 0]
2048779:[5, 9]
2048841:[6, 3]
204920:[9, 1]
2050278:[0, 1]
2051794:[0, 1]
2051952:[0, 6]
2052035:[6, 5]
2052756:[9, 7]
2052802:[3, 3]
2052817:[7, 2]
2055151:[2, 1]
2055413:[9, 3]
2056001:[1, 4]
2056465:[2, 0]
2056678:[2, 2]
2057929:[8, 6]
2058559:[1, 3]
2059166:[5, 5]
2059386:[1, 8]
2059631:[9, 8]
2059684:[1, 7]
2059751:[2, 7]
2060258:[6, 3]
2060327:[0, 1]
2061100:[9, 5]
2061447:[1, 7]
2061821:[3, 6]
2061953:[9, 7]
206220:[3, 0]
2062495:[9, 0]
2062883:[9, 7]
206310:[1, 2]
2063685:[2, 6]
2063843:[1, 7]
2064846:[1, 1]
2065379:[4, 8]
2066423:[9, 5]
2067007:[3, 1]
2067217:[1, 8]
2067321:[2, 5]
2067556:[2, 7]
2067882:[9, 7]
2069026:[1, 2]
2069524:[7, 4]
2069872:[2, 1]
2070284:[8, 4]
2070447:[8, 3]
2070782:[7, 1]
20710:[2, 1]
2071371:[7, 1]
207214:[1, 1]
2072706:[8, 9]
2073746:[3, 1]
2073911:[2, 7]
2074000:[2, 2]
2075352:[6, 8]
2076003:[2, 6]
2076376:[5, 3]
2076725:[5, 3]
2077379:[3, 1]
2077424:[8, 1]
2077549:[8, 6]
2077703:[6, 2]
2078005:[9, 7]
2078249:[4, 1]
2078495:[1, 1]
2079071:[6, 1]
207936:[5, 4]
2079544:[3, 1]
208005:[8, 1]
2080111:[3, 1]
2080151:[2, 1]
2080702:[5, 8]
2080950:[2, 1]
2081315:[2, 1]
2081699:[1, 3]
2082572:[1, 8]
2082838:[1, 1]
2083293:[0, 8]
2083592:[1, 1]
2083969:[2, 7]
2084062:[5, 9]
2084181:[5, 9]
2084740:[7, 1]
2085063:[4, 0]
2085164:[2, 6]
2085769:[1, 1]
2086458:[2, 0]
2086646:[2, 0]
2086832:[6, 9]
2086922:[8, 3]
2088424:[8, 5]
208876:[4, 5]
2089251:[2, 7]
2089339:[9, 2]
2089474:[0, 1]
2089547:[6, 0]
2089581:[3, 0]
2089781:[7, 4]
2089797:[1, 7]
2090236:[2, 1]
2090526:[9, 5]
2090567:[7, 6]
2091413:[1, 1]
2091706:[9, 1]
2092370:[1, 5]
2094095:[2, 0]
2094237:[2, 0]
2094398:[1, 3]
2094806:[4, 5]
2095705:[1, 5]
2096256:[8, 0]
2096280:[1, 1]
2096543:[0, 1]
2096572:[1, 5]
2096683:[4, 1]
2096742:[1, 0]
2097879:[1, 7]
2098043:[8, 3]
2098870:[9, 3]
209906:[1, 1]
2099169:[0, 7]
2099407:[9, 1]
2100431:[1, 1]
2100479:[9, 7]
2100485:[1, 1]
2100771:[9, 7]
2101035:[2, 6]
2101202:[1, 1]
2101808:[6, 2]
2101979:[7, 1]
2103256:[1, 1]
2103402:[9, 1]
2103730:[9, 0]
2103921:[2, 1]
2104056:[9, 0]
2104317:[0, 1]
2104512:[9, 9]
2104690:[6, 7]
2104759:[2, 1]
2105086:[2, 1]
2105564:[1, 0]
2106008:[8, 8]
2106801:[2, 1]
2107789:[8, 1]
2107799:[0, 7]
2107896:[8, 2]
2108727:[6, 4]
2109421:[1, 4]
2110029:[2, 1]
2110389:[4, 2]
211107:[2, 5]
2111547:[5, 9]
2111669:[8, 1]
2114023:[2, 6]
2115076:[2, 5]
211567:[8, 1]
2115745:[9, 1]
2116259:[0, 0]
2116751:[0, 2]
2117726:[2, 3]
211841:[0, 0]
2118450:[3, 3]
2118561:[8, 1]
2118662:[9, 8]
2120362:[1, 0]
2120448:[0, 1]
2120647:[5, 9]
2120932:[9, 0]
21217:[0, 1]
2122161:[0, 1]
2122281:[2, 8]
2122347:[0, 1]
212238:[2, 7]
2122605:[9, 1]
2122944:[1, 1]
2123375:[9, 7]
2123415:[9, 1]
21239:[1, 7]
2124231:[1, 1]
2125281:[8, 2]
2125760:[9, 1]
2127437:[2, 7]
2127452:[2, 7]
212756:[8, 1]
2127700:[0, 1]
2127801:[0, 0]
2128035:[2, 7]
2128579:[1, 1]
2128961:[7, 7]
2131058:[9, 9]
2131827:[1, 4]
2131850:[1, 1]
2131934:[0, 7]
2132089:[9, 6]
2132507:[0, 1]
213343:[8, 1]
213405:[7, 3]
2134128:[0, 2]
2134152:[8, 6]
2134621:[1, 5]
2134840:[1, 9]
2135677:[2, 3]
21364:[2, 1]
2136735:[0, 3]
2137224:[2, 7]
2137396:[8, 3]
2137454:[6, 1]
2138074:[8, 2]
2139221:[1, 4]
2141493:[0, 1]
2141934:[0, 4]
2142966:[9, 3]
2143705:[0, 1]
214494:[2, 6]
2145632:[1, 1]
2145951:[2, 1]
2146200:[2, 5]
2146260:[8, 1]
2146537:[8, 9]
2147082:[5, 1]
2148994:[1, 1]
214929:[5, 1]
2149434:[3, 5]
2149588:[4, 7]
2149667:[8, 3]
2149919:[8, 1]
2150038:[7, 7]
2150040:[4, 1]
2151315:[7, 1]
2152266:[7, 1]
215237:[3, 3]
2152481:[9, 2]
2152754:[1, 1]
2153503:[1, 1]
2153882:[0, 1]
2154450:[6, 1]
2154594:[4, 0]
2155243:[6, 3]
215572:[6, 7]
2156256:[2, 0]
2156814:[9, 7]
2157586:[0, 4]
2157842:[1, 7]
2158222:[0, 3]
2158886:[9, 1]
2159898:[4, 9]
2160500:[0, 3]
2160715:[0, 1]
2161272:[8, 4]
2161609:[2, 1]
2161808:[5, 3]
2162446:[7, 0]
216321:[1, 2]
2163344:[7, 8]
2163663:[1, 4]
2165326:[7, 9]
2165374:[2, 8]
2165820:[0, 5]
2166097:[3, 3]
2167072:[7, 3]
2168825:[3, 5]
2169549:[6, 1]
2170146:[3, 3]
2170624:[1, 1]
2170741:[3, 2]
2171005:[5, 3]
2171469:[9, 1]
217176:[8, 4]
2171966:[2, 1]
2173167:[1, 1]
2173408:[0, 0]
2173786:[1, 1]
2174458:[9, 8]
2174779:[9, 2]
2175028:[9, 9]
2176317:[4, 1]
2176558:[0, 1]
2176707:[1, 8]
2177231:[1, 3]
2177303:[0, 9]
2178737:[2, 1]
2178865:[1, 9]
217911:[9, 3]
2180036:[0, 7]
218033:[3, 1]
2181031:[3, 1]
218220:[6, 3]
2182294:[8, 4]
2182526:[8, 7]
2183426:[9, 5]
2183544:[6, 8]
2184415:[6, 8]
2185247:[1, 1]
218625:[5, 5]
2186625:[0, 1]
2186679:[1, 9]
218698:[6, 1]
2187084:[1, 3]
2187579:[3, 1]
2187885:[1, 1]
2188316:[4, 9]
2188947:[8, 1]
2189171:[9, 6]
2189511:[5, 6]
2189546:[2, 1]
218985:[8, 0]
2190586:[5, 8]
2190675:[3, 1]
2190835:[7, 4]
2191139:[1, 7]
2191280:[6, 3]
2191781:[9, 5]
2193321:[9, 1]
2193510:[2, 5]
219367:[1, 4]
2194253:[9, 4]
2196392:[9, 3]
2196452:[8, 7]
2196506:[6, 3]
2196577:[4, 1]
2197899:[5, 1]
2198797:[0, 9]
2199133:[5, 6]
2199151:[2, 0]
2199259:[2, 3]
2199322:[8, 1]
2199413:[8, 1]
2199899:[8, 1]
2200439:[3, 1]
2200810:[8, 1]
2201369:[0, 0]
2202576:[6, 1]
2204243:[6, 2]
2204542:[7, 2]
2204910:[7, 1]
2205088:[6, 1]
2205194:[0, 7]
220538:[4, 0]
2205984:[8, 6]
2206320:[8, 9]
2206631:[6, 7]
2207590:[1, 0]
2207861:[3, 2]
2208059:[8, 0]
2208627:[9, 1]
2208859:[0, 1]
2209853:[3, 0]
2210126:[9, 1]
2211745:[8, 4]
221195:[1, 0]
2212354:[1, 7]
2213177:[7, 1]
2213236:[1, 1]
2213364:[9, 3]
