1000070:[8, 7]
1570317:[0, 9]
1570344:[2, 0]
1570371:[6, 0]
1570471:[7, 4]
1570476:[8, 5]
1570827:[4, 2]
1570854:[0, 3]
1570886:[1, 1]
157096:[8, 6]
1571038:[2, 0]
1571121:[2, 0]
1571195:[8, 0]
157125:[8, 4]
1571314:[8, 6]
1571511:[7, 8]
1571625:[7, 5]
1571635:[1, 6]
1571810:[3, 1]
1571818:[8, 7]
1571894:[2, 1]
1571949:[8, 6]
1572084:[0, 7]
1572541:[8, 0]
1572552:[3, 6]
1572554:[2, 2]
1572668:[2, 1]
1572718:[1, 5]
1572913:[8, 7]
1572964:[4, 6]
1573235:[0, 8]
1573739:[8, 6]
1574059:[1, 7]
1574095:[7, 1]
1574099:[8, 0]
1574171:[8, 1]
1574209:[5, 0]
1574242:[6, 5]
1574494:[8, 6]
157506:[3, 6]
157518:[8, 7]
1575232:[2, 6]
1575253:[1, 2]
1575266:[3, 4]
1575452:[1, 0]
1575560:[2, 1]
1575685:[3, 9]
1575749:[8, 1]
1576037:[7, 7]
1576298:[0, 4]
1576444:[2, 9]
1576599:[5, 3]
1576990:[1, 0]
1577149:[9, 7]
157731:[3, 7]
1577464:[8, 0]
1577651:[3, 7]
1578062:[7, 0]
1578150:[0, 3]
1578182:[6, 0]
1578245:[7, 1]
1578297:[9, 6]
1578429:[3, 7]
1578606:[7, 6]
1578935:[7, 0]
157935:[1, 1]
1579477:[6, 2]
1579568:[8, 6]
1579601:[8, 9]
1579674:[0, 9]
1579863:[3, 6]
1580386:[6, 5]
15803:[8, 6]
1580491:[8, 7]
158065:[1, 2]
1580690:[5, 5]
1580759:[4, 6]
1580781:[4, 5]
1580812:[1, 6]
1580981:[2, 7]
158184:[8, 1]
1581995:[1, 7]
1582188:[7, 0]
1582312:[8, 7]
158232:[6, 2]
1582379:[1, 9]
1582884:[1, 9]
1582886:[9, 4]
1582929:[8, 7]
1583200:[6, 9]
1583253:[6, 4]
1583566:[8, 3]
1583681:[8, 2]
1584318:[1, 3]
1584463:[2, 7]
1584530:[1, 6]
1584565:[5, 2]
1584583:[2, 1]
1584821:[6, 4]
158489:[2, 7]
1584945:[3, 0]
1584973:[8, 6]
1585035:[3, 7]
1585067:[9, 0]
1585180:[8, 3]
1585350:[0, 1]
1585484:[2, 2]
1585668:[4, 2]
1586124:[3, 1]
1586204:[9, 8]
1586331:[2, 8]
1586648:[1, 3]
158669:[9, 6]
158679:[1, 0]
1587340:[0, 7]
1587376:[2, 3]
1587635:[9, 9]
1587641:[6, 0]
1587646:[3, 2]
1587757:[8, 6]
158779:[8, 4]
1588292:[8, 3]
1588460:[5, 1]
1588466:[2, 1]
158852:[8, 3]
1588765:[8, 2]
158882:[6, 1]
1589224:[8, 1]
1589637:[2, 6]
1589786:[0, 1]
1589884:[5, 4]
1590312:[1, 9]
1590330:[3, 1]
1590508:[2, 8]
1590643:[2, 1]
1591044:[7, 1]
1591263:[9, 1]
1591276:[7, 2]
1591931:[2, 0]
1592058:[6, 0]
1592172:[2, 0]
1592174:[1, 7]
1592533:[3, 6]
1593129:[8, 4]
1593163:[1, 8]
1593252:[0, 3]
1593298:[0, 2]
1593333:[1, 6]
1593400:[1, 2]
1593643:[0, 4]
1593757:[1, 5]
1593964:[2, 6]
1593997:[5, 5]
1594000:[6, 6]
1594384:[6, 0]
1594477:[8, 3]
159470:[8, 2]
1594941:[1, 1]
1595446:[1, 0]
159575:[5, 7]
1596043:[1, 0]
1596063:[1, 6]
1596093:[1, 7]
1596160:[2, 6]
1596711:[6, 4]
1596844:[2, 6]
1596849:[1, 0]
1596874:[8, 4]
1597051:[4, 7]
1597614:[2, 7]
1597623:[3, 6]
159765:[5, 0]
1597803:[8, 0]
1597827:[3, 3]
1598115:[5, 1]
1598370:[9, 5]
1598400:[2, 1]
159844:[8, 5]
1598647:[8, 3]
1598680:[5, 1]
1599047:[3, 2]
1599173:[2, 7]
1599369:[2, 6]
1599560:[9, 1]
1599731:[8, 5]
1599740:[1, 6]
159978:[1, 1]
1599831:[5, 3]
1599865:[9, 7]
1600028:[8, 2]
1600189:[8, 6]
160022:[6, 6]
1600235:[2, 9]
1600604:[0, 3]
160068:[9, 2]
160083:[8, 7]
1600852:[1, 1]
1600963:[6, 0]
1600987:[9, 4]
1601019:[2, 7]
160125:[2, 2]
16013:[2, 7]
1601620:[8, 6]
1601794:[1, 3]
160204:[6, 6]
1602121:[1, 7]
1602677:[1, 7]
1602851:[5, 3]
1602903:[2, 1]
1603022:[8, 7]
160303:[6, 6]
1603174:[0, 1]
1603559:[8, 7]
1603611:[1, 6]
1603798:[0, 6]
1603809:[0, 2]
1603902:[2, 8]
1603945:[7, 7]
1604160:[0, 7]
160419:[1, 9]
1604304:[7, 6]
1604452:[6, 2]
1604458:[6, 7]
1605090:[9, 6]
160515:[8, 9]
1605221:[8, 1]
1605252:[1, 4]
1605299:[9, 3]
1605321:[0, 3]
1605341:[1, 0]
1605758:[1, 3]
1605808:[2, 0]
1606063:[3, 4]
1606154:[2, 6]
1606356:[8, 6]
1606392:[3, 1]
1606477:[2, 7]
1606915:[1, 6]
1607004:[4, 5]
1607130:[1, 7]
1607370:[0, 2]
1607461:[2, 7]
160775:[1, 9]
1607783:[8, 0]
1608017:[6, 0]
1608037:[2, 0]
1608161:[8, 4]
1608218:[6, 0]
1608401:[8, 5]
1608744:[1, 2]
1609060:[2, 8]
1609147:[1, 3]
1609225:[1, 6]
1609622:[8, 3]
1609797:[3, 7]
1609893:[2, 3]
1609999:[8, 6]
1610001:[4, 0]
1610016:[0, 1]
1610243:[5, 9]
1610319:[0, 5]
1610386:[1, 8]
1610763:[6, 4]
1610912:[3, 2]
1611103:[5, 4]
1611574:[7, 4]
1611621:[0, 9]
1611656:[8, 0]
1611743:[8, 1]
1612038:[5, 7]
1612159:[2, 7]
1612206:[5, 8]
1612315:[2, 6]
1612456:[7, 1]
1612687:[7, 4]
1612785:[5, 7]
1612823:[2, 6]
1612834:[2, 1]
1613029:[6, 7]
1613122:[9, 9]
1613785:[9, 1]
1613814:[8, 3]
1613841:[8, 1]
1614147:[6, 3]
1614279:[2, 7]
1614374:[2, 1]
1614530:[2, 0]
1614765:[8, 2]
1614788:[8, 4]
1614817:[1, 0]
1614972:[3, 4]
1615143:[0, 2]
1615348:[1, 4]
1615500:[8, 7]
1615916:[6, 7]
1616170:[8, 0]
1616486:[8, 4]
1616581:[9, 4]
1616622:[1, 1]
1616638:[8, 1]
1616757:[2, 8]
1616780:[4, 3]
1617022:[4, 0]
1617073:[5, 5]
1617251:[8, 8]
1617460:[9, 7]
161758:[3, 4]
1617622:[2, 0]
1617709:[1, 1]
1617737:[1, 0]
1617985:[1, 6]
1618037:[2, 6]
1618371:[8, 7]
1618540:[5, 3]
1618573:[6, 4]
1618711:[9, 0]
1618735:[2, 6]
1618914:[1, 7]
1618944:[9, 7]
1619151:[8, 9]
1619451:[1, 0]
1619604:[6, 9]
1619661:[4, 9]
1619768:[1, 7]
1619870:[9, 0]
1620123:[8, 4]
1620137:[9, 6]
1620278:[2, 8]
1620360:[2, 0]
1620584:[9, 5]
1620591:[2, 9]
1620592:[6, 2]
1620665:[7, 3]
1620730:[1, 7]
1621031:[8, 6]
1621166:[8, 4]
1621527:[8, 4]
1621811:[5, 9]
1621853:[2, 0]
1622086:[5, 6]
1622182:[0, 2]
1622551:[1, 0]
162274:[0, 3]
1622788:[8, 0]
1622820:[3, 7]
1623226:[3, 0]
1623278:[1, 0]
1623329:[8, 6]
162335:[6, 8]
1623371:[8, 4]
1623435:[1, 5]
1623764:[1, 1]
1623828:[0, 9]
1623906:[8, 4]
1624010:[2, 1]
1624124:[2, 7]
1624666:[0, 6]
1624703:[8, 2]
1624851:[7, 5]
1624953:[0, 6]
1625047:[8, 8]
1625106:[6, 1]
1625130:[1, 3]
1625160:[1, 7]
1625202:[9, 6]
1625314:[2, 4]
1626029:[0, 1]
1626061:[1, 0]
1626180:[3, 6]
1626407:[2, 8]
1626544:[1, 4]
1626556:[2, 7]
1626748:[0, 2]
1626876:[1, 5]
16273:[3, 0]
1627450:[6, 4]
1627709:[6, 8]
1627723:[0, 6]
1627866:[0, 7]
1627931:[1, 6]
1627936:[8, 7]
1628325:[8, 2]
1628614:[0, 4]
1628753:[6, 7]
1628804:[5, 0]
1629052:[1, 4]
1629129:[7, 3]
1629242:[6, 2]
1629372:[7, 3]
1629375:[9, 6]
1629634:[8, 4]
1629742:[5, 7]
162986:[0, 7]
1629939:[1, 4]
1629964:[3, 7]
1630000:[8, 6]
1630276:[0, 0]
1630357:[3, 6]
1630585:[8, 9]
1630668:[7, 0]
1631217:[5, 5]
1631625:[8, 1]
1631671:[0, 2]
1631970:[7, 6]
1632058:[5, 4]
1632332:[1, 7]
1632365:[8, 0]
1632516:[8, 7]
163267:[3, 6]
1632844:[0, 5]
1632891:[7, 6]
1632923:[2, 5]
1632940:[8, 1]
1633101:[0, 1]
1633662:[4, 6]
1633743:[6, 8]
1633813:[7, 0]
1633892:[8, 9]
1633980:[8, 6]
1634137:[9, 2]
1634217:[3, 1]
1634265:[0, 7]
1634470:[0, 6]
1634488:[8, 6]
1634985:[1, 6]
1635137:[9, 0]
1635410:[5, 3]
1635491:[0, 0]
163550:[0, 3]
1635565:[2, 9]
1635809:[3, 4]
1636123:[4, 0]
1636282:[2, 6]
1636445:[2, 3]
1636450:[0, 6]
163645:[3, 6]
1636574:[4, 0]
163660:[2, 0]
1636634:[1, 1]
1636648:[7, 6]
1636797:[9, 6]
1636828:[6, 3]
163735:[9, 7]
1637413:[9, 0]
1637572:[1, 6]
1637887:[1, 0]
1637921:[2, 5]
1637947:[0, 0]
1638227:[2, 0]
1638459:[2, 1]
1638563:[2, 6]
1638709:[2, 7]
1638780:[8, 6]
1639158:[1, 6]
1639346:[1, 0]
1639400:[8, 7]
1639695:[8, 3]
1639704:[8, 7]
1639716:[8, 8]
1639952:[9, 3]
1640179:[3, 5]
1640401:[1, 7]
1640602:[4, 6]
1640630:[6, 3]
1640645:[1, 4]
1641049:[4, 9]
1641198:[4, 3]
1641348:[0, 5]
1641349:[1, 1]
1641465:[2, 3]
164187:[6, 2]
1642000:[8, 4]
1642110:[1, 6]
1642277:[1, 7]
1642480:[1, 0]
1642575:[1, 6]
1642884:[3, 5]
164306:[8, 4]
1643431:[9, 6]
1644018:[3, 1]
1644105:[2, 0]
164425:[0, 6]
1644500:[1, 0]
1644532:[8, 4]
1644608:[0, 0]
1645018:[6, 4]
1645176:[8, 9]
1645279:[4, 5]
1645504:[6, 0]
164559:[0, 4]
1645794:[1, 8]
1645821:[7, 4]
1646498:[2, 6]
164658:[7, 2]
1646729:[3, 7]
1646867:[2, 6]
1647171:[2, 6]
1647191:[8, 5]
1647273:[0, 7]
1647552:[9, 1]
1647775:[7, 0]
1647831:[8, 3]
1648050:[1, 4]
1648149:[0, 5]
1648367:[3, 0]
1648495:[1, 7]
1648615:[2, 8]
1648754:[8, 3]
1648951:[8, 6]
1649002:[9, 4]
164903:[1, 1]
1649058:[9, 0]
1649161:[3, 6]
1649219:[8, 9]
1649445:[3, 1]
1649823:[2, 2]
1650239:[3, 6]
1650472:[0, 3]
1650649:[0, 4]
1650737:[0, 6]
1650974:[0, 4]
1651471:[6, 8]
1651592:[8, 5]
1651635:[8, 0]
1651698:[2, 9]
1651711:[2, 0]
1652045:[9, 0]
1652270:[1, 6]
1652518:[2, 6]
1652544:[8, 6]
1652774:[0, 8]
165294:[4, 3]
1653070:[8, 1]
1653103:[3, 3]
1653301:[0, 6]
1653330:[2, 2]
1653437:[5, 0]
1653696:[9, 6]
1653697:[8, 5]
1653732:[6, 7]
1653910:[8, 8]
1653958:[1, 0]
1654117:[8, 4]
165412:[8, 7]
1654199:[1, 6]
1654762:[0, 0]
1654869:[2, 5]
165499:[0, 2]
1655224:[0, 6]
1655330:[8, 9]
165535:[1, 7]
1655440:[6, 6]
1655646:[8, 0]
1655660:[8, 2]
165622:[7, 6]
1656306:[8, 0]
1656364:[1, 7]
165657:[8, 6]
1656588:[8, 9]
165659:[6, 3]
1656617:[0, 1]
1656679:[2, 3]
1656799:[2, 2]
1657033:[1, 3]
1657070:[8, 4]
165709:[6, 5]
1657401:[8, 5]
1657909:[5, 4]
1657968:[4, 0]
1658175:[1, 1]
1658386:[6, 6]
1658445:[3, 8]
1658697:[7, 2]
1658742:[9, 4]
1658776:[8, 7]
1658818:[7, 0]
1659258:[8, 3]
1659383:[7, 4]
1660022:[8, 9]
1660091:[9, 0]
1660229:[5, 4]
166028:[9, 7]
1660486:[2, 7]
1660595:[0, 4]
16605:[5, 2]
1660972:[5, 4]
1661018:[6, 4]
1661185:[1, 3]
1661234:[8, 4]
1661269:[2, 6]
1661312:[2, 3]
1661323:[1, 4]
1661354:[0, 7]
1661488:[2, 6]
1661611:[7, 5]
1661968:[2, 1]
1662006:[9, 6]
1662073:[0, 2]
1662095:[3, 2]
1662347:[8, 6]
1662486:[2, 7]
1662547:[2, 7]
1663001:[1, 3]
1663119:[2, 1]
1663308:[3, 1]
1663599:[1, 6]
1663696:[6, 1]
1663742:[4, 7]
1663774:[7, 4]
1663813:[9, 2]
1663841:[0, 4]
1663869:[3, 0]
1663928:[8, 1]
1663958:[6, 9]
1664087:[1, 5]
1664248:[9, 7]
1664345:[0, 8]
1664449:[8, 2]
1664468:[8, 3]
1664470:[2, 7]
1664494:[0, 2]
1664558:[3, 7]
1664703:[4, 8]
1664826:[6, 7]
1664962:[8, 7]
1665240:[1, 9]
1665375:[2, 4]
1665439:[6, 8]
1665565:[3, 7]
1665844:[1, 1]
1666698:[4, 7]
1666731:[1, 1]
1667092:[2, 0]
1667248:[1, 1]
1667254:[3, 0]
1667495:[1, 5]
1667652:[8, 7]
1667826:[8, 6]
1668065:[2, 4]
1668078:[4, 9]
166817:[9, 8]
1668272:[9, 4]
1669288:[2, 0]
1669592:[2, 8]
1669623:[1, 4]
1669685:[2, 7]
1669763:[7, 9]
1669806:[5, 8]
1669838:[9, 7]
1669986:[8, 6]
1669987:[7, 0]
1670291:[1, 4]
1670612:[1, 3]
1670856:[5, 0]
167091:[9, 4]
1670941:[3, 0]
167104:[9, 0]
1671248:[1, 4]
1671437:[1, 8]
1671476:[1, 6]
167158:[2, 9]
1671729:[4, 4]
167202:[1, 5]
1672045:[2, 9]
1672277:[1, 6]
1672311:[7, 1]
1672337:[9, 6]
1672382:[6, 1]
1672653:[0, 6]
1672676:[7, 0]
1672761:[0, 6]
1672974:[5, 5]
1673086:[7, 8]
1673612:[6, 9]
1673736:[2, 6]
1673910:[7, 5]
1674036:[8, 4]
1674265:[2, 1]
1674330:[2, 6]
1674333:[2, 2]
1674338:[1, 4]
1674432:[2, 2]
1674549:[4, 8]
167525:[5, 3]
1675323:[4, 5]
1675381:[5, 6]
1675688:[2, 9]
1675985:[6, 8]
1676128:[8, 6]
167618:[9, 6]
167654:[0, 4]
1676579:[2, 0]
1676710:[9, 4]
1676863:[8, 6]
1676887:[8, 6]
1676905:[1, 4]
1676984:[9, 0]
1677628:[0, 4]
167800:[2, 4]
1678087:[0, 0]
1678153:[0, 1]
1678295:[4, 0]
1678316:[9, 7]
1678322:[3, 5]
1678678:[2, 7]
1678729:[9, 7]
1678851:[8, 4]
1678859:[1, 3]
1679081:[8, 0]
1679122:[3, 0]
1679129:[1, 1]
16791:[0, 1]
167931:[5, 2]
1679486:[3, 5]
1679948:[2, 2]
1679955:[4, 2]
1680136:[9, 3]
1680156:[0, 4]
1680273:[9, 1]
1680457:[9, 4]
1680934:[4, 7]
1681143:[2, 4]
16812:[8, 8]
1681405:[8, 6]
1681464:[3, 0]
1681599:[1, 5]
1681837:[5, 5]
1681967:[8, 6]
1682386:[6, 6]
1682425:[9, 0]
1682532:[5, 2]
1682564:[2, 7]
168268:[2, 0]
1682866:[8, 2]
1682914:[8, 2]
1682965:[0, 1]
1683119:[9, 9]
1683219:[1, 8]
1683491:[5, 4]
1683698:[8, 5]
1683828:[7, 0]
1683862:[1, 3]
1683874:[6, 9]
1683968:[0, 1]
16839:[1, 2]
1684131:[0, 4]
1684499:[9, 2]
1684605:[3, 9]
1684616:[7, 9]
1684667:[6, 4]
1684890:[1, 7]
1684977:[8, 6]
1685072:[0, 2]
1685111:[4, 1]
1685185:[3, 1]
1685262:[6, 5]
1685392:[7, 3]
1685519:[8, 1]
1685546:[6, 9]
1685598:[7, 1]
1685622:[2, 4]
1685901:[0, 1]
1686041:[2, 2]
1686210:[3, 6]
1686265:[4, 4]
1686344:[6, 8]
1686541:[3, 6]
1686616:[6, 0]
16867:[2, 7]
1686858:[2, 3]
168726:[5, 3]
1687490:[7, 1]
1687749:[1, 8]
1687806:[8, 0]
1687835:[2, 7]
168806:[0, 4]
1688239:[6, 8]
1688623:[2, 0]
1688777:[1, 8]
1688989:[1, 6]
1689051:[5, 5]
1689364:[8, 4]
1689554:[7, 6]
1689623:[0, 1]
168988:[8, 6]
1689931:[3, 9]
1690034:[0, 0]
1690234:[0, 4]
1690291:[3, 7]
1690586:[8, 2]
1690776:[6, 7]
1691065:[2, 4]
1691249:[2, 0]
1691458:[3, 2]
1691512:[5, 4]
1691627:[6, 9]
1691635:[2, 2]
1691666:[0, 6]
1691681:[0, 3]
169171:[2, 4]
1691770:[0, 8]
1691863:[4, 9]
1692409:[9, 8]
1692516:[1, 8]
1692632:[9, 7]
1692664:[9, 6]
1692998:[1, 6]
1693548:[1, 8]
169363:[2, 9]
16937:[8, 5]
1693821:[8, 8]
1694372:[8, 2]
1694685:[1, 9]
1694904:[8, 0]
1694931:[3, 6]
1695395:[1, 4]
1695400:[8, 7]
1695545:[8, 7]
1696102:[1, 1]
1696231:[1, 6]
1696354:[8, 5]
1696590:[0, 1]
1696807:[5, 3]
1696842:[0, 8]
1696860:[2, 0]
169686:[2, 1]
1696878:[2, 4]
1696972:[0, 1]
1697043:[2, 8]
169738:[8, 6]
1697438:[8, 1]
1697462:[9, 1]
1697950:[1, 2]
1697960:[0, 6]
1698175:[1, 3]
1698738:[0, 8]
1698799:[1, 7]
1698933:[3, 7]
1698968:[2, 4]
1698972:[3, 8]
1699064:[2, 6]
1699067:[1, 4]
1699097:[9, 5]
1699247:[6, 4]
1699305:[1, 6]
1699319:[8, 3]
1699445:[1, 8]
1699459:[1, 9]
1699723:[2, 4]
1699915:[1, 0]
1700113:[5, 2]
1700132:[2, 6]
1700177:[7, 1]
1700192:[3, 3]
1700221:[8, 3]
170032:[8, 0]
1700496:[8, 0]
1700516:[3, 1]
1700648:[2, 7]
1700906:[9, 0]
1701050:[1, 4]
1701153:[8, 6]
1701207:[8, 0]
1701261:[2, 6]
1701442:[0, 7]
1701631:[8, 6]
1701694:[2, 9]
1701962:[8, 4]
1702021:[8, 6]
1702122:[9, 4]
1702248:[9, 2]
1702404:[8, 6]
1702626:[8, 6]
1702711:[2, 1]
1702758:[3, 6]
170290:[2, 6]
1703153:[2, 4]
1703308:[3, 7]
1703336:[8, 5]
1703396:[1, 0]
170350:[8, 0]
1703767:[1, 7]
1703963:[2, 8]
1703973:[6, 3]
1704061:[1, 7]
1704193:[8, 3]
1704564:[8, 9]
170502:[7, 7]
1705077:[1, 7]
1705183:[8, 2]
1705448:[2, 6]
1705477:[8, 7]
1705758:[0, 4]
1705786:[9, 4]
1705835:[8, 4]
1705897:[1, 6]
1706115:[8, 8]
1706302:[8, 4]
170645:[7, 7]
1706512:[7, 4]
1706539:[8, 0]
1706591:[8, 3]
170665:[4, 8]
1706961:[2, 9]
1707038:[1, 1]
1707069:[9, 6]
1707097:[1, 0]
1707140:[2, 3]
1707204:[3, 8]
170734:[8, 5]
1707489:[5, 0]
1707629:[1, 9]
1707753:[9, 6]
1708049:[1, 0]
1708158:[1, 7]
1708199:[6, 1]
1708373:[1, 1]
1708428:[0, 5]
1708657:[6, 7]
1708770:[8, 1]
1708781:[3, 6]
1708903:[3, 1]
1709078:[5, 6]
1709084:[8, 8]
1709091:[9, 2]
1709238:[9, 3]
1709495:[1, 3]
1709508:[4, 3]
1709639:[8, 6]
1709818:[2, 4]
1709830:[2, 8]
1709918:[6, 3]
1709939:[8, 6]
1709970:[8, 0]
1710026:[4, 8]
1710340:[9, 6]
1710808:[2, 0]
1711073:[1, 7]
1711174:[1, 4]
1711469:[2, 4]
1711501:[2, 1]
1711528:[1, 3]
1711568:[1, 6]
1711697:[6, 7]
1711888:[0, 5]
171214:[3, 4]
1712281:[2, 6]
1712362:[0, 3]
1712661:[1, 0]
1712795:[0, 0]
1712966:[6, 4]
1713166:[7, 7]
1713254:[5, 5]
1713458:[5, 2]
1713470:[5, 2]
1713600:[6, 6]
1713823:[5, 2]
1713906:[0, 6]
1714131:[2, 2]
1714211:[6, 0]
171427:[3, 0]
1714330:[2, 7]
1714652:[8, 0]
1714798:[8, 1]
1714826:[6, 4]
1714970:[1, 1]
171568:[0, 8]
1715823:[3, 6]
1715917:[2, 4]
1716301:[1, 2]
1716572:[0, 7]
1716785:[8, 6]
1716926:[6, 4]
1717029:[9, 6]
1717047:[8, 2]
171708:[7, 1]
1717173:[6, 8]
1717313:[2, 6]
1717844:[6, 0]
1717944:[1, 6]
171801:[8, 2]
1718167:[8, 4]
1718528:[2, 6]
1718701:[3, 3]
1718928:[0, 6]
1719101:[7, 7]
1719147:[1, 8]
171919:[1, 9]
1719231:[8, 3]
1719246:[8, 7]
171936:[0, 0]
1719394:[6, 3]
1719548:[5, 1]
1719562:[9, 5]
1719617:[8, 6]
1719656:[1, 6]
1719967:[0, 0]
1720226:[8, 6]
1720425:[6, 4]
1720547:[2, 7]
1720551:[9, 9]
1720886:[1, 4]
1721084:[3, 5]
1721345:[0, 9]
17215:[2, 6]
1721630:[2, 2]
1721728:[8, 6]
1721745:[1, 6]
1721770:[8, 0]
1721987:[7, 4]
1722099:[9, 6]
1722314:[8, 6]
1722603:[2, 2]
1722622:[8, 5]
1722697:[0, 7]
1722756:[1, 7]
1723011:[2, 2]
1723070:[7, 6]
1723155:[5, 0]
1723281:[3, 6]
1723822:[2, 8]
1723931:[9, 1]
1723951:[0, 0]
1724007:[8, 2]
1724219:[7, 7]
1724381:[1, 4]
1724650:[7, 6]
1724788:[9, 6]
1724882:[7, 4]
1724940:[8, 4]
1725135:[1, 1]
172513:[0, 1]
1725549:[8, 3]
1725992:[3, 0]
1726089:[1, 1]
1726166:[1, 4]
172634:[1, 2]
1726400:[7, 2]
1726443:[7, 6]
1726640:[2, 7]
1726805:[0, 4]
1727117:[6, 9]
1727273:[0, 4]
1727304:[7, 2]
1727513:[2, 7]
172754:[8, 5]
172771:[4, 1]
1727724:[0, 6]
1727788:[8, 2]
1728045:[8, 9]
1728081:[0, 2]
1728180:[3, 8]
1728221:[0, 5]
1728245:[2, 4]
17282:[8, 9]
1728429:[0, 8]
1728557:[0, 3]
1728806:[5, 7]
172893:[6, 3]
1729249:[1, 7]
1729601:[8, 1]
1729981:[0, 6]
1730013:[0, 8]
1730224:[0, 1]
1730523:[8, 8]
1730563:[2, 0]
1730711:[6, 1]
1730732:[2, 1]
1730746:[1, 0]
1730966:[8, 3]
17310:[3, 5]
1731138:[8, 6]
1731268:[9, 4]
173140:[9, 6]
1731454:[2, 8]
1731458:[0, 0]
173149:[2, 5]
1731582:[2, 4]
1731737:[9, 7]
1732264:[2, 1]
1732280:[1, 8]
1732289:[0, 4]
1732435:[2, 7]
1732457:[2, 6]
173245:[9, 6]
1732641:[8, 6]
1733343:[1, 7]
1733395:[6, 3]
1733400:[8, 0]
1733411:[3, 6]
1733420:[8, 9]
1733635:[6, 9]
1733886:[5, 5]
1733945:[0, 0]
1734244:[8, 7]
1734375:[7, 1]
173439:[3, 7]
1734530:[8, 4]
1734575:[3, 4]
1734728:[1, 7]
1735004:[6, 5]
1735008:[0, 3]
1735244:[1, 0]
1735583:[2, 0]
1735635:[1, 1]
1735806:[5, 7]
1736541:[8, 6]
1736714:[1, 4]
1736803:[0, 1]
1737119:[7, 4]
1737144:[9, 6]
1737221:[8, 6]
1738045:[3, 0]
1738106:[2, 6]
1738536:[1, 6]
1738690:[5, 7]
1738984:[0, 7]
1739044:[8, 0]
1739318:[8, 8]
17393:[2, 6]
1739430:[1, 6]
1739459:[8, 6]
1739598:[2, 0]
1740275:[5, 3]
17404:[3, 8]
1740658:[8, 2]
1740678:[3, 3]
1740750:[0, 7]
1740808:[8, 6]
1740943:[7, 7]
1740947:[2, 6]
1741197:[1, 4]
1741294:[8, 6]
1741342:[8, 2]
1741850:[0, 6]
1742050:[2, 2]
1742074:[8, 3]
1742077:[9, 7]
1742100:[3, 7]
1742157:[0, 5]
174232:[1, 7]
1742417:[0, 1]
1742497:[8, 2]
174255:[1, 6]
1742602:[1, 8]
1742927:[0, 0]
1742945:[5, 0]
1742985:[0, 4]
1743045:[6, 2]
1743356:[0, 4]
174337:[0, 8]
1743389:[1, 7]
1743395:[8, 7]
1743530:[7, 5]
1743558:[1, 6]
1743728:[0, 3]
1743808:[4, 7]
1743890:[0, 6]
1743892:[6, 3]
1743964:[6, 4]
1744018:[2, 1]
1744273:[8, 4]
174433:[3, 2]
1744489:[6, 0]
1744800:[5, 6]
1744828:[7, 6]
1744834:[9, 6]
1745005:[6, 4]
1745116:[8, 9]
1745236:[9, 3]
1745447:[2, 6]
1745472:[1, 4]
1745705:[8, 9]
1745870:[2, 6]
1745874:[2, 6]
1745885:[3, 0]
174595:[0, 1]
1746217:[0, 4]
1746369:[1, 8]
1746463:[8, 7]
1746528:[4, 5]
1746689:[6, 9]
1746763:[1, 2]
1747206:[0, 1]
1747345:[1, 7]
174734:[8, 3]
1747627:[6, 7]
1747648:[2, 7]
1747764:[8, 7]
1747815:[1, 6]
1747947:[2, 1]
1748080:[1, 2]
1748138:[0, 6]
1748395:[9, 4]
1748538:[0, 3]
1748800:[1, 4]
174889:[3, 3]
174902:[1, 3]
1749099:[8, 4]
1749118:[8, 1]
174913:[3, 5]
1749495:[8, 7]
1749738:[9, 2]
1749818:[8, 8]
1749841:[6, 6]
1750034:[1, 6]
1750206:[8, 6]
1750348:[1, 7]
1750353:[3, 9]
1750428:[3, 9]
1750457:[1, 4]
1750612:[7, 3]
175074:[0, 6]
175098:[1, 3]
1751068:[0, 8]
1751113:[9, 6]
1751244:[1, 1]
1751679:[5, 4]
1752463:[2, 7]
1752464:[2, 6]
1752499:[2, 5]
1752638:[1, 4]
1752789:[3, 3]
1752797:[9, 1]
175290:[8, 6]
1752987:[5, 3]
1753028:[2, 5]
1753138:[0, 6]
1753157:[8, 7]
1753235:[6, 3]
1753381:[0, 5]
1754081:[2, 4]
1754151:[3, 3]
1754218:[2, 1]
175429:[8, 6]
1754376:[0, 7]
175449:[9, 3]
1754623:[8, 6]
1754735:[1, 6]
1754785:[0, 7]
1754991:[8, 8]
1755056:[7, 0]
1755114:[3, 5]
1755216:[0, 1]
1755438:[1, 6]
1755618:[1, 3]
1755924:[6, 5]
1755987:[0, 7]
1756061:[2, 2]
1756076:[8, 8]
1756126:[0, 4]
175635:[0, 1]
1756499:[2, 0]
1756655:[0, 0]
1757216:[1, 0]
1757366:[1, 6]
175737:[2, 7]
1757419:[8, 4]
175747:[2, 4]
1757497:[6, 7]
1757660:[0, 0]
1757802:[8, 5]
1757831:[2, 9]
1758168:[6, 8]
1758261:[1, 0]
1758381:[5, 4]
1758505:[0, 3]
1758642:[1, 6]
1758856:[1, 2]
1758884:[1, 1]
1758:[6, 3]
1759162:[6, 2]
1759868:[1, 6]
1759869:[7, 6]
1760495:[3, 4]
1760599:[4, 4]
1760674:[2, 6]
1760693:[1, 1]
176070:[8, 0]
1760717:[9, 6]
1760840:[3, 2]
1760852:[9, 0]
1761040:[7, 2]
1761239:[1, 2]
