1000150:[1, 0]
2036205:[6, 5]
2036469:[9, 0]
2036961:[9, 0]
2038957:[9, 6]
2042563:[6, 1]
2042841:[0, 0]
2043208:[9, 0]
2044306:[8, 5]
2044495:[8, 2]
2045595:[9, 7]
2045621:[8, 0]
2047483:[4, 1]
2047787:[1, 0]
2048295:[4, 0]
2048297:[5, 4]
2049164:[1, 0]
2049768:[5, 1]
2049784:[5, 8]
2050229:[6, 0]
2051717:[0, 2]
2052529:[6, 0]
2054034:[1, 0]
2054548:[9, 9]
2055576:[4, 0]
2055940:[5, 2]
2056151:[1, 6]
2058132:[0, 0]
2058605:[1, 0]
2059777:[9, 5]
2060391:[1, 7]
2060430:[8, 0]
2063118:[9, 6]
2063401:[9, 0]
2064276:[7, 4]
2064975:[1, 1]
2065886:[1, 0]
2069549:[1, 1]
2070306:[1, 0]
2070708:[1, 4]
2071911:[8, 0]
207370:[1, 0]
2073855:[2, 0]
2074658:[2, 0]
2075545:[7, 0]
2076665:[2, 0]
2077521:[3, 0]
207813:[9, 8]
2079317:[2, 4]
2080075:[5, 8]
2080756:[1, 7]
2081744:[1, 5]
2082037:[9, 0]
2082406:[9, 0]
2082418:[9, 8]
2084705:[1, 0]
2087642:[9, 8]
2087846:[9, 2]
2089060:[6, 6]
2089524:[2, 0]
2089761:[4, 0]
2091107:[9, 0]
209294:[8, 1]
2093667:[6, 0]
2093997:[8, 0]
209479:[2, 1]
2094832:[4, 8]
2095340:[8, 2]
2096086:[4, 6]
2096425:[1, 0]
2096488:[1, 0]
2099548:[1, 1]
2100362:[1, 0]
2101619:[5, 6]
2103631:[2, 3]
2105084:[9, 0]
2108258:[0, 0]
2110009:[8, 0]
2110738:[9, 2]
2111285:[1, 4]
2113238:[3, 7]
2114108:[3, 5]
2115057:[1, 0]
2115319:[0, 5]
211562:[2, 7]
2116357:[1, 0]
2120314:[2, 0]
2120511:[1, 9]
2122709:[7, 0]
2123216:[9, 1]
2124542:[9, 0]
2124701:[9, 0]
2125395:[9, 0]
2126328:[2, 0]
2127652:[9, 1]
2128039:[6, 5]
2128486:[0, 9]
2128641:[1, 0]
2130352:[1, 0]
2130565:[0, 2]
2130678:[1, 0]
2130916:[9, 0]
2131108:[7, 4]
2131219:[1, 2]
213190:[8, 2]
2132881:[3, 0]
2136375:[0, 2]
2138542:[2, 0]
2138582:[9, 0]
2138617:[2, 0]
2139603:[9, 7]
21398:[9, 9]
214060:[1, 7]
2141874:[1, 2]
2142460:[9, 8]
2142528:[1, 0]
214272:[3, 5]
2143748:[2, 0]
2145924:[2, 0]
2146495:[1, 1]
214727:[1, 0]
214993:[5, 8]
2150652:[0, 0]
2150955:[9, 0]
2151098:[8, 0]
2151428:[9, 9]
2151776:[9, 0]
2152048:[1, 0]
2152154:[7, 9]
2153040:[8, 1]
2154440:[2, 9]
2155228:[9, 0]
2155979:[1, 2]
2156152:[6, 2]
2156759:[9, 0]
215689:[6, 0]
2157219:[1, 0]
2157818:[2, 0]
2157917:[7, 2]
2159876:[1, 5]
216019:[5, 0]
2161033:[7, 1]
2161410:[4, 0]
2163896:[8, 0]
2164964:[1, 0]
2166316:[6, 2]
2166393:[2, 6]
2168218:[8, 5]
2168391:[2, 1]
2168610:[1, 1]
2169222:[9, 0]
2169651:[2, 0]
2170031:[8, 0]
2170228:[2, 9]
217079:[2, 0]
2174352:[2, 2]
2175148:[9, 0]
2175355:[3, 2]
2178137:[1, 0]
2178659:[8, 0]
2180352:[1, 0]
2180400:[7, 0]
2180680:[4, 0]
2181760:[1, 0]
2181794:[3, 5]
2181961:[8, 2]
2183418:[1, 0]
218569:[6, 0]
2186117:[8, 0]
2186193:[1, 0]
2186642:[2, 9]
2187756:[2, 2]
2188059:[9, 0]
2189758:[1, 1]
2189829:[6, 9]
218:[2, 2]
2190372:[9, 0]
2190716:[8, 0]
2190960:[9, 0]
2191080:[6, 0]
2191526:[2, 9]
21922:[9, 0]
219241:[9, 0]
2192819:[9, 8]
2193032:[2, 9]
2193718:[1, 0]
2194056:[3, 0]
2195808:[2, 0]
2195916:[9, 0]
2196513:[7, 5]
2196995:[2, 0]
2198626:[2, 0]
2200522:[9, 0]
2201122:[1, 0]
2201259:[7, 4]
2203069:[9, 0]
2204283:[9, 0]
2205404:[0, 2]
2205868:[8, 5]
2208753:[1, 0]
2209067:[5, 0]
2209771:[6, 3]
220995:[9, 2]
2210013:[9, 9]
2210273:[9, 4]
2210615:[8, 9]
2211008:[3, 5]
2211315:[9, 0]
221152:[3, 0]
2212140:[9, 0]
2212963:[2, 0]
221324:[7, 0]
2213837:[2, 0]
221698:[2, 0]
2218128:[9, 0]
2218872:[1, 0]
2219035:[9, 0]
2219306:[2, 0]
2220064:[6, 0]
2220392:[4, 2]
2221243:[2, 2]
2222235:[1, 0]
2222550:[5, 1]
2223416:[7, 6]
222457:[1, 0]
2225143:[1, 5]
2225415:[2, 0]
2226294:[2, 6]
2226319:[1, 0]
2226343:[0, 8]
2227379:[1, 0]
2227758:[3, 7]
2228075:[1, 6]
222820:[7, 0]
2228889:[1, 0]
2229314:[2, 4]
2230070:[6, 0]
2231441:[8, 5]
2231537:[9, 0]
2233249:[6, 5]
223384:[7, 9]
2234904:[1, 0]
2236686:[1, 4]
2237270:[2, 2]
2237475:[9, 9]
2237598:[7, 5]
2237808:[2, 0]
2239093:[6, 2]
2239938:[6, 0]
2240986:[8, 0]
2240994:[6, 7]
2241641:[6, 1]
2242382:[9, 7]
2244632:[9, 0]
2244919:[8, 2]
2245309:[1, 0]
2245843:[9, 0]
2245926:[9, 0]
2246835:[9, 0]
2247245:[6, 8]
2247633:[3, 0]
224801:[3, 0]
2249078:[2, 7]
2251059:[8, 2]
2251091:[6, 2]
2251520:[1, 0]
2252013:[1, 9]
2252080:[5, 0]
2252396:[1, 0]
2252918:[1, 2]
225297:[2, 0]
2253412:[6, 0]
2254391:[1, 0]
2256361:[1, 0]
2256434:[6, 4]
2257599:[0, 0]
2258058:[2, 0]
2258695:[0, 9]
2262052:[6, 6]
226267:[4, 5]
2263135:[6, 1]
2264455:[1, 0]
2264518:[4, 0]
2264767:[1, 0]
2265152:[2, 5]
2267945:[2, 5]
2268182:[1, 0]
2270136:[0, 0]
227121:[1, 0]
2271471:[6, 2]
2272863:[1, 0]
2272947:[8, 0]
2274286:[1, 0]
2274598:[1, 0]
2274669:[4, 2]
2275189:[1, 0]
227543:[6, 0]
2276209:[3, 0]
2277089:[0, 6]
2277357:[9, 5]
2277852:[2, 5]
2278426:[5, 7]
2280919:[8, 0]
2281395:[9, 8]
2281641:[9, 4]
2284787:[4, 8]
2285092:[7, 0]
228556:[9, 2]
228591:[6, 0]
2287474:[1, 0]
228785:[1, 0]
2288984:[9, 0]
2289004:[2, 2]
2289558:[8, 6]
2290192:[1, 1]
2290899:[1, 9]
2291187:[7, 4]
2292439:[1, 1]
2293682:[9, 1]
2293821:[2, 2]
2294428:[6, 0]
2295891:[5, 0]
2295995:[2, 8]
2296315:[9, 0]
2297064:[4, 1]
2297941:[2, 1]
2298564:[9, 0]
2299302:[9, 2]
2300305:[9, 0]
2300890:[7, 7]
230166:[2, 0]
2301716:[2, 4]
2303015:[2, 0]
2303214:[7, 6]
2303508:[9, 0]
2303589:[9, 5]
2304507:[6, 0]
2304731:[9, 4]
2305580:[2, 1]
2305633:[9, 0]
2305726:[8, 0]
2305939:[2, 0]
2306425:[2, 0]
2306527:[8, 9]
2308895:[1, 4]
2309118:[1, 0]
2310589:[9, 0]
2310752:[1, 0]
2311688:[1, 5]
2311954:[7, 1]
2312320:[9, 6]
2313252:[1, 0]
2314004:[1, 3]
2315379:[3, 0]
2315568:[9, 0]
2317608:[9, 6]
2318557:[1, 0]
2318993:[8, 5]
2319376:[5, 8]
2320444:[9, 0]
2321220:[1, 0]
2322032:[9, 2]
2323744:[9, 0]
2324620:[5, 0]
2325174:[2, 5]
23263:[5, 0]
2326559:[9, 7]
2327274:[9, 2]
2327283:[9, 0]
2327358:[2, 2]
2329674:[9, 5]
2330896:[1, 0]
233162:[9, 0]
2331785:[1, 2]
2332716:[9, 0]
2334411:[9, 5]
2335083:[1, 0]
2335345:[9, 7]
2337925:[2, 0]
2337945:[6, 1]
2337983:[2, 1]
2338590:[1, 0]
2340144:[2, 0]
2340623:[5, 3]
2341868:[2, 2]
2342497:[9, 0]
2342790:[1, 0]
2343419:[8, 7]
2344074:[1, 0]
2345271:[2, 5]
2346274:[6, 0]
2348534:[1, 0]
2348729:[2, 0]
2352617:[0, 0]
2352936:[9, 0]
2353250:[4, 0]
2353291:[1, 3]
2355298:[9, 9]
2355359:[4, 5]
23558:[6, 0]
2356312:[1, 0]
2360437:[2, 0]
2361110:[9, 0]
2363711:[1, 7]
2363906:[8, 0]
2364553:[1, 0]
236462:[8, 0]
23651:[1, 0]
2365507:[9, 9]
2365610:[9, 9]
2366845:[2, 0]
2367094:[8, 0]
236723:[8, 4]
2368538:[9, 0]
2368934:[9, 0]
2374040:[3, 0]
2375297:[2, 3]
2377198:[3, 0]
2377674:[8, 0]
2378568:[3, 0]
2380582:[2, 0]
2380592:[1, 5]
2382593:[0, 5]
2383230:[7, 4]
238476:[9, 0]
2387821:[8, 0]
2388010:[1, 7]
2389715:[1, 0]
2389930:[2, 0]
2390032:[3, 6]
2390982:[1, 0]
2391023:[9, 0]
2391096:[2, 0]
2391453:[9, 0]
2391643:[2, 0]
2393955:[7, 0]
239510:[9, 0]
2395368:[0, 0]
2396024:[6, 0]
2397310:[1, 3]
2397637:[1, 0]
2397992:[2, 0]
2399169:[6, 0]
2399986:[1, 0]
2400324:[1, 0]
2402207:[2, 2]
2402980:[2, 0]
2406135:[4, 8]
2406594:[4, 7]
2406658:[7, 2]
2407112:[9, 2]
2407321:[2, 0]
2407851:[2, 0]
2408370:[9, 4]
2408441:[3, 4]
240894:[1, 5]
2412116:[2, 0]
2412534:[0, 2]
2413557:[1, 2]
241526:[4, 0]
2415472:[1, 1]
241620:[2, 0]
2417218:[0, 0]
24175:[0, 0]
2419060:[0, 2]
241948:[4, 7]
241950:[7, 6]
2421805:[0, 0]
2423036:[3, 0]
2423655:[8, 0]
2423725:[6, 0]
2424494:[6, 5]
2424520:[2, 0]
2426239:[2, 0]
2426933:[9, 0]
2427093:[9, 5]
2427095:[7, 6]
2430597:[1, 0]
2430681:[8, 5]
2431790:[1, 0]
2431966:[1, 0]
2433317:[8, 7]
2434264:[2, 1]
2434473:[7, 1]
2435447:[8, 3]
2436618:[4, 2]
2436933:[0, 5]
2438494:[9, 0]
24388:[1, 0]
2438961:[9, 0]
2439235:[1, 0]
2439399:[7, 5]
2442989:[7, 0]
2443317:[1, 1]
2443907:[9, 0]
2444108:[9, 5]
2444217:[7, 4]
2444233:[8, 0]
244463:[2, 4]
2444918:[2, 1]
2445807:[1, 0]
2446077:[1, 1]
2446214:[9, 0]
2451628:[1, 0]
2451812:[1, 0]
2452715:[9, 0]
2453983:[9, 1]
245502:[3, 0]
2455506:[9, 0]
2456134:[9, 3]
2456189:[1, 0]
2458246:[9, 0]
2458414:[5, 0]
2460032:[1, 0]
2460436:[6, 5]
2461009:[8, 0]
2462336:[6, 2]
2462941:[8, 5]
2463186:[1, 0]
2463679:[6, 0]
2463782:[7, 8]
2464807:[1, 0]
2466121:[4, 3]
2467315:[1, 7]
2467318:[1, 0]
2469801:[2, 6]
2470468:[1, 5]
2470648:[1, 5]
2471076:[2, 0]
2471636:[9, 5]
2472438:[9, 4]
2473277:[2, 0]
2473646:[7, 0]
2475603:[9, 0]
2476165:[2, 0]
2476179:[4, 1]
2476748:[9, 5]
2477027:[6, 0]
247831:[9, 2]
2479263:[1, 0]
2482476:[3, 7]
2483410:[9, 0]
2483521:[2, 0]
2483763:[2, 0]
2483941:[7, 0]
2484422:[9, 0]
2484719:[1, 0]
2485259:[8, 0]
2485904:[6, 5]
2486322:[2, 0]
2486662:[6, 0]
2489793:[6, 0]
249114:[4, 0]
2491197:[5, 0]
2491378:[9, 0]
2491700:[5, 6]
2492150:[1, 7]
2493301:[1, 0]
2494442:[9, 0]
2494919:[4, 0]
2495013:[1, 0]
2496293:[6, 0]
2496527:[9, 0]
2496959:[1, 0]
2498287:[1, 0]
2498330:[5, 2]
249938:[9, 0]
2499431:[2, 3]
2500978:[2, 0]
250326:[5, 7]
2503817:[8, 0]
2504159:[9, 5]
2505080:[3, 7]
250525:[2, 0]
2506274:[1, 9]
2507469:[6, 7]
2508632:[9, 0]
2509839:[6, 0]
2510672:[2, 2]
2514193:[2, 5]
2514342:[9, 7]
2515255:[2, 1]
2515409:[1, 0]
2519295:[6, 6]
2520315:[1, 0]
2521879:[1, 0]
2522601:[9, 4]
2523464:[9, 6]
2524637:[9, 0]
2524825:[7, 3]
2526197:[6, 3]
2526445:[1, 0]
2527740:[8, 2]
2529101:[9, 0]
2530329:[7, 1]
2532785:[1, 7]
2534339:[0, 9]
2534622:[8, 0]
2535038:[6, 0]
2535861:[9, 0]
2536411:[1, 0]
2536922:[1, 0]
2537873:[6, 0]
2537947:[9, 1]
2538048:[0, 9]
2538231:[1, 2]
253851:[9, 0]
2539430:[9, 2]
2539918:[1, 0]
2540787:[9, 0]
2541069:[1, 0]
2542692:[0, 0]
2542810:[9, 0]
2542895:[6, 0]
254318:[1, 0]
2545605:[1, 2]
254752:[9, 4]
2549404:[1, 1]
2549984:[5, 0]
2551789:[1, 0]
2551950:[9, 0]
2553221:[4, 8]
2553526:[1, 0]
2553894:[8, 0]
2554799:[1, 0]
2557139:[5, 0]
2557586:[2, 8]
255829:[1, 3]
2558659:[2, 0]
2559110:[9, 0]
2560362:[9, 0]
2561329:[3, 5]
2562889:[9, 0]
2563128:[9, 0]
2564263:[4, 5]
2564463:[2, 6]
2564564:[4, 7]
2565731:[4, 3]
2567879:[2, 0]
2569357:[1, 0]
2569884:[8, 7]
257074:[6, 6]
2571970:[2, 0]
2572734:[2, 4]
2573073:[3, 7]
2573360:[8, 2]
2573994:[4, 1]
257444:[2, 0]
2574873:[8, 2]
2575182:[2, 0]
2575653:[2, 6]
2577543:[2, 0]
2581460:[8, 7]
2582995:[9, 2]
2584599:[9, 0]
2585355:[2, 0]
258655:[2, 0]
2586667:[8, 0]
2588905:[8, 8]
2590374:[8, 0]
2590664:[6, 2]
2590725:[9, 0]
2591171:[4, 3]
2592190:[2, 5]
2592224:[1, 6]
2593111:[9, 0]
2594445:[5, 8]
2595081:[6, 8]
2595622:[2, 4]
2597166:[7, 2]
2597543:[6, 0]
2598552:[2, 2]
2599754:[9, 0]
2600793:[8, 0]
2600838:[2, 0]
260093:[2, 0]
2601023:[9, 5]
2601420:[2, 0]
2601896:[1, 5]
2604682:[9, 9]
2606375:[9, 0]
2607056:[7, 2]
2607100:[7, 0]
260710:[1, 0]
2607758:[9, 1]
2607785:[8, 0]
2608305:[9, 0]
2608734:[9, 0]
2609545:[9, 0]
2610782:[1, 0]
2611094:[2, 0]
2611880:[2, 0]
2612319:[8, 2]
2612355:[3, 2]
2613527:[2, 0]
2613559:[6, 0]
2614415:[1, 0]
2616370:[9, 5]
261654:[9, 0]
2617950:[7, 0]
2618924:[8, 0]
2619112:[2, 2]
2620256:[4, 5]
2621076:[2, 2]
2621412:[2, 6]
2621968:[8, 0]
2622042:[7, 0]
2622422:[9, 0]
262278:[9, 6]
2623001:[3, 3]
262332:[4, 8]
2624087:[9, 7]
2624398:[1, 0]
2624875:[9, 0]
2625259:[1, 0]
262590:[9, 7]
2626344:[2, 1]
2626600:[5, 9]
2626892:[9, 0]
2631124:[2, 0]
2631563:[1, 0]
2635674:[5, 7]
2637516:[9, 3]
2637685:[6, 4]
2640117:[1, 0]
2640359:[9, 0]
2640464:[4, 4]
2640696:[2, 0]
2640767:[2, 3]
264081:[9, 0]
2642342:[8, 0]
2642662:[2, 5]
2642922:[0, 0]
2644734:[2, 0]
2645468:[4, 0]
2646752:[1, 0]
2647451:[7, 2]
2648748:[8, 0]
2649611:[9, 0]
2650252:[2, 6]
2651045:[2, 0]
2651845:[2, 8]
2652617:[2, 7]
2653119:[9, 0]
2653192:[9, 2]
2654097:[1, 6]
2654921:[1, 0]
265788:[1, 0]
2658073:[4, 5]
2658327:[5, 0]
2659374:[1, 4]
2660675:[9, 4]
2661710:[2, 0]
2661729:[4, 7]
2661815:[9, 0]
2662268:[1, 0]
2662300:[2, 2]
266256:[8, 6]
2662681:[2, 0]
2664178:[6, 7]
2665243:[1, 7]
266905:[2, 0]
2669128:[1, 0]
2672284:[6, 0]
2672653:[2, 0]
2673967:[1, 0]
2674061:[9, 0]
2674479:[5, 0]
2674846:[2, 0]
2675016:[1, 5]
267944:[1, 0]
2679811:[2, 0]
2680699:[2, 8]
2682214:[2, 6]
2683642:[2, 0]
2685951:[2, 8]
2686258:[1, 3]
2687125:[8, 0]
2687224:[1, 2]
2688202:[5, 7]
2688686:[4, 0]
2688733:[9, 0]
2690603:[2, 2]
2691012:[7, 3]
2691450:[9, 0]
2691465:[2, 5]
2692024:[7, 9]
2693624:[3, 7]
2693715:[0, 5]
2693769:[2, 0]
2694042:[1, 0]
2695476:[9, 0]
2695572:[1, 0]
2697224:[8, 0]
2697826:[2, 0]
2698864:[6, 8]
2700385:[9, 4]
2701788:[1, 5]
2702443:[1, 0]
2704296:[6, 0]
2704737:[2, 6]
2705602:[1, 0]
2706029:[8, 3]
2706149:[2, 7]
2706411:[9, 0]
2707825:[2, 4]
2709049:[9, 0]
2709517:[8, 0]
2710045:[1, 0]
2710236:[7, 0]
2710661:[5, 7]
2711215:[2, 2]
2711833:[9, 2]
2712705:[8, 0]
2712900:[1, 0]
2713098:[0, 8]
2713223:[0, 7]
2713245:[1, 0]
271460:[1, 0]
2714787:[3, 0]
2714854:[2, 8]
2715149:[6, 8]
2716469:[5, 1]
2716720:[8, 7]
271682:[3, 0]
271746:[1, 0]
2717928:[9, 0]
2718703:[7, 2]
2718764:[2, 5]
2719684:[8, 1]
2719889:[7, 1]
2721790:[6, 7]
2722092:[9, 2]
2722975:[8, 2]
2723329:[2, 0]
2723969:[4, 8]
2724387:[9, 4]
2724527:[2, 0]
2725735:[1, 0]
2726747:[9, 0]
2727121:[5, 0]
2727343:[2, 0]
2727577:[6, 0]
2730286:[6, 0]
2731781:[8, 6]
2732160:[5, 0]
2732212:[9, 0]
2732586:[4, 6]
2732872:[6, 0]
2733815:[1, 0]
2733831:[1, 0]
27346:[0, 3]
2735541:[8, 3]
2735618:[6, 1]
2735879:[4, 0]
2736659:[4, 6]
2736663:[3, 0]
2738029:[2, 0]
2738129:[1, 0]
274001:[1, 0]
2740047:[1, 0]
2740288:[9, 0]
2740455:[7, 8]
2741338:[1, 4]
2741568:[9, 0]
27416:[9, 0]
2741938:[2, 2]
2742750:[5, 7]
2743162:[9, 0]
2745279:[8, 4]
2745943:[1, 5]
274629:[9, 0]
2746949:[8, 0]
2747170:[9, 0]
2747780:[4, 1]
2752032:[2, 0]
2752747:[1, 1]
2752846:[1, 8]
275299:[3, 0]
2756287:[8, 5]
2756313:[2, 0]
2756732:[2, 1]
2757604:[2, 0]
2758960:[4, 0]
2759198:[6, 2]
2759963:[7, 2]
2761126:[2, 3]
2761318:[2, 0]
2761998:[9, 9]
2762275:[2, 0]
2763019:[8, 5]
2763214:[7, 5]
2763858:[1, 0]
2764449:[1, 0]
2764774:[1, 0]
2764952:[9, 8]
2764972:[8, 0]
2765733:[9, 9]
2766059:[7, 0]
2766890:[1, 0]
2767222:[2, 0]
276747:[9, 0]
2767551:[4, 5]
2768057:[4, 2]
2769254:[1, 6]
2770099:[1, 0]
2771465:[9, 0]
2773073:[1, 5]
2774292:[2, 0]
2775276:[4, 0]
2775530:[9, 1]
2776182:[1, 0]
277728:[7, 7]
2777626:[7, 0]
2777933:[3, 0]
2779106:[9, 0]
2779156:[6, 6]
2779353:[9, 0]
2779819:[8, 6]
2780668:[2, 0]
2781020:[9, 0]
2783081:[0, 4]
2783205:[9, 0]
2784121:[1, 9]
2784309:[6, 0]
2784987:[9, 4]
2785851:[6, 0]
2786149:[8, 2]
2786820:[1, 0]
2787804:[2, 0]
2788450:[5, 9]
2788709:[2, 0]
2788761:[1, 0]
2788770:[9, 7]
2789048:[3, 0]
2790652:[6, 9]
279160:[2, 0]
2792220:[8, 0]
279266:[2, 0]
2792711:[7, 7]
2793803:[6, 3]
2793834:[7, 0]
2794438:[9, 0]
2796921:[5, 0]
2796930:[3, 2]
2797274:[9, 0]
2798232:[7, 0]
2798328:[8, 3]
2799677:[1, 0]
2799757:[9, 2]
2800433:[1, 3]
2801045:[7, 0]
2802983:[6, 0]
2803232:[8, 2]
2803476:[6, 8]
2803549:[9, 0]
2803608:[8, 6]
2804037:[2, 0]
280647:[3, 6]
2807970:[1, 3]
280805:[1, 0]
2808383:[1, 0]
2808930:[8, 0]
2810831:[6, 4]
2811589:[9, 5]
2812116:[2, 1]
2812129:[8, 0]
2812410:[1, 0]
2812825:[2, 0]
2813689:[4, 0]
2818078:[9, 8]
2818368:[9, 2]
281965:[1, 0]
2821518:[1, 5]
2821634:[8, 7]
2821974:[2, 0]
2822408:[2, 0]
2823178:[9, 0]
2823650:[6, 0]
2824624:[7, 0]
2824794:[8, 2]
2825359:[7, 1]
2825592:[9, 7]
2826952:[8, 0]
2828644:[9, 0]
2829111:[6, 0]
2831868:[1, 1]
2831971:[7, 0]
2832423:[9, 2]
2832913:[1, 2]
2833359:[0, 0]
2833705:[6, 0]
283370:[9, 7]
2833943:[8, 3]
2834205:[1, 0]
2834354:[8, 0]
2834468:[9, 0]
2836316:[0, 0]
2836552:[2, 0]
2836945:[1, 4]
2839355:[1, 5]
2840612:[9, 6]
284237:[1, 5]
28423:[2, 2]
2842870:[9, 0]
2842893:[8, 0]
2843055:[3, 7]
2844107:[7, 4]
284456:[1, 0]
2844866:[1, 0]
2844974:[3, 2]
2846277:[2, 4]
284735:[1, 8]
2847809:[7, 0]
2848258:[3, 8]
2848754:[6, 0]
2848857:[1, 6]
2849743:[9, 9]
2850753:[9, 4]
2850984:[8, 9]
2851523:[1, 1]
2852122:[8, 8]
2852453:[9, 2]
2852492:[2, 5]
285382:[7, 5]
2853942:[2, 0]
2854593:[1, 0]
2856218:[1, 3]
2856691:[5, 0]
2856760:[9, 9]
2857235:[1, 0]
2857365:[9, 6]
2859808:[9, 0]
2860613:[6, 8]
2861119:[8, 0]
2861634:[0, 1]
2861740:[2, 8]
2862859:[2, 0]
2864081:[6, 0]
2864324:[6, 0]
2864646:[8, 0]
2865476:[9, 2]
2866786:[1, 0]
2866868:[6, 8]
2868141:[9, 1]
2868479:[6, 9]
2870417:[1, 0]
2870944:[6, 2]
2870964:[3, 0]
287152:[9, 0]
2871910:[1, 0]
2872803:[5, 6]
2873382:[8, 2]
2873950:[4, 6]
287492:[9, 0]
287576:[8, 5]
2877780:[9, 7]
2879550:[1, 0]
2881362:[8, 0]
2882314:[1, 0]
2882704:[6, 5]
2883520:[6, 5]
2883598:[1, 0]
2887609:[8, 2]
2887725:[9, 7]
2887794:[2, 0]
2887962:[2, 0]
288819:[2, 2]
2888227:[6, 4]
2890315:[7, 0]
2891347:[0, 0]
2891466:[1, 6]
289213:[7, 0]
2892388:[9, 1]
2892794:[2, 0]
2894270:[0, 2]
2894344:[9, 0]
2894568:[8, 0]
2895816:[3, 1]
2896634:[9, 0]
2898692:[2, 0]
2899776:[7, 0]
2900609:[1, 2]
2900720:[0, 0]
2901143:[9, 2]
2901832:[2, 0]
2902362:[5, 8]
2903173:[2, 7]
2903301:[4, 2]
2903585:[1, 0]
2903774:[1, 2]
2904666:[7, 0]
2905230:[1, 0]
2905821:[2, 0]
2905919:[9, 0]
290651:[8, 0]
2906798:[1, 7]
2908980:[3, 5]
290913:[9, 0]
2909328:[1, 7]
2910421:[9, 3]
2910941:[9, 0]
2911321:[1, 0]
2911999:[6, 2]
2913127:[1, 8]
2913783:[6, 5]
29137:[8, 0]
291410:[9, 5]
2914698:[8, 0]
2915377:[1, 0]
2915441:[9, 0]
2915834:[1, 5]
2916298:[9, 2]
2916524:[4, 0]
2918371:[3, 0]
2918455:[9, 5]
2919750:[2, 0]
2919822:[8, 9]
2921514:[7, 6]
2922110:[3, 7]
2923331:[9, 6]
2923437:[2, 9]
2923831:[3, 0]
2925159:[3, 2]
2925618:[9, 0]
2925975:[6, 1]
2926018:[1, 2]
2926111:[9, 0]
292723:[1, 8]
2928132:[7, 6]
2928749:[9, 0]
2929289:[1, 0]
2930812:[1, 0]
2931017:[2, 5]
293320:[2, 0]
2933236:[7, 1]
2934559:[3, 0]
2935317:[1, 2]
2935665:[8, 2]
2935952:[6, 0]
2936022:[2, 0]
2936543:[1, 0]
2937266:[7, 0]
2938252:[2, 0]
2938570:[2, 0]
2939980:[1, 0]
2940192:[7, 5]
2943359:[8, 0]
2943444:[4, 2]
2945070:[6, 7]
2945428:[1, 0]
2945662:[9, 1]
2945786:[2, 0]
294722:[1, 5]
2948595:[1, 0]
2949163:[1, 0]
295105:[1, 0]
2951683:[2, 0]
2952070:[9, 5]
2952885:[2, 0]
2953966:[9, 0]
2954679:[2, 0]
2954774:[6, 4]
2955430:[1, 0]
2957133:[2, 0]
2957919:[2, 4]
2959062:[1, 0]
2959534:[8, 0]
295962:[5, 0]
2961548:[7, 1]
2962556:[0, 2]
2963556:[2, 2]
2965173:[1, 0]
2966210:[9, 0]
296713:[2, 1]
2967380:[8, 0]
2970279:[8, 0]
2970310:[7, 2]
2970831:[1, 0]
2970842:[8, 2]
2972738:[1, 1]
2974345:[4, 0]
2974742:[8, 0]
2974870:[2, 1]
2976529:[7, 5]
2977910:[1, 1]
2978034:[7, 0]
2978274:[1, 3]
2980353:[8, 5]
2980435:[9, 0]
2984150:[1, 0]
2984946:[1, 0]
2985451:[2, 0]
2986676:[4, 7]
2988477:[9, 0]
2989669:[1, 0]
2989998:[9, 0]
2990303:[6, 0]
2991567:[9, 0]
2995386:[2, 0]
2995963:[7, 0]
2996202:[1, 1]
2997521:[9, 2]
29980:[8, 4]
2998831:[2, 0]
3001261:[0, 0]
3002136:[6, 0]
3002203:[9, 2]
3002813:[1, 0]
3003154:[1, 0]
3004127:[8, 7]
3004304:[9, 8]
3004826:[6, 0]
3004915:[2, 2]
3005006:[1, 0]
3005130:[1, 0]
3005279:[1, 0]
3005807:[1, 0]
300600:[2, 0]
3006953:[9, 5]
3008121:[1, 0]
3009595:[8, 5]
3009799:[8, 0]
3009872:[9, 5]
3009990:[9, 9]
3010072:[6, 0]
3010246:[2, 0]
301137:[8, 0]
3014026:[0, 2]
3014320:[0, 7]
3014893:[1, 7]
3016076:[8, 0]
301884:[1, 0]
3019649:[9, 0]
3020125:[5, 3]
3021534:[1, 6]
3021678:[0, 8]
3021845:[7, 0]
3023404:[7, 0]
30247:[9, 0]
3025228:[9, 0]
302540:[1, 0]
3025513:[8, 2]
3025806:[8, 0]
3026734:[1, 0]
3026911:[7, 0]
3027074:[9, 0]
3027258:[9, 6]
3027466:[2, 6]
3027774:[0, 0]
3028273:[9, 0]
3028913:[8, 9]
3029296:[9, 1]
3029682:[1, 0]
303048:[1, 0]
3033454:[6, 9]
3035173:[2, 0]
3036494:[9, 2]
3036835:[2, 1]
3036999:[8, 2]
3037105:[1, 4]
3037825:[9, 0]
3039000:[6, 6]
3039281:[1, 0]
3039965:[8, 0]
3040035:[9, 0]
3041626:[5, 1]
3042858:[1, 6]
3045144:[9, 8]
3045233:[8, 0]
3045530:[3, 1]
3048112:[1, 2]
3049309:[9, 0]
3050884:[7, 2]
3051381:[9, 0]
3052135:[1, 3]
3055767:[9, 0]
3055794:[8, 7]
3057809:[9, 0]
3058482:[9, 0]
3059871:[1, 6]
3060014:[1, 0]
3060410:[9, 0]
