1000085:[7, 0]
1680635:[3, 6]
1680690:[1, 3]
1680799:[3, 5]
168097:[9, 8]
1681499:[0, 6]
1681587:[7, 0]
168165:[6, 6]
1681692:[0, 0]
1681899:[3, 9]
1681933:[1, 2]
1681962:[2, 5]
1682066:[9, 0]
1682091:[1, 6]
1682236:[1, 9]
1682253:[2, 7]
1682322:[3, 6]
1682325:[4, 9]
1682329:[7, 9]
1682337:[3, 6]
1682339:[1, 3]
1682420:[8, 4]
1682556:[0, 7]
1682592:[7, 0]
1682752:[6, 9]
1682794:[8, 6]
168302:[3, 1]
1683117:[3, 6]
168312:[7, 4]
1683245:[1, 4]
1683481:[9, 7]
1683496:[2, 4]
1683510:[4, 9]
1683523:[7, 0]
1683554:[2, 6]
1683762:[7, 7]
1683775:[9, 6]
1683872:[7, 4]
1683877:[4, 1]
1683930:[0, 3]
1684099:[5, 6]
1684117:[1, 6]
168420:[4, 2]
168425:[6, 6]
1684454:[1, 8]
1684466:[3, 1]
1684504:[7, 9]
1684725:[5, 0]
1684755:[0, 4]
1684794:[5, 0]
1684850:[5, 9]
168509:[3, 4]
1685118:[3, 3]
1685131:[2, 2]
168516:[4, 4]
168526:[3, 7]
1685388:[7, 0]
1685443:[4, 0]
1685551:[8, 4]
1685616:[3, 9]
1685868:[3, 5]
1686020:[7, 7]
1686121:[7, 5]
1686370:[1, 4]
1686509:[0, 4]
1686669:[7, 6]
1686867:[0, 9]
1686917:[2, 1]
1686968:[2, 1]
1687015:[6, 0]
1687117:[5, 4]
1687132:[3, 5]
1687277:[0, 5]
1687460:[6, 4]
1687463:[9, 4]
1687470:[2, 5]
1687547:[0, 8]
1687882:[9, 6]
1688065:[7, 9]
1688107:[5, 9]
1688300:[2, 4]
1688365:[9, 0]
1688829:[7, 5]
1689145:[1, 1]
1689263:[4, 9]
1689661:[1, 4]
1689955:[8, 6]
169028:[0, 4]
1690405:[7, 9]
1690583:[4, 8]
1690597:[2, 0]
1690630:[7, 0]
1690762:[1, 4]
1691028:[8, 6]
1691042:[2, 6]
169109:[0, 1]
1691107:[3, 6]
1691252:[7, 8]
1691313:[7, 9]
1691343:[7, 4]
1691499:[9, 7]
1691566:[2, 1]
1691652:[0, 5]
1691686:[1, 6]
1691872:[7, 9]
1692150:[3, 9]
1692364:[7, 4]
1692445:[1, 4]
1692634:[1, 2]
1692707:[3, 0]
1692727:[5, 4]
169276:[2, 0]
1692808:[7, 3]
1692823:[0, 9]
1693009:[9, 2]
1693225:[3, 0]
169352:[2, 4]
1693749:[2, 4]
1693757:[3, 0]
1693772:[0, 9]
1693786:[6, 9]
1693808:[9, 4]
169381:[1, 6]
1693834:[1, 6]
1693941:[2, 8]
1693975:[3, 4]
1694015:[8, 1]
1694140:[4, 9]
1694199:[7, 9]
1694275:[6, 8]
1694520:[3, 9]
1694661:[5, 4]
1694707:[2, 5]
1694758:[1, 9]
169475:[6, 5]
169477:[7, 8]
1694797:[4, 9]
1694917:[2, 4]
1695042:[3, 0]
1695175:[3, 7]
1695181:[3, 4]
16952:[1, 0]
1695346:[4, 1]
1695447:[3, 3]
1695487:[0, 6]
1695805:[2, 0]
1695838:[1, 6]
1695870:[7, 4]
1695929:[2, 0]
1696162:[2, 8]
1696167:[5, 4]
169626:[4, 9]
1696285:[7, 8]
1696334:[7, 9]
1696340:[5, 1]
1696393:[7, 3]
169642:[9, 0]
1696604:[7, 0]
1696661:[9, 6]
1696680:[2, 4]
169670:[3, 7]
1696852:[7, 9]
1696993:[1, 0]
1697067:[8, 9]
1697125:[0, 7]
1697164:[5, 1]
1697225:[0, 6]
1697245:[5, 4]
1697272:[3, 3]
1697283:[3, 7]
1697314:[7, 6]
1697339:[4, 6]
1697351:[5, 9]
1697379:[4, 1]
1697567:[3, 0]
1697591:[1, 7]
1697614:[4, 1]
1697734:[0, 3]
1697816:[5, 2]
1697854:[1, 3]
1697865:[8, 0]
1697896:[2, 6]
1698243:[3, 9]
1698256:[1, 7]
1698291:[0, 0]
169839:[9, 5]
1698480:[8, 6]
1698487:[0, 6]
1698498:[0, 4]
1698504:[1, 4]
1698954:[8, 6]
1698981:[8, 4]
1699046:[0, 5]
1699066:[0, 8]
1699119:[5, 2]
1699152:[0, 6]
1699174:[4, 2]
1699215:[1, 0]
1699218:[7, 5]
1699514:[5, 5]
1699560:[6, 8]
1699705:[4, 3]
1699779:[1, 5]
1699894:[5, 6]
1700027:[7, 6]
1700195:[9, 7]
170026:[4, 9]
1700291:[9, 2]
170036:[4, 2]
1700557:[8, 4]
1700595:[2, 4]
1700600:[6, 7]
1700627:[6, 7]
1700630:[6, 3]
170085:[2, 4]
1700991:[6, 9]
1701098:[5, 6]
1701350:[7, 8]
1701462:[0, 9]
1701573:[3, 7]
1701624:[3, 4]
170166:[0, 7]
1701704:[8, 6]
1702166:[3, 9]
1702538:[1, 6]
1702572:[8, 6]
1702699:[7, 2]
1702742:[0, 4]
1702895:[3, 9]
1703171:[7, 4]
1703174:[0, 4]
1703192:[6, 5]
170331:[7, 4]
1703333:[5, 6]
1703405:[7, 4]
1703575:[6, 9]
1703684:[4, 4]
170369:[3, 5]
1703801:[5, 4]
1703896:[6, 1]
1703958:[1, 6]
1703991:[7, 7]
1704033:[1, 0]
170404:[2, 7]
1704095:[3, 9]
1704239:[2, 7]
170425:[7, 0]
1704414:[8, 6]
1704706:[2, 5]
1704830:[5, 7]
1704853:[0, 6]
1705018:[2, 7]
1705080:[0, 6]
1705102:[3, 9]
1705215:[7, 6]
1705274:[3, 0]
1705443:[7, 5]
1705461:[9, 4]
1705497:[7, 9]
170550:[4, 7]
1705528:[0, 0]
1705783:[6, 1]
1705904:[7, 4]
1706138:[5, 7]
1706262:[7, 7]
1706304:[3, 4]
1706509:[3, 9]
170658:[7, 4]
1706662:[3, 0]
1706735:[0, 6]
1706763:[5, 6]
170680:[8, 9]
1706936:[0, 6]
1707000:[5, 1]
1707106:[8, 1]
1707109:[4, 7]
1707262:[8, 6]
1707294:[8, 4]
1707351:[5, 4]
1707420:[9, 4]
1707444:[5, 4]
1707494:[6, 8]
1707644:[7, 5]
1707695:[1, 6]
1707720:[3, 0]
1707981:[0, 7]
1708075:[2, 7]
1708143:[2, 0]
1708155:[2, 3]
1708240:[5, 0]
170836:[5, 4]
1708625:[2, 9]
1708702:[3, 0]
1708814:[4, 4]
1708854:[7, 5]
1708920:[3, 9]
1708932:[0, 2]
1709050:[8, 6]
1709109:[9, 2]
17091:[0, 6]
1709266:[3, 6]
1709435:[8, 5]
1709452:[1, 4]
1709533:[0, 7]
1709544:[3, 1]
1709650:[8, 8]
1709702:[5, 4]
1709714:[3, 0]
1709841:[7, 9]
1709850:[3, 4]
1709867:[7, 7]
170987:[3, 0]
1709976:[5, 6]
1709980:[3, 4]
1710041:[4, 9]
1710066:[0, 1]
1710123:[1, 9]
1710149:[6, 4]
171023:[1, 3]
1710585:[7, 4]
1710592:[6, 9]
1710618:[5, 9]
1710797:[6, 6]
1710806:[8, 4]
1710894:[0, 4]
1710912:[6, 7]
1710913:[0, 4]
1711130:[9, 0]
1711268:[7, 7]
171142:[7, 1]
1711522:[4, 5]
1711530:[5, 0]
1711645:[5, 5]
1711761:[0, 0]
171181:[1, 0]
1711824:[7, 9]
17118:[6, 3]
1712010:[0, 1]
1712031:[7, 4]
1712183:[7, 4]
1712509:[0, 9]
1712861:[7, 4]
1712998:[9, 9]
1713068:[5, 3]
1713108:[1, 7]
1713164:[4, 6]
1713257:[7, 4]
1713332:[2, 2]
1713334:[3, 0]
1713402:[4, 2]
1713595:[3, 2]
1713760:[3, 4]
1713844:[9, 6]
1713882:[0, 3]
1713887:[8, 5]
171402:[5, 2]
1714040:[3, 0]
1714052:[0, 7]
1714074:[7, 0]
171407:[0, 0]
1714084:[7, 9]
1714222:[1, 4]
1714247:[9, 7]
1714471:[7, 9]
1714584:[0, 4]
1714610:[6, 0]
1714625:[9, 4]
171467:[3, 4]
1714695:[6, 1]
1714717:[0, 3]
1714738:[7, 6]
171475:[6, 9]
1714859:[1, 9]
1714906:[5, 3]
1715122:[3, 2]
1715175:[6, 1]
1715203:[3, 6]
1715329:[9, 7]
1715376:[7, 8]
1715505:[7, 7]
1715549:[2, 4]
1715683:[2, 0]
1715751:[2, 3]
1715773:[5, 9]
171578:[8, 6]
1715889:[7, 0]
1715915:[5, 8]
1715958:[0, 9]
171596:[6, 9]
1716188:[6, 5]
1716364:[3, 4]
171652:[7, 1]
1716867:[6, 4]
171727:[8, 8]
1718011:[5, 4]
1718080:[5, 4]
1718123:[5, 3]
1718139:[0, 5]
1718145:[6, 9]
1718255:[7, 7]
1718365:[6, 1]
1718366:[2, 3]
1718493:[0, 4]
1718512:[3, 5]
1718721:[3, 3]
171892:[1, 6]
1718977:[9, 0]
1719007:[3, 5]
1719134:[5, 8]
1719209:[1, 8]
1719266:[0, 2]
1719305:[0, 4]
1719325:[9, 4]
171948:[2, 6]
1719979:[7, 4]
1720066:[9, 7]
1720114:[6, 6]
1720159:[5, 9]
1720186:[9, 9]
1720200:[7, 9]
1720310:[2, 0]
1720408:[7, 8]
1720514:[5, 3]
1720633:[3, 0]
1720656:[8, 8]
1720801:[5, 0]
1720964:[7, 3]
1721315:[8, 9]
172147:[1, 4]
1721512:[1, 0]
1721601:[8, 7]
1721687:[3, 6]
172171:[2, 6]
172174:[7, 0]
1721845:[9, 4]
172184:[1, 1]
1721858:[7, 6]
1721960:[0, 4]
1721967:[7, 4]
1722030:[1, 0]
1722037:[2, 4]
1722306:[0, 9]
1722365:[4, 3]
1722436:[4, 1]
1722604:[7, 4]
1722766:[8, 6]
1722883:[3, 0]
1722897:[1, 1]
1723207:[0, 0]
172344:[1, 4]
1723471:[5, 7]
1723678:[2, 8]
172376:[5, 4]
172379:[7, 2]
1723834:[6, 8]
1723858:[7, 7]
172401:[7, 0]
1724083:[3, 7]
1724253:[3, 6]
1724269:[5, 0]
1724296:[4, 2]
1724582:[0, 9]
1724592:[3, 1]
1724611:[1, 7]
1724807:[5, 6]
1724834:[3, 2]
1724968:[2, 0]
1725078:[7, 4]
1725147:[2, 6]
1725293:[4, 9]
1725304:[0, 2]
1725319:[3, 4]
1725543:[8, 9]
1725559:[5, 4]
1725568:[5, 4]
1725579:[5, 7]
1725595:[3, 5]
1725699:[3, 1]
1725738:[7, 2]
1725748:[2, 9]
1725993:[8, 9]
1726209:[7, 8]
1726210:[5, 0]
172632:[5, 6]
172635:[0, 3]
1726509:[4, 8]
1726515:[0, 0]
1726531:[9, 4]
1726576:[8, 6]
1726866:[7, 5]
1726872:[1, 7]
1726918:[3, 0]
1726984:[0, 0]
1727063:[6, 3]
1727076:[5, 6]
1727147:[7, 9]
1727191:[8, 8]
1727214:[4, 5]
1727278:[3, 9]
1727385:[2, 9]
1727574:[8, 8]
1727621:[3, 4]
1727757:[5, 1]
1727899:[7, 0]
1728102:[8, 3]
1728106:[8, 8]
1728165:[1, 9]
1728323:[7, 6]
172834:[2, 1]
1728398:[7, 2]
1728466:[4, 2]
1728595:[5, 3]
1728896:[2, 1]
1729065:[8, 0]
172913:[1, 5]
1729239:[2, 4]
1729310:[7, 4]
172946:[3, 7]
172957:[3, 0]
1729611:[8, 7]
1729616:[4, 9]
1729620:[7, 9]
1729691:[1, 7]
1729777:[3, 7]
1729941:[3, 0]
1730152:[2, 4]
1730193:[4, 5]
1730288:[5, 4]
1730331:[1, 6]
1730536:[3, 9]
1730601:[8, 4]
1730647:[0, 6]
1730777:[7, 4]
1730820:[8, 2]
1730831:[5, 7]
1730910:[3, 2]
1730987:[9, 6]
1730997:[8, 6]
1731211:[5, 8]
1731476:[4, 1]
173174:[7, 0]
1731782:[6, 2]
1731861:[1, 4]
1732057:[8, 1]
1732233:[0, 6]
1732253:[2, 0]
1732268:[3, 3]
1732425:[2, 2]
1732428:[1, 4]
1732465:[5, 8]
1732514:[6, 9]
1732715:[0, 1]
173277:[5, 2]
1732860:[4, 8]
1732868:[3, 4]
173291:[9, 4]
1732970:[8, 4]
1733071:[3, 0]
1733104:[3, 4]
1733237:[7, 0]
1733292:[7, 6]
17333:[5, 4]
1733937:[0, 2]
1733943:[5, 4]
1733957:[8, 3]
173396:[8, 7]
1734037:[5, 4]
1734077:[2, 4]
1734123:[0, 4]
1734131:[4, 4]
1734148:[1, 7]
1734263:[3, 5]
1734301:[7, 7]
1734457:[1, 4]
1734463:[1, 7]
1734512:[7, 6]
1734669:[4, 6]
1734670:[7, 7]
1734845:[7, 8]
1734859:[7, 9]
1734877:[7, 3]
1734989:[5, 4]
1734:[5, 5]
1735006:[3, 9]
1735014:[0, 7]
1735031:[3, 6]
1735075:[9, 3]
173511:[6, 8]
173514:[3, 4]
1735165:[6, 4]
1735176:[3, 9]
1735293:[7, 8]
1735346:[3, 7]
1735516:[0, 5]
1735759:[1, 9]
1735833:[9, 7]
1735864:[8, 6]
1736114:[7, 4]
1736249:[8, 9]
1736273:[5, 8]
1736296:[3, 0]
1736310:[1, 4]
1736346:[7, 5]
1736582:[0, 4]
173664:[8, 4]
1736754:[5, 1]
1736799:[1, 1]
1736842:[5, 1]
1737126:[4, 4]
1737194:[1, 9]
1737351:[3, 8]
1737444:[5, 6]
1737500:[0, 8]
1737707:[3, 2]
1737754:[2, 6]
1738017:[0, 6]
1738378:[1, 6]
1738438:[4, 5]
1738439:[7, 0]
1738528:[2, 0]
1738559:[0, 0]
1738561:[0, 0]
1738615:[3, 8]
1738631:[3, 3]
1738697:[3, 4]
173878:[7, 2]
1738833:[0, 2]
1739059:[8, 6]
1739205:[1, 4]
173921:[3, 7]
1739301:[7, 1]
1739339:[8, 0]
1739365:[3, 6]
1739438:[5, 7]
1739466:[6, 9]
1739518:[0, 9]
1739560:[5, 4]
1739580:[2, 2]
1739611:[4, 4]
173962:[0, 0]
1739717:[2, 5]
1739793:[5, 8]
1739865:[1, 5]
17398:[0, 2]
1740012:[7, 2]
1740288:[1, 1]
1740363:[5, 1]
1740537:[0, 1]
1740605:[6, 0]
1740673:[3, 0]
1740683:[7, 2]
1740776:[9, 8]
174094:[7, 9]
1741067:[2, 0]
1741148:[3, 7]
1741303:[1, 9]
1741321:[9, 3]
1741337:[7, 4]
1741381:[5, 6]
1741501:[9, 4]
1741559:[3, 9]
174158:[0, 4]
1741814:[7, 6]
1741819:[5, 7]
1742043:[3, 0]
1742065:[7, 5]
1742173:[1, 7]
1742354:[0, 1]
1742437:[5, 0]
1742463:[9, 1]
1742483:[0, 6]
1742494:[8, 6]
1742551:[5, 2]
1742817:[1, 5]
1742820:[0, 7]
1742882:[5, 8]
174292:[7, 7]
1743309:[7, 9]
1743334:[7, 4]
1743534:[3, 4]
1743593:[5, 7]
1743881:[4, 1]
1743960:[4, 7]
1743974:[7, 4]
1744009:[6, 5]
1744016:[6, 8]
1744222:[0, 9]
1744261:[9, 4]
1744413:[3, 6]
1744445:[5, 6]
1744603:[1, 1]
1744749:[1, 1]
1744887:[7, 6]
1744897:[7, 3]
1744908:[2, 1]
1744968:[3, 8]
1744988:[8, 6]
174510:[8, 9]
1745195:[3, 3]
1745390:[1, 5]
1745410:[2, 6]
1745646:[1, 3]
1745864:[7, 4]
1745880:[7, 2]
1745904:[9, 0]
1745974:[5, 6]
1746042:[3, 3]
1746107:[9, 1]
1746141:[9, 1]
1746152:[7, 8]
174625:[7, 9]
1746336:[3, 2]
1746375:[7, 5]
1746417:[0, 4]
1746643:[3, 7]
1746650:[7, 4]
1746660:[6, 1]
1746793:[9, 4]
1746810:[7, 4]
1746885:[7, 9]
1746960:[5, 4]
1746988:[7, 6]
174708:[7, 4]
1747279:[0, 2]
1747486:[8, 5]
1747507:[1, 0]
1747582:[4, 0]
174779:[7, 4]
1747883:[2, 0]
1747984:[8, 9]
1748016:[0, 7]
1748102:[7, 0]
1748129:[2, 7]
1748170:[7, 0]
1748257:[3, 5]
1748323:[2, 2]
1748548:[0, 0]
1748661:[5, 9]
1748866:[7, 2]
1749321:[3, 6]
1749480:[3, 8]
1749496:[5, 7]
1749672:[5, 6]
1749675:[7, 4]
1749739:[7, 8]
1749846:[6, 9]
174994:[0, 5]
1750193:[4, 4]
1750557:[3, 9]
1750728:[1, 5]
175076:[3, 7]
175078:[2, 7]
175084:[3, 6]
1750875:[3, 9]
1750877:[9, 5]
1751069:[4, 6]
1751076:[7, 5]
1751122:[4, 2]
1751635:[3, 6]
1751666:[5, 4]
1751674:[4, 9]
1751682:[4, 6]
1752289:[1, 4]
1752401:[5, 4]
1752629:[7, 8]
1752660:[0, 7]
1752792:[6, 8]
1752850:[6, 2]
1752928:[9, 0]
1752966:[0, 4]
1752976:[5, 2]
1753054:[3, 9]
1753078:[7, 2]
1753121:[4, 0]
1753188:[1, 5]
1753283:[3, 6]
1753465:[4, 2]
1753479:[7, 4]
1753627:[7, 8]
175363:[6, 3]
175368:[6, 4]
1753907:[9, 4]
1754169:[8, 6]
1754301:[4, 9]
1754311:[3, 9]
1754488:[9, 0]
1754701:[0, 6]
1755034:[1, 5]
1755248:[9, 4]
1755285:[7, 3]
1755388:[3, 9]
1755632:[3, 7]
1755759:[4, 0]
1755791:[0, 4]
1755853:[0, 4]
1755957:[8, 2]
175611:[3, 7]
1756124:[0, 6]
175621:[0, 4]
1756309:[4, 4]
1756487:[2, 0]
1756492:[7, 9]
1756653:[9, 9]
1756716:[2, 6]
1756772:[7, 5]
1756829:[3, 7]
1756852:[3, 9]
1756866:[7, 6]
1757078:[8, 4]
1757123:[0, 6]
1757318:[0, 0]
1757342:[9, 6]
1757352:[3, 9]
1757587:[5, 0]
1757974:[9, 9]
1758068:[1, 3]
1758256:[6, 9]
1758322:[9, 6]
1758396:[1, 0]
1758403:[0, 7]
175867:[8, 9]
1758680:[1, 3]
1758692:[3, 4]
175874:[0, 0]
1758813:[5, 4]
1758817:[5, 4]
1759038:[4, 6]
1759107:[8, 6]
1759137:[2, 6]
1759400:[9, 3]
1759552:[5, 5]
1759578:[7, 4]
1759628:[5, 6]
1759634:[5, 4]
1759637:[3, 1]
1759813:[2, 4]
1759942:[1, 4]
1759981:[1, 4]
175998:[8, 4]
1760022:[8, 6]
1760243:[9, 0]
1760270:[3, 1]
1760336:[6, 6]
176043:[2, 7]
1760570:[3, 4]
1760624:[8, 1]
1760639:[2, 0]
1760723:[0, 6]
1760803:[5, 5]
1760954:[3, 9]
1761138:[7, 6]
176115:[4, 4]
1761191:[7, 8]
1761234:[1, 4]
1761550:[8, 0]
1761781:[8, 2]
1761827:[8, 7]
1761884:[3, 1]
1761966:[7, 3]
1762026:[8, 6]
1762299:[3, 1]
1762620:[7, 2]
1762622:[3, 9]
1762985:[3, 0]
1763066:[3, 6]
1763188:[3, 7]
1763341:[7, 5]
1763346:[6, 3]
1763707:[3, 5]
1763714:[0, 1]
1764056:[9, 9]
1764121:[4, 8]
1764222:[2, 7]
1764233:[7, 9]
1764256:[4, 6]
1764498:[3, 9]
1764696:[0, 4]
1764771:[7, 0]
1764892:[5, 8]
1764902:[3, 4]
1764922:[4, 6]
1765083:[0, 9]
176575:[2, 9]
1765868:[5, 4]
1765955:[4, 8]
1766014:[2, 2]
1766057:[0, 6]
1766105:[0, 4]
1766142:[7, 9]
1766216:[8, 8]
1766230:[9, 8]
1766248:[1, 7]
1766347:[2, 3]
1766367:[7, 7]
1766425:[4, 9]
1766553:[7, 8]
1766592:[7, 7]
1766616:[1, 1]
1766659:[7, 4]
1766806:[4, 1]
1766822:[3, 6]
1766845:[4, 4]
1766899:[2, 6]
1766911:[5, 4]
176696:[2, 4]
1767024:[4, 2]
1767067:[2, 7]
1767194:[0, 3]
1767217:[4, 4]
1767293:[7, 7]
1767333:[5, 4]
1767372:[4, 9]
1767391:[5, 4]
1767520:[8, 7]
1767536:[1, 0]
1767566:[5, 9]
1767599:[7, 4]
1767621:[5, 1]
1767901:[4, 5]
1767989:[0, 4]
176806:[9, 9]
1768220:[7, 0]
1768239:[9, 4]
1768433:[7, 9]
1768538:[5, 9]
1768729:[4, 9]
1768816:[7, 0]
1768876:[0, 1]
1769054:[3, 4]
1769064:[3, 2]
1769157:[8, 4]
1769174:[3, 6]
1769475:[1, 8]
1769555:[8, 6]
1769576:[0, 4]
176977:[0, 4]
1769866:[3, 1]
1769894:[3, 0]
1770115:[0, 6]
1770194:[1, 7]
1770291:[5, 0]
1770311:[9, 5]
1770369:[9, 6]
1770480:[1, 9]
1770518:[0, 1]
1770682:[5, 8]
1770763:[1, 4]
1770805:[4, 9]
1771084:[0, 7]
1771119:[6, 7]
1771123:[8, 6]
1771199:[7, 3]
1771245:[0, 2]
1771250:[0, 1]
1771419:[1, 7]
1771464:[3, 6]
1771937:[0, 4]
1772001:[1, 0]
1772106:[2, 5]
1772130:[3, 0]
1772173:[9, 6]
1772299:[7, 7]
1772355:[3, 9]
1772548:[6, 0]
1772666:[9, 6]
1772760:[7, 9]
1772793:[5, 1]
1772832:[3, 8]
1772856:[8, 2]
1772895:[8, 2]
177296:[3, 3]
1773131:[6, 6]
177325:[1, 0]
1773343:[5, 4]
1773376:[0, 4]
1773494:[3, 5]
1773518:[6, 2]
1773641:[0, 4]
1773672:[9, 0]
177370:[7, 0]
1773868:[7, 4]
1773904:[3, 8]
1774002:[2, 8]
1774090:[2, 9]
1774230:[4, 3]
1774250:[8, 2]
1774287:[3, 9]
1774298:[4, 3]
1774315:[0, 7]
1774410:[3, 2]
1774427:[0, 3]
1774475:[0, 8]
177462:[9, 6]
1774665:[9, 6]
177474:[2, 3]
1774874:[5, 6]
1774923:[6, 4]
1775237:[1, 0]
1775431:[8, 5]
1775627:[8, 9]
1775960:[4, 5]
1775968:[7, 4]
1776012:[9, 5]
1776030:[0, 4]
1776047:[7, 4]
1776064:[6, 9]
1776146:[5, 4]
1776150:[3, 2]
1776194:[8, 2]
1776332:[6, 9]
1776418:[4, 5]
177645:[9, 4]
1776654:[0, 3]
1776950:[1, 8]
1777107:[6, 7]
177735:[9, 0]
1777410:[2, 7]
1777429:[0, 6]
1777543:[6, 2]
1777677:[1, 7]
1777681:[2, 1]
1777931:[3, 6]
177806:[9, 5]
1778075:[8, 7]
1778078:[5, 0]
1778134:[0, 3]
1778154:[4, 7]
177819:[3, 6]
1778328:[9, 3]
1778538:[6, 8]
1778563:[1, 1]
1778689:[9, 1]
1778746:[4, 1]
1778797:[8, 2]
1778873:[5, 4]
1779160:[1, 4]
1779168:[1, 9]
1779247:[3, 0]
177942:[8, 2]
1779791:[1, 4]
1779819:[3, 7]
1779821:[9, 6]
1779938:[9, 6]
1779958:[0, 4]
1780109:[4, 1]
1780172:[5, 6]
1780251:[4, 6]
1780259:[1, 4]
1780306:[0, 7]
1780389:[1, 4]
1780462:[6, 2]
1780566:[9, 5]
1780672:[9, 8]
1780705:[9, 0]
1780761:[3, 7]
1780868:[4, 1]
1780879:[5, 0]
1780901:[0, 2]
178093:[1, 9]
1781061:[5, 1]
1781210:[3, 6]
1781330:[3, 0]
178140:[0, 6]
1781579:[8, 0]
1781618:[5, 0]
1781775:[4, 9]
1782308:[8, 9]
1782364:[5, 6]
1782447:[5, 6]
1782571:[8, 1]
1782695:[1, 5]
1782850:[3, 7]
1783021:[8, 4]
1783089:[7, 4]
1783095:[8, 0]
1783196:[1, 0]
1783207:[1, 2]
178327:[4, 0]
1783298:[2, 0]
1783306:[8, 4]
1783501:[7, 5]
1783528:[5, 4]
1783690:[0, 4]
178371:[5, 4]
1783839:[7, 6]
1783956:[0, 9]
1783997:[4, 8]
1784056:[7, 1]
1784088:[7, 0]
1784163:[6, 4]
1784213:[1, 5]
1784388:[5, 3]
1784522:[3, 0]
1784544:[6, 7]
1784576:[2, 9]
1784754:[3, 4]
1784827:[0, 3]
1784869:[9, 8]
1784873:[0, 5]
1784924:[6, 4]
178500:[3, 0]
1785197:[8, 6]
1785285:[1, 4]
1785382:[1, 4]
1785409:[7, 0]
1785442:[5, 4]
1785525:[9, 4]
1785602:[3, 9]
1785647:[5, 0]
178568:[9, 9]
1785907:[3, 6]
1786159:[1, 4]
1786294:[3, 9]
1786383:[7, 6]
1786450:[0, 9]
1786453:[0, 9]
1786462:[4, 9]
1786598:[4, 0]
1786605:[6, 0]
1786618:[1, 7]
1786659:[1, 0]
1786743:[1, 6]
1786749:[0, 4]
1786766:[7, 4]
1786878:[6, 3]
1787067:[3, 0]
1787154:[7, 0]
1787323:[7, 7]
1787406:[5, 3]
1787411:[3, 0]
1787465:[7, 1]
1787634:[2, 4]
1787693:[0, 6]
1787721:[8, 1]
1787749:[3, 9]
1787755:[5, 0]
1787765:[7, 9]
178796:[5, 1]
1788059:[7, 4]
1788068:[7, 7]
1788183:[3, 0]
1788193:[1, 4]
1788362:[0, 9]
1788388:[8, 7]
1788534:[3, 0]
178854:[9, 6]
1788734:[4, 6]
1788934:[7, 3]
1789134:[1, 9]
1789192:[4, 4]
1789325:[8, 4]
1789645:[3, 1]
1789663:[0, 4]
1789730:[2, 4]
1789775:[7, 6]
1789933:[3, 6]
1790024:[3, 2]
1790114:[2, 6]
1790138:[2, 9]
1790171:[7, 4]
1790255:[7, 1]
1790274:[0, 1]
1790396:[3, 8]
1790550:[0, 8]
1790601:[3, 4]
1790720:[5, 4]
1790768:[5, 4]
1790792:[2, 5]
1790856:[7, 4]
1790872:[4, 7]
1790920:[7, 9]
1791022:[6, 0]
1791304:[1, 3]
179135:[3, 7]
1791426:[1, 4]
1791660:[0, 9]
1791680:[9, 5]
1791799:[7, 1]
1791880:[4, 0]
1792108:[3, 6]
1792180:[5, 4]
1792457:[0, 4]
1792496:[9, 1]
1792592:[3, 6]
1792622:[3, 0]
1792704:[1, 5]
1792720:[4, 6]
1792810:[9, 0]
1792924:[7, 8]
1793015:[4, 9]
1793096:[3, 6]
1793109:[4, 3]
1793125:[1, 4]
1793133:[3, 6]
17932:[6, 9]
1793318:[8, 7]
1793584:[8, 0]
1793600:[5, 3]
1793716:[7, 2]
1793717:[0, 7]
1793719:[6, 6]
1793722:[9, 0]
1793835:[0, 6]
1793867:[8, 5]
179410:[8, 7]
1794134:[7, 7]
1794153:[0, 6]
1794162:[7, 4]
1794385:[1, 4]
1794386:[0, 3]
1794556:[5, 0]
17945:[3, 0]
1794733:[0, 5]
1794745:[8, 2]
1794751:[5, 7]
1794773:[6, 6]
1794961:[5, 3]
1795144:[8, 0]
1795376:[7, 1]
1795400:[3, 4]
1795539:[1, 7]
1795636:[3, 7]
1795671:[8, 0]
1795673:[4, 4]
1795682:[7, 2]
1795800:[6, 4]
1795951:[7, 6]
1796113:[3, 3]
1796191:[0, 8]
1796233:[3, 7]
1796261:[5, 9]
1796288:[3, 4]
1796304:[0, 4]
1796517:[9, 7]
1796633:[0, 7]
1796810:[3, 9]
1796950:[1, 3]
179704:[7, 9]
1797063:[3, 9]
1797090:[1, 8]
1797148:[7, 5]
1797275:[0, 7]
1797321:[4, 8]
1797600:[3, 3]
1797630:[5, 6]
1797846:[4, 9]
1797872:[8, 3]
1797930:[7, 2]
1798024:[3, 5]
1798111:[5, 6]
1798237:[8, 8]
1798286:[6, 0]
1798425:[8, 4]
1798432:[4, 0]
1798458:[1, 7]
1798669:[0, 0]
1798759:[2, 0]
1798834:[7, 6]
1798859:[9, 9]
179887:[3, 6]
1798903:[8, 5]
1799165:[3, 7]
1799281:[4, 9]
1799316:[0, 4]
1799480:[8, 3]
1799503:[3, 4]
1799692:[0, 0]
1799716:[7, 1]
1800166:[9, 2]
180022:[2, 0]
1800298:[1, 6]
1800372:[0, 5]
1800387:[9, 1]
1800527:[8, 7]
1800747:[0, 9]
180102:[4, 9]
1801110:[5, 9]
1801116:[7, 1]
1801118:[8, 1]
1801192:[7, 0]
180119:[7, 9]
1801517:[0, 4]
1801562:[7, 9]
1801600:[7, 3]
