1000544:[1, 4]
1516937:[5, 6]
1517451:[7, 9]
1517979:[2, 1]
1518128:[5, 4]
1518326:[9, 1]
1518465:[9, 2]
1519308:[1, 5]
1519610:[7, 1]
1520036:[3, 3]
1520388:[1, 1]
1520704:[7, 6]
1520776:[0, 2]
1521018:[7, 5]
1521836:[7, 1]
152194:[6, 1]
1522233:[1, 3]
152310:[7, 1]
1523268:[2, 0]
152339:[2, 0]
1523450:[3, 0]
1523621:[3, 0]
1523698:[9, 4]
1524027:[3, 4]
1524176:[2, 6]
1524958:[7, 1]
1525189:[7, 6]
1525317:[7, 3]
1526018:[9, 6]
1526085:[6, 3]
1526133:[9, 4]
1527464:[7, 6]
1529179:[2, 1]
1529215:[7, 3]
1529424:[7, 5]
1529528:[9, 4]
1529745:[1, 8]
1530170:[9, 0]
1530196:[4, 5]
15307:[4, 0]
1530872:[0, 8]
1530984:[4, 3]
1531062:[3, 5]
1531218:[7, 3]
1531423:[1, 7]
1531638:[5, 3]
1532293:[9, 8]
1532345:[8, 2]
1532361:[8, 9]
1532410:[2, 3]
1532580:[7, 8]
1532671:[3, 3]
1532902:[3, 2]
1533293:[7, 3]
1533377:[1, 9]
1533531:[5, 6]
1535096:[7, 9]
1535435:[8, 0]
1536127:[5, 5]
1536250:[4, 4]
153629:[7, 6]
15369:[8, 1]
1537941:[1, 5]
1538145:[7, 4]
1538813:[1, 5]
1538901:[5, 3]
1539076:[7, 2]
153951:[3, 9]
153969:[6, 9]
1539953:[4, 5]
1540155:[4, 9]
1540375:[2, 9]
1540995:[1, 0]
1541814:[9, 8]
1542564:[4, 4]
1542765:[0, 2]
1543146:[5, 4]
1543176:[9, 8]
1543269:[0, 7]
1543421:[7, 1]
1543724:[7, 8]
1543867:[7, 1]
1543917:[7, 4]
1544049:[7, 0]
1544083:[0, 1]
154412:[7, 6]
1544258:[5, 1]
1544534:[0, 6]
1544622:[2, 6]
1544941:[7, 6]
1545556:[7, 4]
154625:[3, 8]
154661:[7, 6]
1546815:[8, 9]
1546925:[3, 1]
1546973:[5, 4]
154703:[7, 8]
1547188:[7, 6]
1547379:[3, 9]
1547827:[2, 3]
1547971:[7, 8]
1548074:[7, 5]
1548093:[5, 4]
1548682:[5, 9]
1549046:[6, 2]
1549495:[4, 2]
154:[1, 1]
1550262:[3, 8]
1550632:[7, 4]
1551421:[2, 6]
1551864:[8, 4]
1552394:[7, 9]
1552421:[7, 8]
1552744:[7, 1]
1552779:[7, 7]
1553054:[3, 7]
1553599:[7, 2]
1554645:[0, 0]
1554868:[8, 2]
1555108:[7, 3]
1555128:[4, 7]
1555438:[4, 2]
155552:[7, 4]
1556821:[7, 6]
155746:[7, 4]
1557756:[3, 3]
155837:[1, 6]
1558845:[4, 6]
155913:[3, 3]
1559199:[8, 5]
1559598:[4, 5]
1560774:[7, 0]
1561202:[6, 1]
1561220:[3, 3]
1561412:[0, 7]
1561565:[4, 8]
1561916:[9, 0]
1562644:[7, 3]
1562917:[7, 9]
1562959:[1, 6]
1563256:[3, 5]
1564128:[7, 1]
1564509:[0, 1]
156481:[4, 0]
1565778:[2, 3]
156641:[9, 4]
1567089:[8, 2]
1567890:[4, 4]
1568232:[6, 0]
1568761:[1, 1]
1569296:[8, 4]
1569413:[2, 4]
1569636:[0, 5]
1569689:[1, 4]
1569827:[2, 7]
1570593:[7, 2]
157159:[7, 3]
157186:[9, 2]
1571910:[6, 1]
1572126:[0, 1]
1572803:[5, 9]
1573315:[7, 6]
1573864:[4, 1]
1574426:[8, 8]
1574646:[9, 8]
1574766:[7, 7]
1575545:[8, 9]
1576078:[7, 0]
1576187:[8, 9]
1576410:[6, 6]
1576646:[7, 0]
1577160:[7, 9]
1577367:[0, 1]
1577454:[8, 6]
1577817:[1, 7]
1577924:[7, 1]
1578078:[9, 6]
1578796:[0, 7]
1578818:[5, 3]
157885:[0, 3]
1580521:[3, 7]
158088:[7, 1]
1581399:[5, 8]
1581600:[1, 9]
158161:[1, 1]
1582148:[5, 5]
1582223:[0, 1]
158248:[7, 4]
1582618:[0, 4]
158272:[7, 2]
1582967:[7, 4]
1583212:[8, 0]
158424:[8, 2]
1584717:[4, 6]
1584769:[6, 0]
158492:[1, 5]
1584971:[7, 6]
1585244:[4, 7]
1585490:[7, 0]
1587560:[7, 7]
1588484:[9, 6]
1589184:[4, 9]
1589747:[1, 4]
1590665:[7, 4]
1591003:[3, 6]
1591173:[5, 8]
1591542:[7, 9]
1591889:[7, 0]
1592551:[7, 7]
1592613:[7, 2]
1592968:[3, 8]
1592998:[0, 2]
1593398:[4, 2]
1593788:[4, 0]
1593805:[8, 4]
1594143:[6, 4]
1594648:[0, 0]
1594854:[0, 2]
1595394:[3, 6]
159573:[4, 4]
1596196:[3, 0]
1596376:[3, 6]
1597497:[3, 3]
1598484:[5, 1]
1598506:[7, 8]
1598758:[5, 5]
159938:[5, 8]
1599449:[2, 8]
1599674:[7, 3]
1599875:[3, 8]
1600330:[7, 8]
1600825:[8, 8]
1600862:[7, 1]
1600929:[3, 2]
1601244:[8, 2]
1602067:[4, 7]
1603175:[7, 6]
1603352:[7, 3]
1603438:[5, 0]
1603777:[0, 5]
1603787:[9, 7]
1603927:[7, 1]
1604438:[8, 0]
1604977:[4, 9]
1605985:[7, 1]
1606167:[1, 3]
1606171:[7, 4]
1606334:[8, 6]
1606352:[7, 7]
1606740:[3, 3]
1607772:[0, 5]
1608249:[7, 4]
1608654:[3, 4]
1609324:[0, 1]
1610419:[3, 3]
1610780:[7, 2]
1610949:[8, 7]
161160:[8, 4]
1611946:[7, 0]
1612283:[7, 2]
1612296:[8, 1]
161321:[2, 1]
1613807:[0, 3]
1613916:[3, 1]
1613956:[7, 1]
1614226:[7, 9]
1615064:[3, 8]
1615600:[7, 5]
1615745:[9, 3]
1615826:[3, 4]
1616631:[1, 9]
1616858:[7, 4]
1617401:[8, 9]
1617960:[9, 5]
1618156:[0, 0]
1618273:[9, 8]
1618281:[0, 9]
1618467:[8, 0]
1618708:[6, 6]
1619131:[7, 2]
1619398:[3, 2]
162071:[3, 5]
1620815:[3, 1]
1620868:[5, 4]
1620897:[7, 5]
1621075:[7, 7]
1621753:[5, 1]
1621953:[7, 1]
162214:[8, 5]
1622224:[6, 5]
162229:[2, 8]
1622434:[8, 5]
162247:[8, 4]
1622569:[4, 5]
1623160:[1, 5]
1623284:[3, 3]
162367:[2, 9]
1624502:[7, 0]
1624765:[7, 3]
1626229:[7, 1]
1626345:[6, 5]
162664:[3, 1]
1626710:[7, 1]
1626946:[9, 4]
162712:[7, 6]
1627155:[7, 7]
1627624:[7, 9]
1627826:[9, 9]
162806:[6, 9]
162811:[5, 0]
1628812:[7, 7]
1628969:[4, 1]
162907:[7, 8]
1629215:[0, 0]
1629328:[8, 6]
1629956:[3, 2]
1630120:[9, 0]
1630253:[7, 8]
1630509:[7, 0]
1630957:[1, 0]
1631188:[7, 3]
1631356:[3, 9]
16317:[7, 6]
1632308:[7, 0]
1633369:[1, 8]
1633476:[7, 6]
1634756:[7, 8]
1635467:[1, 6]
1635792:[7, 4]
1635857:[0, 8]
1636160:[7, 5]
163629:[6, 6]
163816:[7, 2]
1639873:[4, 6]
1640241:[6, 4]
1640454:[0, 4]
1640941:[2, 5]
1641155:[3, 6]
1642488:[8, 1]
1642515:[7, 9]
1643024:[7, 0]
1643906:[2, 0]
1643986:[3, 1]
1645026:[0, 1]
1645043:[7, 3]
1645075:[9, 8]
1645265:[3, 8]
164530:[7, 5]
1645337:[7, 6]
1645511:[8, 9]
1645761:[0, 9]
1646387:[7, 9]
164650:[8, 3]
1646670:[6, 3]
1646827:[3, 1]
1647073:[3, 2]
164739:[6, 2]
1647789:[8, 9]
164793:[8, 8]
1647944:[9, 7]
1648346:[8, 3]
1648671:[0, 2]
1649020:[4, 6]
1649119:[4, 7]
1649430:[3, 2]
1649931:[7, 9]
1650226:[7, 6]
1650268:[0, 9]
1650882:[7, 5]
1650942:[2, 2]
1651128:[2, 8]
1651212:[2, 4]
1651574:[6, 8]
165161:[7, 3]
165178:[6, 2]
1651924:[7, 3]
1652756:[9, 0]
1652930:[1, 4]
1653327:[0, 9]
1654320:[3, 5]
1654530:[4, 9]
1654779:[0, 4]
1655254:[7, 2]
1655600:[5, 4]
1656695:[2, 8]
1657152:[1, 3]
1657410:[4, 0]
1657983:[7, 1]
1658205:[2, 8]
1658529:[4, 5]
1659512:[5, 6]
1659782:[2, 3]
1660204:[9, 0]
1660884:[7, 8]
1661718:[0, 1]
1661781:[8, 9]
1661855:[3, 0]
1662156:[7, 0]
1662300:[7, 2]
166260:[2, 8]
1662620:[4, 8]
1663049:[3, 9]
1663277:[8, 9]
1663945:[2, 1]
1663981:[7, 8]
1664130:[7, 8]
1664170:[4, 1]
1664319:[1, 4]
1664560:[8, 6]
1665270:[1, 9]
1665468:[1, 2]
166741:[7, 3]
1668303:[8, 6]
1668501:[3, 1]
1669500:[6, 4]
1669593:[3, 2]
1670516:[8, 1]
1670739:[8, 5]
1671904:[3, 3]
1672022:[7, 3]
1672487:[7, 7]
1673095:[2, 2]
1673178:[6, 5]
1673207:[2, 3]
1673400:[5, 3]
1673690:[7, 2]
1674896:[9, 5]
1675507:[9, 3]
1676776:[9, 2]
1677018:[6, 8]
1677206:[8, 2]
1677273:[1, 9]
1677392:[7, 1]
167739:[3, 5]
1678244:[7, 9]
1678282:[7, 1]
1679135:[3, 7]
1679742:[6, 8]
1679909:[2, 6]
1680099:[2, 7]
1680775:[7, 6]
1680795:[2, 8]
1681205:[5, 5]
1681320:[3, 5]
1681330:[3, 9]
1681852:[3, 9]
1682762:[7, 1]
1683005:[1, 8]
1683096:[7, 5]
168334:[9, 0]
1683702:[6, 4]
1683840:[3, 7]
1684071:[0, 1]
1684172:[8, 1]
1684580:[7, 7]
1685027:[5, 3]
168582:[7, 5]
1686768:[7, 7]
1686843:[7, 0]
1687252:[2, 2]
1688562:[7, 3]
1688691:[2, 4]
1688818:[7, 8]
1689146:[1, 4]
1689523:[2, 4]
1689535:[3, 8]
1690497:[3, 9]
1691177:[6, 9]
1691729:[6, 5]
1691885:[4, 2]
1693120:[7, 4]
169465:[7, 9]
1694760:[2, 4]
1694857:[7, 3]
1695316:[7, 6]
169562:[6, 3]
169570:[7, 1]
1695716:[0, 2]
1696249:[7, 6]
1696278:[5, 4]
1696827:[6, 3]
1696872:[2, 1]
1696949:[7, 8]
1697797:[2, 5]
1699070:[7, 1]
1699148:[7, 4]
1699192:[4, 7]
1700462:[1, 9]
1700466:[6, 4]
1700559:[7, 4]
1700953:[3, 8]
1701425:[3, 1]
1701591:[1, 6]
1702791:[8, 7]
1703163:[3, 6]
1703593:[1, 7]
1703651:[8, 3]
1703790:[3, 2]
1704063:[6, 4]
170454:[0, 1]
1704871:[9, 6]
1705138:[2, 0]
1705406:[7, 9]
1706191:[6, 3]
170654:[7, 9]
1707266:[3, 4]
1707336:[2, 1]
1707501:[7, 4]
1708508:[7, 3]
1709023:[1, 6]
1709319:[1, 1]
1709339:[8, 4]
1709568:[6, 2]
1709736:[7, 7]
1710177:[2, 2]
1710616:[7, 2]
1710870:[0, 6]
1711593:[5, 7]
1711598:[3, 7]
1712094:[2, 6]
1712951:[5, 3]
1713481:[5, 7]
1713497:[1, 0]
1714059:[7, 9]
171413:[2, 2]
1714373:[8, 9]
1714802:[7, 5]
1715627:[7, 8]
1716037:[1, 4]
1716510:[7, 1]
1716836:[7, 1]
1716962:[7, 3]
1717251:[9, 4]
1717366:[7, 3]
1717559:[7, 0]
1717663:[4, 6]
1717774:[5, 4]
1717855:[8, 5]
1718567:[2, 0]
1718796:[2, 3]
1719184:[1, 4]
1719386:[4, 7]
1721232:[9, 4]
1721268:[3, 4]
1721777:[5, 1]
1722315:[7, 9]
1722373:[8, 9]
1722447:[7, 4]
1722583:[3, 7]
1723005:[2, 2]
1723047:[7, 7]
1723174:[9, 5]
1723267:[9, 9]
172327:[5, 7]
1723755:[6, 2]
1723903:[7, 3]
1724409:[4, 9]
1724567:[0, 7]
1726789:[4, 9]
1726815:[7, 0]
172694:[7, 1]
1727962:[3, 3]
1728010:[3, 4]
1728946:[4, 0]
1729025:[3, 3]
1729028:[7, 5]
1729206:[3, 3]
1729609:[7, 2]
1729908:[0, 6]
172992:[8, 3]
1731047:[4, 2]
1732010:[8, 7]
1732136:[5, 3]
1732349:[0, 9]
1733525:[8, 8]
1733929:[7, 3]
173399:[2, 2]
173428:[3, 3]
1734546:[7, 1]
1734740:[3, 3]
1735573:[5, 4]
1736016:[7, 9]
1736476:[3, 2]
1736602:[8, 5]
1736814:[0, 0]
1736865:[0, 8]
1737765:[7, 6]
173786:[9, 3]
1737916:[8, 5]
1737967:[7, 8]
1738574:[7, 3]
1738757:[4, 4]
1739557:[9, 5]
1741086:[5, 5]
1741766:[8, 1]
1741776:[3, 8]
1742018:[9, 9]
1742470:[5, 6]
1742558:[7, 9]
1742635:[3, 3]
1742640:[4, 9]
1743041:[7, 1]
1743715:[7, 3]
1743831:[8, 9]
1743929:[9, 4]
1744200:[4, 3]
1744550:[9, 3]
1745469:[4, 7]
1745489:[9, 8]
1745619:[7, 5]
174577:[7, 7]
174594:[6, 7]
1746167:[3, 8]
1746725:[1, 0]
1746915:[7, 9]
1748145:[3, 8]
1748241:[7, 9]
17483:[7, 7]
1748434:[3, 7]
1748444:[4, 3]
1748720:[7, 0]
1749499:[7, 4]
1749681:[9, 4]
1749868:[5, 3]
1750002:[4, 0]
1750242:[7, 0]
1750293:[7, 4]
1750416:[0, 6]
1751205:[7, 0]
1752163:[7, 3]
1752728:[7, 0]
1754304:[7, 2]
1754893:[6, 1]
1756491:[6, 6]
1756599:[3, 0]
1756917:[3, 3]
1756921:[3, 0]
1757741:[3, 5]
1757904:[5, 4]
1758202:[6, 2]
1758225:[8, 8]
1758965:[6, 6]
1759104:[8, 6]
1760562:[0, 5]
1761553:[1, 4]
1761636:[3, 3]
1761686:[2, 9]
1762714:[7, 2]
1763803:[7, 9]
1764385:[7, 2]
1764864:[3, 5]
176528:[7, 1]
176602:[7, 1]
1767111:[8, 5]
1767177:[9, 6]
1768504:[7, 2]
176880:[7, 3]
1769270:[0, 8]
1770994:[5, 1]
1771201:[8, 9]
1771537:[0, 9]
1771830:[7, 4]
1771832:[1, 0]
1771838:[8, 2]
1772156:[3, 7]
1772357:[3, 2]
1772473:[7, 4]
1772487:[7, 2]
1773141:[3, 7]
1773233:[1, 1]
177353:[9, 1]
1773632:[2, 0]
1774218:[7, 6]
1774239:[1, 4]
1774430:[7, 2]
1775170:[2, 0]
177539:[7, 9]
17754:[0, 3]
1775671:[8, 4]
1776300:[7, 5]
1777364:[8, 6]
1777558:[6, 2]
1778282:[7, 1]
1778362:[9, 1]
1778384:[3, 4]
1778723:[2, 2]
1779205:[8, 9]
1779656:[7, 1]
1779882:[7, 5]
1780272:[7, 9]
1780657:[0, 2]
1781290:[7, 9]
1781299:[8, 5]
1782146:[7, 0]
1782816:[9, 3]
1783195:[7, 0]
1783640:[6, 5]
1784339:[3, 3]
1784483:[9, 2]
178470:[3, 4]
1784766:[5, 9]
1785017:[2, 4]
1785020:[7, 4]
1785236:[1, 2]
1785272:[7, 3]
1785833:[5, 8]
1786131:[6, 3]
1786346:[7, 4]
1786769:[5, 5]
1787159:[8, 2]
1787237:[7, 5]
1787609:[8, 9]
1787899:[2, 1]
178790:[7, 4]
1788220:[7, 6]
1788306:[7, 1]
1788595:[7, 2]
178874:[9, 7]
1789580:[7, 2]
1789758:[0, 0]
1789870:[7, 6]
1790057:[7, 0]
1790129:[8, 7]
1790503:[3, 5]
1790722:[8, 8]
1790836:[3, 3]
1791003:[7, 9]
1791211:[8, 2]
1792147:[7, 9]
1792269:[7, 8]
1792784:[7, 3]
1792861:[7, 5]
1793514:[7, 0]
1794027:[0, 2]
1794083:[6, 3]
1794996:[9, 6]
1795457:[0, 0]
179589:[7, 9]
1795988:[7, 3]
179640:[7, 2]
1796732:[8, 9]
1797015:[7, 8]
1797438:[7, 5]
179765:[3, 3]
1798145:[7, 9]
1798466:[3, 6]
1798634:[3, 4]
1799830:[3, 7]
1799853:[3, 3]
179993:[5, 3]
1800904:[7, 7]
1802384:[7, 6]
1802589:[9, 0]
180346:[1, 0]
1803705:[7, 3]
1804080:[7, 2]
1804602:[9, 2]
1805135:[7, 5]
1805614:[6, 5]
1805725:[6, 0]
1806086:[3, 0]
180610:[7, 0]
1806384:[7, 5]
1806514:[1, 4]
1806584:[6, 0]
1806718:[0, 5]
180762:[6, 5]
1807752:[2, 7]
1807933:[7, 6]
1808857:[1, 6]
1810133:[4, 2]
1810818:[7, 6]
1810898:[4, 4]
1811344:[0, 5]
1812078:[8, 8]
181259:[8, 6]
1813448:[0, 7]
1813900:[4, 8]
1814096:[2, 3]
1814377:[8, 6]
1814402:[8, 1]
1814657:[6, 8]
1814679:[3, 2]
1814849:[7, 6]
1815859:[7, 9]
1815939:[7, 9]
1815980:[7, 2]
1816161:[1, 3]
1816205:[6, 8]
1816313:[7, 5]
1816705:[4, 6]
1816:[7, 3]
1817486:[7, 8]
1817938:[2, 4]
1818629:[3, 0]
1819352:[7, 3]
1819916:[7, 8]
1820122:[1, 0]
1820598:[9, 5]
1821364:[8, 0]
1821380:[6, 4]
182146:[1, 7]
1821507:[6, 1]
1821821:[7, 2]
1822072:[2, 8]
1822221:[7, 7]
182317:[3, 3]
1823412:[1, 4]
1823548:[8, 4]
1823878:[1, 0]
1824059:[6, 6]
1824615:[7, 8]
1824913:[5, 6]
1825464:[6, 0]
1825577:[7, 9]
1825819:[2, 0]
1825847:[0, 0]
1826163:[3, 9]
1826279:[7, 9]
1826785:[8, 0]
182708:[9, 3]
1827095:[8, 7]
1827159:[2, 7]
1827257:[1, 4]
1827407:[7, 3]
1827544:[1, 4]
18275:[3, 7]
1827906:[7, 4]
1828034:[4, 7]
1828884:[7, 9]
1829366:[7, 9]
1829395:[7, 1]
1829495:[8, 4]
182952:[7, 6]
1829790:[3, 4]
1829992:[7, 9]
1830090:[7, 6]
1830317:[7, 3]
1830740:[1, 1]
1831245:[7, 9]
1831642:[0, 2]
1831785:[7, 2]
1831797:[1, 9]
1831855:[4, 1]
183243:[9, 8]
1832705:[8, 5]
183277:[1, 3]
1833215:[3, 8]
183372:[0, 7]
1833893:[7, 3]
1833990:[0, 9]
1834160:[7, 6]
183423:[8, 4]
1834272:[9, 9]
1834510:[6, 8]
1834634:[9, 3]
1834887:[3, 3]
1835256:[8, 5]
1835505:[2, 6]
1835538:[2, 6]
1836541:[7, 9]
1836991:[7, 3]
1838048:[7, 9]
1838607:[3, 0]
1839855:[7, 0]
1840495:[6, 3]
1840723:[2, 2]
1841660:[7, 1]
1842244:[9, 6]
1842795:[4, 8]
1843026:[7, 0]
1843447:[7, 2]
1843593:[4, 0]
1844275:[3, 9]
1844806:[7, 3]
1845036:[6, 3]
184537:[3, 7]
1845796:[2, 3]
1845798:[3, 2]
1846037:[7, 9]
1847070:[7, 3]
184735:[7, 9]
1847563:[0, 8]
1848227:[3, 5]
1848519:[7, 6]
1848709:[9, 2]
1849016:[8, 9]
1849041:[5, 1]
1849072:[7, 2]
1849704:[7, 7]
1850006:[9, 6]
185026:[5, 6]
1850329:[3, 1]
1850463:[3, 7]
1850504:[5, 3]
1850522:[7, 3]
1850891:[7, 9]
185143:[9, 4]
185260:[5, 5]
1853019:[7, 2]
1853319:[7, 0]
1853341:[4, 2]
1853356:[9, 1]
1853825:[7, 1]
1853908:[6, 9]
1854472:[7, 0]
1854538:[7, 8]
1855269:[0, 2]
1855277:[0, 8]
1855577:[6, 1]
1855647:[4, 1]
1855755:[7, 5]
1856419:[3, 7]
1856504:[6, 1]
1856571:[8, 5]
1856931:[0, 4]
1857158:[7, 6]
1857289:[6, 6]
1857327:[8, 3]
1857331:[7, 1]
1857467:[4, 2]
1858657:[8, 0]
1859458:[1, 9]
1859595:[7, 7]
1859797:[8, 3]
1860419:[3, 9]
1860960:[0, 6]
1861186:[6, 0]
1863185:[4, 8]
1863986:[0, 1]
1864084:[2, 1]
1864505:[7, 7]
1864607:[6, 4]
1864783:[6, 9]
1864844:[5, 1]
1864878:[9, 3]
1865273:[7, 3]
1865324:[8, 5]
1866648:[5, 2]
1867251:[0, 1]
1867527:[3, 1]
1867663:[8, 8]
1868587:[4, 9]
1868594:[9, 9]
1868623:[9, 8]
1868845:[1, 2]
1868912:[3, 2]
1869298:[7, 2]
1869472:[2, 1]
1869619:[7, 6]
1870958:[2, 4]
1871501:[7, 8]
1871638:[7, 1]
1871833:[9, 4]
1872010:[1, 8]
1872536:[6, 5]
1872591:[7, 5]
1873420:[2, 6]
187386:[3, 3]
1873899:[6, 2]
187425:[1, 1]
1874260:[3, 3]
1874526:[7, 2]
1875987:[2, 2]
1876398:[3, 2]
1877349:[7, 4]
1878007:[9, 6]
1878343:[8, 9]
1879497:[8, 2]
1879600:[7, 6]
1879737:[4, 6]
1879914:[2, 0]
1880331:[8, 9]
188126:[1, 5]
1881273:[0, 0]
1881318:[6, 1]
1881376:[3, 5]
1881693:[6, 2]
1881982:[8, 4]
1882099:[7, 5]
1882377:[7, 6]
1882515:[7, 3]
1883248:[9, 9]
1883388:[5, 9]
1884022:[1, 9]
1884039:[7, 4]
1884056:[7, 1]
1884215:[6, 5]
1884229:[3, 6]
188442:[7, 5]
1884836:[9, 6]
1885647:[7, 5]
1885778:[8, 9]
1886411:[3, 4]
188691:[3, 7]
1887762:[7, 4]
1888053:[6, 1]
1888364:[5, 9]
1888444:[4, 9]
1888713:[7, 8]
188888:[7, 9]
1889243:[7, 8]
1889292:[4, 2]
1889374:[7, 3]
1890317:[5, 6]
1890556:[7, 9]
1890753:[8, 4]
1890966:[8, 1]
189096:[7, 8]
1891262:[5, 9]
1893487:[7, 2]
1893716:[7, 3]
1893759:[7, 9]
1893780:[2, 3]
1893825:[9, 5]
189397:[7, 8]
1894203:[5, 2]
1894925:[8, 8]
1895514:[3, 8]
1895577:[7, 7]
1895751:[3, 3]
1896053:[7, 2]
1897317:[3, 1]
1897862:[2, 3]
1898230:[7, 6]
1898257:[7, 1]
1898258:[8, 0]
1898268:[8, 3]
1898948:[2, 3]
1899606:[7, 5]
1899644:[4, 1]
1900547:[7, 1]
1901389:[7, 2]
1901901:[2, 5]
1902249:[7, 7]
190283:[3, 1]
1902862:[7, 5]
1903386:[7, 4]
1903651:[1, 0]
1904118:[0, 8]
1904878:[3, 5]
1905122:[7, 7]
1905196:[1, 3]
1905300:[9, 5]
1905337:[7, 2]
190549:[8, 7]
1905835:[5, 6]
1905996:[3, 9]
1906031:[1, 8]
1906147:[2, 7]
1906665:[7, 6]
1906803:[3, 6]
1906966:[9, 5]
1907155:[9, 6]
1907174:[2, 3]
1908487:[3, 7]
1908654:[7, 8]
1908993:[3, 8]
1909188:[5, 3]
1909402:[7, 7]
1909600:[8, 2]
1909641:[7, 3]
1910180:[3, 4]
1910869:[3, 2]
1911045:[7, 0]
1911246:[7, 5]
1911459:[3, 3]
1912109:[7, 1]
1912941:[7, 4]
1914592:[4, 4]
1915024:[5, 5]
1916101:[7, 8]
1916530:[3, 3]
1916539:[7, 5]
1916607:[7, 3]
1917150:[8, 1]
1917316:[3, 3]
1917452:[1, 5]
1917522:[3, 3]
1917750:[8, 9]
1917782:[0, 4]
1917790:[2, 9]
1918070:[4, 2]
1918248:[2, 5]
1918294:[7, 9]
1918500:[1, 8]
191867:[9, 6]
1918697:[3, 4]
1919088:[2, 2]
1919190:[7, 4]
1920595:[2, 5]
192116:[7, 4]
1921636:[0, 4]
1921797:[7, 7]
192210:[7, 9]
1922266:[7, 9]
1922483:[7, 8]
1923334:[7, 4]
1923421:[7, 7]
1923425:[8, 9]
1923651:[4, 8]
1923825:[6, 0]
1923942:[2, 4]
192408:[9, 0]
1924587:[8, 2]
1925483:[0, 3]
1925837:[3, 2]
1926180:[2, 4]
1926972:[1, 9]
1927154:[2, 7]
1927439:[1, 3]
1927965:[7, 6]
1928775:[2, 8]
1928924:[6, 2]
1929707:[2, 6]
1930012:[0, 8]
1930891:[7, 9]
1931032:[8, 5]
1931131:[7, 9]
1931160:[3, 3]
1931469:[4, 3]
1931741:[8, 3]
1931884:[7, 9]
1932108:[9, 3]
1932260:[7, 9]
1932316:[6, 8]
1932454:[1, 7]
1932746:[2, 1]
1933664:[8, 5]
1933720:[4, 1]
1934079:[7, 7]
1934390:[4, 0]
1934579:[7, 3]
1934838:[7, 3]
193563:[9, 5]
193576:[3, 7]
1936115:[5, 7]
1936242:[7, 6]
1936440:[7, 2]
1938031:[7, 8]
1938685:[2, 9]
1939070:[3, 4]
1939107:[9, 3]
1939270:[0, 9]
1939516:[7, 6]
1939767:[7, 5]
1940011:[7, 1]
1940833:[7, 8]
1941065:[9, 8]
1941642:[7, 9]
1941809:[8, 1]
1941960:[7, 9]
1942379:[9, 2]
1942810:[7, 6]
1942895:[7, 7]
1943005:[7, 0]
1944002:[9, 3]
1944032:[7, 2]
1945302:[1, 6]
1945694:[7, 5]
1946208:[9, 2]
1946293:[5, 9]
1946307:[7, 7]
1947328:[3, 9]
1947636:[3, 7]
1947711:[7, 6]
1948047:[7, 3]
1948410:[4, 6]
1948668:[4, 3]
1949383:[7, 9]
195034:[3, 3]
1951305:[9, 9]
195258:[7, 5]
1952704:[9, 0]
1953132:[7, 8]
1953316:[9, 6]
1953373:[5, 8]
195338:[6, 2]
1953516:[8, 9]
195412:[9, 1]
195445:[6, 8]
1954565:[9, 1]
1954737:[0, 7]
195477:[7, 9]
1954910:[1, 5]
1955335:[1, 4]
1955656:[0, 7]
1955768:[5, 2]
1955923:[6, 8]
1956435:[5, 5]
1956841:[2, 0]
1957142:[2, 3]
1957238:[3, 5]
1957767:[3, 3]
1958117:[7, 4]
195878:[3, 5]
1958834:[1, 7]
1959641:[7, 3]
1960488:[0, 1]
1961508:[7, 1]
1961760:[0, 5]
1961891:[4, 0]
1962159:[7, 1]
1962391:[7, 9]
1962710:[7, 3]
1963294:[7, 9]
196351:[4, 5]
1963694:[7, 5]
1964484:[9, 2]
1964887:[7, 1]
19649:[0, 8]
1965380:[3, 6]
1966470:[3, 5]
1967128:[7, 7]
1967969:[8, 2]
1968661:[3, 5]
1968688:[1, 6]
1968849:[7, 2]
1969154:[0, 3]
1969474:[7, 8]
1970254:[4, 3]
1970689:[5, 8]
1971084:[1, 9]
1971415:[3, 3]
197246:[4, 4]
1972531:[3, 6]
1972841:[7, 0]
1973054:[9, 4]
19732:[8, 1]
1973349:[8, 1]
1973800:[8, 6]
1975016:[0, 3]
1975293:[7, 5]
1975582:[4, 5]
1977697:[3, 5]
1978923:[7, 3]
1979608:[9, 2]
1979648:[0, 6]
1980700:[0, 2]
1980748:[8, 3]
1980992:[2, 6]
1981125:[6, 9]
1981398:[7, 4]
1982547:[9, 7]
1983421:[3, 9]
1984082:[6, 9]
1984857:[3, 5]
1986445:[7, 5]
1986470:[7, 8]
1987149:[9, 9]
1987531:[1, 5]
1987667:[8, 3]
19882:[6, 1]
1989460:[0, 3]
1989709:[6, 6]
198996:[4, 1]
1990481:[6, 3]
1990862:[7, 7]
1991088:[6, 2]
1991151:[1, 7]
1991371:[3, 7]
1991424:[1, 1]
1991631:[7, 1]
1991874:[7, 2]
1992034:[2, 1]
1992455:[3, 3]
199245:[8, 0]
1992712:[5, 6]
1992887:[9, 0]
1992929:[1, 9]
1992940:[0, 8]
1993398:[7, 8]
1993460:[2, 2]
1994148:[4, 6]
1994153:[7, 2]
1994613:[1, 7]
1994813:[7, 4]
1995289:[8, 1]
1996633:[5, 8]
1997062:[3, 1]
1997183:[3, 5]
1997644:[8, 5]
1997681:[7, 1]
1997712:[7, 4]
