1000013:[0, 4]
1724987:[9, 4]
172535:[5, 4]
172541:[9, 9]
172563:[1, 8]
1725911:[3, 2]
1726298:[2, 2]
1726919:[7, 8]
1726962:[7, 3]
1727003:[5, 8]
1727269:[6, 5]
1727321:[8, 4]
1727692:[3, 9]
1727972:[7, 2]
1728086:[8, 8]
1728091:[2, 8]
1728201:[0, 1]
1728248:[9, 4]
1728262:[1, 9]
172852:[2, 4]
1729011:[7, 0]
172908:[3, 9]
1729381:[7, 2]
1729422:[9, 5]
1730112:[3, 3]
1730230:[1, 1]
1730951:[2, 7]
1730996:[9, 5]
1731348:[3, 4]
1731357:[6, 8]
1731426:[4, 1]
1731914:[4, 4]
17321:[0, 0]
1732763:[5, 5]
1732822:[6, 6]
1732917:[3, 4]
1733025:[9, 3]
1733165:[1, 4]
1733323:[3, 5]
1733583:[8, 0]
1733610:[8, 0]
1734191:[3, 8]
1734712:[3, 6]
1734736:[3, 8]
1734959:[0, 7]
1734985:[7, 9]
1735042:[7, 7]
1735507:[0, 4]
173554:[5, 4]
1735565:[5, 8]
173625:[7, 2]
1736280:[7, 2]
1736315:[8, 4]
1736440:[7, 4]
1736614:[6, 6]
1736955:[9, 3]
173754:[2, 5]
173811:[2, 0]
1738147:[5, 8]
1738555:[9, 4]
1738581:[4, 9]
1738891:[5, 4]
1738962:[5, 8]
1739452:[0, 7]
173964:[3, 4]
1739738:[7, 0]
1739962:[2, 2]
1740284:[6, 2]
1740488:[3, 4]
174068:[7, 4]
1740725:[0, 7]
1740995:[4, 4]
1742224:[1, 0]
1742624:[3, 6]
1742625:[5, 4]
1742694:[7, 6]
1742806:[1, 1]
1742899:[2, 2]
1743071:[0, 4]
1743184:[0, 3]
174319:[5, 0]
1743257:[0, 3]
1743308:[1, 4]
1743312:[4, 1]
1743346:[3, 5]
1743732:[1, 9]
1744053:[2, 7]
1744209:[4, 4]
1744514:[9, 4]
1744536:[3, 1]
1744575:[3, 5]
1744642:[7, 5]
1744807:[9, 2]
1745049:[8, 2]
1745594:[8, 8]
1746119:[2, 9]
174705:[3, 9]
1747478:[3, 8]
1747521:[0, 8]
1747803:[3, 1]
1747817:[3, 0]
174850:[5, 4]
1748578:[4, 9]
1748677:[1, 4]
17486:[4, 8]
174900:[8, 4]
1749460:[9, 7]
1749695:[1, 0]
1750496:[2, 2]
1750552:[0, 2]
1750569:[0, 1]
1751040:[0, 2]
1751150:[4, 0]
1751531:[8, 4]
1751547:[0, 9]
1751850:[8, 7]
1751948:[2, 7]
1752523:[9, 3]
1752606:[1, 9]
1752682:[9, 8]
1753331:[4, 4]
1753553:[5, 7]
1753712:[9, 4]
175379:[2, 2]
1753943:[7, 2]
1754333:[9, 8]
1754422:[5, 9]
1754451:[1, 4]
1754640:[7, 9]
1754771:[0, 0]
1754819:[7, 7]
1754886:[4, 4]
1754932:[2, 7]
1754935:[2, 3]
1755341:[1, 2]
1755642:[0, 1]
1755720:[0, 4]
1755822:[6, 4]
1755986:[1, 7]
1756349:[7, 2]
1756475:[8, 5]
1756583:[5, 2]
1756769:[3, 4]
1756816:[7, 9]
1757007:[8, 9]
1757201:[4, 2]
175724:[4, 6]
1757442:[7, 8]
1757769:[9, 9]
1758035:[3, 0]
1758069:[4, 0]
1758430:[0, 4]
175892:[1, 0]
1759086:[1, 8]
1759163:[8, 4]
1759298:[7, 4]
1759315:[9, 7]
1759620:[3, 4]
1759685:[4, 6]
1759749:[1, 7]
1760425:[9, 0]
1761616:[8, 8]
176162:[7, 6]
1761735:[5, 4]
1761820:[8, 4]
1761910:[8, 4]
1762119:[9, 8]
1762715:[0, 6]
1762957:[4, 4]
176323:[1, 1]
1763678:[2, 2]
1763724:[5, 1]
1764007:[3, 8]
1764412:[4, 2]
1764430:[5, 8]
1764436:[9, 9]
1764745:[5, 8]
1764764:[7, 6]
1765132:[0, 4]
1765269:[4, 5]
1765472:[4, 4]
1766085:[1, 8]
1766161:[0, 4]
1766168:[9, 2]
1766339:[0, 7]
1766359:[6, 9]
1766638:[2, 9]
1766722:[9, 2]
1766761:[4, 4]
1766831:[5, 4]
1766840:[6, 4]
1767172:[6, 4]
1767652:[6, 2]
1768152:[4, 6]
1768456:[6, 8]
1768733:[9, 8]
1768806:[9, 7]
1768934:[1, 4]
1769211:[3, 4]
1769453:[5, 5]
1769645:[7, 7]
1769736:[5, 6]
1770028:[4, 2]
1770168:[3, 4]
1770354:[8, 4]
1770414:[1, 8]
1770486:[7, 0]
1770508:[0, 2]
1770956:[8, 2]
177102:[4, 2]
1771500:[2, 8]
1771607:[4, 4]
1771787:[8, 0]
1772446:[3, 6]
1772728:[8, 9]
1772987:[9, 4]
1773362:[7, 8]
1773448:[7, 9]
1773550:[3, 9]
1773712:[0, 4]
1773742:[4, 9]
1773990:[9, 9]
1774285:[3, 3]
1774730:[8, 4]
1775215:[1, 7]
177536:[2, 2]
1775705:[1, 2]
1775977:[7, 1]
1776046:[7, 8]
177624:[2, 2]
1776770:[6, 1]
1777017:[0, 7]
1777028:[2, 4]
1777349:[3, 9]
1777476:[4, 4]
17777:[5, 1]
1777887:[0, 6]
1777918:[8, 0]
1778049:[5, 2]
1778143:[2, 8]
1778664:[1, 7]
177879:[5, 3]
1778852:[5, 0]
1778977:[8, 1]
1779153:[2, 4]
1779213:[5, 8]
1779233:[0, 7]
1779353:[4, 1]
1779523:[0, 4]
1780413:[4, 2]
178104:[5, 5]
1781255:[1, 3]
1781367:[8, 7]
1781380:[8, 9]
178143:[6, 0]
178149:[9, 2]
178157:[3, 6]
1782508:[1, 4]
1782677:[9, 0]
1782751:[2, 8]
1782831:[0, 6]
178293:[8, 4]
1782945:[3, 8]
1783285:[1, 4]
1783652:[8, 9]
1784015:[9, 4]
1784032:[0, 2]
1784190:[6, 2]
1784595:[0, 6]
1785709:[0, 8]
1785808:[3, 4]
1785856:[1, 4]
1786173:[2, 7]
1786254:[6, 8]
1787532:[7, 0]
178781:[5, 8]
178812:[3, 9]
1788238:[4, 7]
1788312:[8, 4]
1788644:[0, 2]
1788865:[5, 1]
17889:[6, 7]
1788:[4, 1]
1789040:[9, 6]
1789365:[1, 0]
1790182:[3, 9]
1790309:[5, 1]
1791262:[3, 3]
1791851:[7, 9]
1792116:[0, 8]
1792826:[3, 0]
1792833:[7, 0]
1792890:[8, 5]
1793055:[3, 8]
1793057:[7, 9]
1793686:[0, 4]
1793736:[5, 4]
1793756:[1, 4]
1793822:[0, 6]
1794142:[0, 4]
1794191:[1, 6]
1794424:[3, 2]
1794432:[2, 9]
179446:[5, 8]
1794579:[7, 6]
1794624:[6, 0]
1794935:[5, 9]
1795998:[8, 4]
1796229:[8, 9]
1796321:[6, 2]
1796550:[8, 9]
1796940:[7, 7]
1797273:[9, 9]
179740:[2, 9]
1797439:[9, 3]
1797477:[7, 5]
1797731:[8, 8]
179811:[3, 8]
179835:[1, 4]
179840:[2, 4]
1798498:[5, 9]
1798845:[9, 4]
1798874:[7, 6]
1798915:[5, 4]
179933:[0, 3]
1799611:[9, 7]
1799680:[8, 6]
1799744:[6, 4]
1799765:[7, 8]
1799793:[7, 8]
1801106:[9, 4]
1801194:[0, 0]
180120:[7, 5]
1801537:[1, 8]
1801663:[2, 9]
1802062:[9, 4]
1802309:[9, 3]
1802567:[6, 3]
1802576:[0, 8]
1802818:[2, 7]
1802862:[2, 7]
1803016:[9, 8]
1803573:[8, 7]
1804067:[4, 1]
1804264:[5, 9]
1804729:[3, 1]
1805670:[7, 1]
1805788:[7, 6]
1805934:[0, 4]
1806416:[5, 4]
180671:[4, 3]
1806784:[2, 0]
1806915:[9, 7]
1807048:[3, 9]
180710:[1, 1]
1807289:[8, 0]
1807999:[3, 2]
180856:[3, 4]
1808663:[4, 2]
1808909:[0, 1]
1808944:[5, 2]
1808985:[4, 3]
1809586:[0, 9]
1810097:[2, 9]
1810463:[0, 8]
1811167:[4, 1]
1811395:[8, 6]
1811425:[8, 3]
1811558:[5, 2]
181166:[6, 3]
181191:[8, 0]
1812528:[3, 1]
181277:[6, 1]
1812832:[8, 8]
1812871:[9, 7]
1812872:[8, 8]
1813098:[0, 5]
1813585:[4, 2]
1813751:[5, 9]
1813932:[1, 8]
1814490:[2, 1]
1814766:[6, 7]
1815100:[9, 9]
1815206:[5, 6]
1815595:[3, 5]
1815668:[2, 7]
1815886:[8, 1]
1815986:[2, 1]
181599:[1, 0]
1816064:[1, 8]
1816270:[5, 9]
1816373:[2, 8]
1816459:[2, 8]
1816527:[6, 0]
1816792:[9, 8]
1817021:[1, 2]
1817407:[9, 1]
1817804:[1, 7]
181787:[9, 8]
1817966:[9, 2]
1818031:[1, 0]
1818185:[1, 9]
1818196:[8, 7]
1818197:[3, 8]
1818333:[8, 6]
181848:[0, 5]
1818883:[9, 4]
181893:[0, 1]
1819354:[8, 2]
1819703:[0, 0]
1820016:[4, 0]
1820036:[6, 0]
1820059:[3, 4]
1820546:[9, 6]
1820549:[1, 6]
1821133:[2, 7]
1821674:[3, 5]
1822069:[2, 5]
1822614:[1, 7]
1823092:[3, 8]
1823182:[1, 3]
1823282:[3, 4]
1823334:[3, 6]
1823344:[3, 8]
1823352:[7, 6]
1823432:[5, 9]
1823649:[9, 0]
1823737:[0, 6]
1824002:[0, 8]
1824006:[2, 2]
1824014:[9, 0]
1824021:[1, 1]
1824402:[0, 4]
1824538:[3, 4]
1824819:[5, 4]
1824840:[9, 4]
1824921:[3, 7]
1825026:[8, 1]
1825250:[3, 4]
1825332:[1, 0]
1825511:[9, 5]
1825745:[3, 8]
1825812:[1, 9]
1825938:[1, 7]
1825961:[7, 4]
1826014:[8, 7]
1826264:[2, 5]
1827175:[0, 3]
1827868:[2, 8]
1827944:[3, 0]
1828085:[0, 7]
1828276:[2, 7]
1829388:[1, 6]
1829507:[5, 0]
1830013:[7, 9]
1830528:[6, 4]
1830539:[0, 1]
1830820:[2, 1]
1830830:[1, 8]
1830909:[7, 5]
1830915:[5, 4]
1831139:[0, 7]
1831177:[8, 7]
1831261:[2, 6]
1831496:[3, 7]
1831532:[9, 1]
1831713:[0, 0]
1831918:[3, 4]
1832290:[3, 7]
1832784:[7, 1]
1832890:[2, 0]
1833157:[1, 3]
1833833:[9, 2]
1834386:[4, 0]
1834623:[1, 9]
1834768:[5, 1]
1834780:[0, 1]
1835290:[4, 2]
1835544:[3, 4]
1835687:[4, 1]
1835767:[7, 4]
1836292:[7, 4]
1836360:[5, 7]
1836420:[8, 8]
1836556:[3, 5]
1836666:[3, 4]
1836916:[2, 0]
1837264:[7, 8]
1837876:[7, 6]
1838175:[8, 4]
1838413:[5, 4]
1838763:[4, 4]
1839384:[2, 4]
1840264:[8, 1]
1840382:[1, 1]
184050:[3, 6]
1840514:[1, 0]
1840773:[3, 6]
1841390:[2, 9]
1841723:[3, 4]
1841762:[6, 9]
1841788:[3, 4]
1841820:[8, 1]
1842048:[2, 5]
1842293:[7, 5]
1842337:[7, 4]
1842355:[8, 0]
18423:[8, 4]
1842689:[3, 4]
1842723:[3, 8]
1843230:[0, 0]
1843453:[6, 2]
1843600:[5, 7]
1843735:[5, 7]
1843836:[4, 7]
1843999:[3, 8]
1844415:[8, 8]
1844805:[9, 4]
1844973:[4, 8]
1845145:[2, 4]
1845426:[4, 1]
1845567:[6, 8]
1845698:[2, 5]
1845702:[6, 3]
1845704:[0, 4]
1846015:[5, 6]
1846148:[1, 4]
184645:[6, 1]
1846480:[8, 7]
1846563:[5, 8]
1846772:[3, 7]
1846913:[3, 1]
1847126:[2, 7]
1847308:[3, 1]
1847361:[5, 8]
1847425:[5, 4]
1847606:[7, 4]
1847627:[3, 0]
1847744:[9, 1]
1848034:[5, 4]
1848052:[1, 4]
1848086:[8, 7]
1848171:[5, 8]
1848240:[7, 8]
1848276:[2, 9]
1848310:[2, 8]
1848686:[8, 5]
1849133:[3, 6]
1849289:[7, 2]
1849614:[0, 7]
1850139:[7, 8]
1850245:[4, 4]
1850340:[8, 1]
1850441:[1, 3]
1850700:[6, 6]
1850705:[0, 2]
1850726:[1, 5]
1851280:[5, 4]
1851551:[9, 1]
1851926:[3, 4]
1851997:[9, 3]
1852271:[1, 7]
185231:[5, 8]
1852373:[4, 1]
1852506:[1, 9]
1852919:[9, 8]
1852971:[4, 4]
1853229:[0, 7]
1853426:[8, 6]
1853472:[0, 0]
1853649:[5, 4]
1854050:[0, 4]
1854649:[8, 0]
185466:[1, 9]
1854683:[1, 4]
1854703:[4, 4]
1855020:[3, 0]
1855405:[3, 8]
1855763:[0, 1]
1856200:[6, 4]
1856415:[1, 6]
1856862:[4, 4]
1857712:[2, 7]
1857835:[4, 5]
185824:[9, 1]
1858319:[7, 9]
1859136:[7, 7]
1859374:[3, 9]
1859489:[3, 4]
1859652:[2, 5]
1860228:[0, 8]
1860982:[2, 7]
1861000:[9, 7]
1861141:[9, 2]
1861252:[5, 1]
1861628:[7, 1]
1861655:[5, 2]
1861702:[3, 6]
1861959:[4, 1]
1862041:[1, 8]
1862080:[1, 4]
1863342:[7, 7]
18633:[4, 3]
1863573:[5, 6]
1863700:[3, 8]
1863849:[0, 4]
186440:[9, 7]
1864967:[2, 4]
1865130:[5, 3]
1865492:[8, 0]
1865992:[9, 8]
1865996:[5, 4]
1866432:[4, 4]
186662:[8, 8]
1866676:[9, 4]
186675:[4, 1]
1866827:[7, 0]
1867052:[8, 1]
1867178:[9, 4]
1867294:[3, 4]
1867299:[8, 2]
1867328:[9, 2]
1867916:[1, 5]
1867923:[7, 8]
1867994:[8, 2]
1868116:[5, 5]
1868305:[5, 4]
1868896:[2, 1]
1869145:[1, 8]
1869310:[2, 5]
1869653:[0, 4]
1869744:[1, 7]
1870141:[2, 4]
187087:[1, 5]
1870984:[2, 0]
1871193:[3, 4]
1871255:[9, 5]
1871414:[4, 1]
1871855:[9, 4]
1872109:[3, 4]
1872386:[4, 0]
1872599:[1, 8]
1872852:[7, 7]
1872918:[0, 4]
1872944:[0, 2]
1873035:[2, 7]
187356:[0, 4]
1873590:[3, 6]
1873766:[8, 0]
1873843:[8, 3]
1874300:[1, 7]
1874362:[0, 6]
18745:[7, 0]
1874765:[1, 7]
1874835:[1, 4]
1874849:[2, 8]
1875115:[0, 4]
1875128:[7, 7]
1875523:[5, 4]
1875583:[3, 9]
1875805:[7, 1]
1875922:[7, 4]
1876296:[8, 7]
1876392:[4, 7]
1876969:[2, 7]
18769:[0, 7]
1877246:[2, 7]
1877572:[3, 7]
1878073:[4, 1]
1878346:[0, 0]
18783:[5, 9]
1878613:[5, 2]
1879008:[7, 7]
1879573:[4, 4]
1880530:[4, 2]
1880679:[3, 0]
1880714:[5, 2]
1880746:[2, 4]
1880757:[4, 3]
1880783:[3, 3]
1880961:[0, 7]
1881218:[6, 8]
1881222:[2, 9]
1882016:[0, 2]
1882017:[8, 2]
1882434:[4, 4]
1882454:[4, 0]
1882806:[4, 0]
188304:[2, 3]
1883428:[0, 1]
1883663:[5, 8]
1883670:[6, 0]
1883850:[2, 8]
1884431:[4, 4]
188480:[4, 0]
1884817:[8, 0]
1884911:[8, 5]
1884961:[1, 2]
1885443:[1, 6]
18854:[8, 5]
1885576:[5, 5]
1885707:[1, 0]
1886717:[2, 3]
188690:[2, 4]
1887782:[7, 4]
1887832:[7, 1]
1887942:[0, 9]
1888546:[4, 4]
188854:[4, 4]
1888776:[2, 9]
1889358:[8, 8]
1889440:[3, 8]
188974:[3, 8]
1890205:[2, 5]
1890206:[4, 4]
1890267:[7, 4]
189037:[9, 8]
1891009:[2, 8]
1891152:[1, 6]
189133:[0, 0]
1891423:[1, 7]
1891776:[5, 9]
189181:[5, 5]
1891947:[0, 2]
1892358:[5, 8]
1892518:[0, 5]
189277:[0, 7]
1893315:[3, 8]
1893540:[3, 9]
1893619:[3, 3]
1893648:[0, 2]
1894492:[8, 6]
1894574:[7, 2]
18945:[7, 0]
1894643:[7, 8]
1894708:[4, 8]
1894803:[7, 8]
1894834:[0, 4]
189501:[2, 0]
1895195:[0, 3]
1895197:[0, 8]
1895364:[3, 3]
1895525:[9, 0]
1896136:[8, 4]
1896322:[4, 5]
1896383:[2, 8]
1896732:[6, 3]
1897001:[4, 7]
1897246:[4, 7]
1897385:[2, 2]
1897453:[4, 7]
1897520:[4, 5]
1897954:[8, 2]
1898282:[1, 2]
1898311:[9, 5]
1898749:[6, 0]
1898908:[2, 2]
1898916:[1, 5]
1899062:[2, 7]
189912:[1, 5]
1899331:[5, 9]
1900347:[7, 5]
1900670:[7, 7]
1900860:[1, 6]
1901088:[7, 6]
1901179:[8, 4]
1901371:[1, 2]
1901419:[4, 2]
1901849:[4, 5]
1901922:[8, 7]
1902187:[2, 5]
19021:[7, 5]
1902288:[1, 4]
1902361:[4, 4]
1902381:[5, 8]
1902623:[4, 4]
1902772:[0, 4]
1902996:[7, 4]
1903113:[3, 4]
1903447:[5, 6]
1903622:[8, 2]
1903788:[0, 4]
1903831:[5, 9]
1903958:[9, 8]
1904050:[5, 8]
1904057:[1, 2]
1904071:[3, 4]
1904314:[3, 5]
1904748:[1, 0]
190498:[2, 1]
1905584:[1, 7]
1905604:[5, 3]
1905677:[3, 8]
1905889:[8, 2]
1906110:[2, 2]
1906666:[3, 2]
1907113:[0, 1]
1907468:[4, 4]
1907506:[5, 1]
1907879:[2, 6]
1908297:[0, 4]
1909031:[0, 3]
190929:[8, 5]
1909319:[8, 8]
1909335:[9, 4]
1909390:[1, 2]
1909429:[5, 7]
190958:[4, 0]
1910065:[8, 1]
1910256:[4, 4]
191031:[2, 3]
1910320:[7, 5]
1910509:[4, 3]
1910652:[6, 8]
1910722:[1, 6]
1911037:[4, 7]
1911240:[8, 7]
1911354:[4, 5]
1911393:[1, 2]
1911476:[7, 4]
1911858:[2, 9]
1911868:[1, 7]
1912019:[3, 8]
1912163:[0, 8]
1913553:[6, 9]
1913787:[1, 2]
1913842:[9, 4]
1914766:[4, 2]
1914871:[0, 4]
1915036:[7, 0]
1915055:[8, 4]
1915266:[3, 8]
191614:[2, 8]
1916520:[7, 9]
1916635:[2, 1]
1916691:[7, 1]
1916766:[4, 0]
1917040:[7, 4]
1917524:[3, 4]
1917602:[6, 6]
1917717:[2, 0]
1917806:[1, 2]
1918234:[2, 6]
1918424:[5, 7]
1918506:[9, 7]
1918807:[8, 4]
1919048:[8, 3]
1919072:[3, 1]
1919914:[1, 4]
1919919:[1, 7]
1920186:[3, 1]
1920472:[9, 1]
1920967:[6, 9]
1921087:[5, 0]
1921102:[6, 2]
1921112:[3, 1]
1921356:[5, 7]
1921530:[3, 2]
1921581:[1, 4]
1921713:[4, 8]
1921780:[1, 0]
1921868:[8, 4]
1922116:[9, 7]
1922586:[3, 5]
1922897:[4, 3]
1922909:[5, 9]
1923024:[9, 0]
1923093:[3, 5]
192329:[7, 1]
1923323:[8, 4]
1923643:[5, 2]
1923739:[3, 5]
1923900:[4, 0]
1924287:[7, 7]
1924773:[9, 7]
1925190:[1, 9]
1925474:[9, 4]
1925575:[9, 5]
1925712:[0, 6]
1926030:[4, 5]
1926503:[3, 5]
1927787:[3, 9]
1927869:[2, 9]
192809:[5, 6]
1928457:[9, 8]
1929803:[9, 9]
1930320:[2, 4]
193064:[3, 2]
1930988:[7, 0]
1931213:[8, 0]
1931231:[7, 8]
1931286:[5, 0]
1932043:[8, 6]
1932111:[4, 3]
1932622:[2, 8]
1932861:[7, 4]
1932902:[3, 9]
1933482:[1, 1]
193379:[1, 6]
1933889:[0, 1]
1934027:[9, 4]
1934031:[1, 8]
1934144:[7, 6]
193418:[5, 2]
1934207:[4, 0]
1934222:[7, 6]
1934279:[6, 8]
1934583:[4, 4]
1934633:[2, 6]
1934818:[2, 6]
1935046:[8, 4]
1935395:[5, 4]
193539:[1, 0]
1935420:[3, 0]
1935634:[2, 3]
1935764:[2, 1]
1936503:[3, 2]
1936676:[8, 7]
1936868:[6, 1]
1937072:[4, 4]
1937148:[8, 1]
1937206:[0, 8]
1937346:[3, 4]
1937369:[9, 0]
1937536:[8, 8]
1937679:[4, 2]
1937708:[7, 8]
1938258:[1, 4]
1938570:[9, 0]
1938577:[7, 4]
1938731:[5, 9]
1938870:[4, 0]
1939187:[0, 1]
193941:[9, 3]
19396:[4, 3]
1940147:[3, 4]
1940148:[3, 6]
1940243:[4, 7]
1940464:[5, 4]
1940467:[7, 3]
1940477:[9, 1]
1941319:[0, 4]
1941592:[2, 1]
1941961:[5, 9]
1942854:[3, 2]
1942880:[2, 5]
1943658:[1, 6]
1943680:[9, 1]
1943813:[8, 8]
1943906:[5, 2]
1943929:[2, 9]
1944200:[7, 9]
1944484:[2, 0]
1944503:[0, 3]
1944508:[0, 9]
1945273:[5, 0]
1945348:[1, 8]
1945670:[2, 2]
1945941:[1, 0]
1946113:[6, 3]
1946181:[8, 0]
1946405:[4, 2]
1946467:[5, 6]
1946477:[6, 7]
1946541:[0, 4]
1946703:[1, 4]
1946732:[1, 6]
1946866:[3, 2]
1947385:[5, 6]
1947485:[2, 6]
1947622:[0, 4]
1948009:[8, 1]
1948353:[8, 0]
1948497:[8, 0]
1948893:[3, 4]
1948913:[4, 4]
1949221:[1, 0]
1949524:[4, 3]
1949549:[8, 4]
1949567:[9, 7]
1949959:[0, 5]
1950359:[2, 9]
1950894:[4, 2]
1951068:[4, 4]
1951328:[5, 8]
1951387:[2, 4]
19513:[8, 6]
1951730:[5, 4]
1952111:[2, 7]
1952187:[3, 2]
1952277:[3, 4]
1952288:[1, 2]
1952595:[4, 7]
1952619:[6, 5]
1952976:[1, 8]
1953946:[4, 4]
1954152:[7, 2]
195424:[2, 1]
1954355:[5, 8]
1954420:[3, 1]
1954687:[0, 4]
1954774:[8, 2]
1954782:[7, 9]
1954921:[1, 2]
1955191:[3, 8]
1955301:[2, 4]
1955404:[4, 2]
1955413:[1, 4]
1955474:[2, 4]
195634:[4, 4]
1956786:[3, 7]
1957569:[3, 4]
1957836:[1, 5]
1958022:[4, 4]
1958157:[1, 2]
1958331:[2, 4]
1958337:[0, 1]
1958340:[7, 2]
1958552:[3, 5]
1959089:[5, 7]
1959090:[4, 1]
1959665:[4, 1]
1959859:[1, 0]
1960153:[1, 3]
1960233:[9, 3]
1960913:[0, 3]
1961090:[1, 4]
1961245:[8, 3]
1961737:[8, 1]
196175:[5, 6]
1962040:[4, 1]
1962210:[3, 6]
1962613:[8, 0]
1962688:[3, 5]
1962755:[2, 4]
1962809:[4, 4]
1963139:[0, 6]
1963172:[9, 4]
1963220:[1, 0]
1963299:[0, 8]
1963316:[2, 3]
1963528:[3, 5]
1963716:[8, 4]
196406:[1, 7]
1964156:[5, 4]
1964335:[8, 1]
1964511:[4, 3]
1964604:[7, 0]
1964689:[9, 4]
1964821:[8, 7]
1964973:[7, 8]
1965235:[3, 4]
1966164:[9, 1]
1966285:[6, 2]
1966321:[1, 7]
1966689:[3, 1]
1966726:[5, 9]
196686:[5, 0]
196687:[0, 7]
1966964:[8, 7]
196722:[9, 0]
1967576:[3, 0]
1967683:[1, 7]
1967988:[3, 6]
1968071:[1, 7]
1968150:[5, 4]
1968298:[2, 4]
1968316:[4, 6]
1968409:[9, 6]
1968456:[5, 9]
1968713:[9, 4]
1969037:[9, 7]
1969043:[0, 0]
1969328:[8, 0]
1969406:[4, 5]
1969413:[7, 7]
196972:[1, 6]
1970108:[0, 5]
197074:[8, 3]
197080:[8, 8]
1971008:[5, 0]
1971336:[9, 6]
1971655:[4, 3]
1971738:[3, 5]
1971901:[6, 9]
1972044:[6, 8]
197244:[7, 1]
1972631:[5, 7]
1972865:[3, 8]
1973257:[6, 5]
1973536:[4, 9]
1973670:[0, 7]
197388:[8, 8]
1974030:[8, 3]
197434:[1, 5]
1974426:[9, 2]
1974607:[1, 2]
1975600:[8, 4]
1975670:[4, 3]
1975673:[8, 8]
1976114:[4, 0]
1976753:[5, 0]
1977085:[6, 5]
1977669:[4, 4]
1977810:[0, 0]
1978153:[1, 1]
1978294:[2, 7]
1978326:[2, 0]
1978392:[1, 4]
1978478:[0, 4]
1978937:[3, 4]
197929:[4, 2]
197967:[0, 4]
1979681:[1, 4]
1979706:[0, 7]
1979842:[1, 0]
1979976:[5, 9]
1980084:[2, 6]
1980102:[2, 2]
1980465:[4, 0]
1980534:[6, 0]
1980623:[1, 4]
1981069:[0, 4]
1981150:[4, 7]
1981415:[7, 4]
1981620:[8, 8]
1981723:[1, 9]
1981854:[2, 0]
198203:[5, 1]
198206:[3, 0]
1982231:[2, 9]
1982295:[3, 4]
1982731:[2, 9]
1982987:[5, 2]
1983173:[3, 4]
1983203:[9, 4]
1983681:[8, 8]
1983729:[4, 5]
1983860:[1, 1]
1984127:[9, 2]
198423:[2, 8]
198455:[8, 0]
1984841:[8, 5]
1984979:[5, 0]
1985143:[3, 1]
1985257:[7, 2]
1985330:[7, 1]
1985465:[1, 9]
1985559:[8, 4]
1985706:[0, 4]
1985718:[9, 7]
1986214:[5, 1]
1986240:[1, 4]
1986733:[4, 7]
1986750:[8, 7]
1986924:[9, 3]
198712:[5, 1]
1987570:[9, 4]
1988120:[7, 3]
1988619:[9, 9]
198861:[3, 2]
1989083:[1, 4]
198918:[2, 4]
1989253:[1, 9]
1989542:[3, 8]
1989603:[7, 4]
1989850:[5, 3]
1990073:[2, 0]
1990522:[6, 4]
1991210:[9, 4]
1991214:[5, 2]
1991581:[4, 7]
1991729:[1, 2]
1991784:[4, 9]
1991787:[2, 9]
1991792:[3, 2]
1992366:[3, 1]
1992410:[1, 4]
199347:[8, 2]
1993599:[9, 8]
1994048:[2, 4]
1994063:[4, 1]
1994173:[2, 4]
1994181:[3, 8]
1994340:[0, 1]
1994397:[5, 4]
1994649:[7, 0]
1994794:[1, 4]
1994820:[8, 4]
1995273:[7, 3]
1995533:[5, 7]
1995574:[5, 5]
1995680:[9, 9]
1995753:[3, 2]
199576:[8, 8]
1995870:[6, 0]
199622:[9, 4]
1996523:[0, 2]
1996630:[5, 8]
1996648:[2, 2]
1996930:[4, 9]
1997294:[9, 4]
1997602:[3, 8]
1997709:[1, 4]
1997856:[7, 9]
1998250:[5, 4]
1998440:[2, 4]
19984:[3, 5]
1998560:[6, 3]
1998651:[3, 7]
1998691:[7, 2]
1999387:[0, 6]
199943:[4, 4]
1999489:[1, 0]
19994:[6, 5]
1999607:[6, 4]
1999756:[0, 4]
1999846:[9, 2]
1999937:[3, 3]
1999947:[0, 3]
199997:[1, 1]
2000058:[7, 5]
2000231:[8, 6]
2000242:[9, 4]
2000534:[3, 1]
2000574:[9, 4]
2000584:[7, 5]
2000845:[1, 6]
2001064:[4, 3]
2001082:[8, 4]
2001239:[3, 7]
2001320:[9, 5]
2001604:[2, 4]
2002310:[5, 8]
2002424:[2, 3]
2002548:[5, 3]
2002827:[1, 1]
2003018:[5, 4]
2003100:[8, 7]
200319:[0, 0]
2003402:[1, 4]
2003746:[2, 1]
2003900:[2, 2]
2004931:[5, 4]
200500:[6, 7]
2005120:[2, 4]
200537:[7, 0]
2005588:[8, 8]
2005834:[7, 9]
2006006:[1, 4]
2006634:[9, 0]
2006840:[4, 8]
2006969:[3, 4]
2007358:[2, 4]
2007508:[1, 3]
200838:[3, 9]
2008784:[3, 2]
2008895:[7, 4]
200906:[0, 1]
2009140:[3, 4]
2009190:[0, 5]
2009262:[2, 6]
2009405:[0, 0]
2009501:[4, 8]
2010084:[0, 6]
2010157:[7, 8]
2010227:[7, 0]
2010294:[9, 8]
2010383:[2, 4]
2010492:[5, 4]
2010611:[4, 1]
2010800:[2, 0]
2011421:[3, 1]
2011906:[3, 8]
2012007:[5, 2]
2012055:[8, 5]
2012185:[4, 0]
2012387:[8, 8]
2012455:[4, 6]
2012659:[1, 1]
2012778:[4, 9]
2012866:[5, 6]
2013125:[2, 1]
2013126:[9, 8]
