1000049:[2, 0]
1666336:[8, 1]
1666450:[2, 1]
1666473:[1, 7]
1666479:[9, 1]
1666491:[0, 6]
166657:[1, 7]
1666690:[1, 2]
1666826:[1, 2]
1666897:[1, 9]
1667146:[9, 2]
1667206:[0, 7]
1667265:[8, 7]
1667293:[8, 8]
1667353:[1, 7]
1667418:[2, 9]
1667677:[2, 1]
1668068:[9, 4]
1668178:[4, 6]
1668514:[1, 6]
1668835:[8, 7]
1669059:[8, 7]
166934:[1, 1]
1669503:[2, 2]
1669599:[0, 5]
1669709:[1, 8]
1670032:[1, 6]
167036:[9, 2]
1670400:[7, 7]
1670693:[8, 7]
1670747:[0, 6]
1670768:[2, 6]
1670812:[1, 0]
1670868:[7, 6]
1671475:[8, 1]
1672160:[9, 0]
1672604:[0, 7]
1672661:[1, 6]
1672862:[1, 8]
1673262:[2, 6]
1673306:[9, 6]
1673453:[0, 5]
1673553:[8, 2]
167429:[0, 6]
1674369:[8, 2]
1674709:[1, 5]
1674948:[1, 0]
1675592:[0, 4]
1675998:[3, 1]
1676429:[6, 2]
1676493:[8, 3]
1676752:[7, 5]
1677123:[9, 8]
1677244:[1, 7]
1677285:[8, 5]
1677324:[2, 7]
167734:[3, 7]
1677368:[6, 5]
1677674:[0, 4]
1677814:[8, 0]
1677947:[1, 1]
1678071:[2, 7]
167813:[1, 5]
1678184:[8, 5]
1678291:[1, 8]
1678320:[3, 1]
167891:[0, 8]
1679029:[9, 8]
1679557:[3, 7]
1679747:[1, 1]
1679896:[0, 7]
1680054:[0, 6]
1680194:[1, 0]
1680245:[1, 2]
1680353:[3, 4]
1680585:[8, 1]
1681234:[2, 4]
1681465:[9, 3]
1681501:[1, 7]
1681609:[1, 5]
1681729:[0, 6]
1682020:[2, 7]
1682658:[7, 9]
1682951:[9, 0]
168309:[6, 6]
1683229:[2, 5]
1683294:[4, 2]
1683316:[9, 7]
1683340:[3, 7]
1683394:[5, 4]
1683562:[6, 3]
1683664:[8, 9]
1683672:[3, 0]
1684051:[0, 1]
1684120:[1, 2]
1684270:[0, 7]
16845:[7, 5]
1684795:[1, 6]
1684985:[1, 2]
1685061:[0, 6]
1685127:[1, 1]
1685820:[2, 4]
1685851:[2, 2]
1686010:[4, 6]
1686949:[8, 7]
1687077:[3, 0]
1687433:[2, 9]
1687493:[9, 4]
1687509:[2, 7]
1687606:[8, 7]
1687842:[1, 2]
1688024:[0, 7]
1688102:[1, 4]
1688156:[2, 8]
1688771:[1, 2]
1688846:[2, 7]
1689099:[8, 7]
1689180:[7, 6]
1689222:[1, 5]
1689243:[3, 4]
1689503:[2, 7]
1689544:[9, 9]
1689968:[1, 0]
1689983:[0, 1]
1690187:[9, 4]
1690191:[2, 2]
1690256:[0, 4]
1690335:[9, 7]
1690580:[1, 6]
169095:[8, 7]
1690972:[3, 2]
1691023:[8, 5]
1691058:[8, 4]
1691276:[8, 2]
169231:[7, 4]
1692947:[9, 5]
1693114:[1, 1]
1693268:[9, 7]
1693404:[0, 0]
169341:[1, 3]
1693440:[3, 7]
1693960:[9, 0]
1694711:[2, 7]
1694782:[0, 4]
1694838:[8, 9]
1695085:[5, 1]
1695662:[1, 0]
1695902:[2, 7]
169591:[1, 4]
1696048:[2, 7]
1696214:[3, 8]
1696326:[2, 3]
1696511:[6, 2]
1696687:[7, 3]
16966:[0, 2]
1696983:[0, 8]
1697446:[1, 3]
1697545:[2, 7]
1698347:[8, 7]
1698418:[8, 8]
169843:[9, 4]
1698445:[8, 6]
1699260:[6, 4]
1699655:[2, 0]
1699910:[8, 4]
1700049:[3, 2]
1700087:[0, 7]
1700215:[3, 7]
1700332:[1, 9]
1700492:[1, 6]
1700609:[2, 0]
1700986:[2, 0]
1701481:[1, 7]
1701670:[9, 0]
1701756:[8, 1]
1701903:[1, 5]
1701993:[3, 1]
1702037:[1, 3]
1702066:[1, 1]
1702141:[4, 2]
1702152:[8, 6]
1702403:[8, 0]
1702666:[1, 7]
1702798:[9, 2]
1704152:[5, 4]
1704216:[4, 4]
1704400:[3, 2]
1704456:[9, 6]
1704758:[9, 7]
1705246:[9, 9]
1705465:[8, 7]
1705899:[8, 5]
1705916:[9, 7]
1706554:[4, 6]
1706671:[2, 7]
1706723:[1, 2]
1706783:[2, 4]
1706886:[6, 5]
1706919:[8, 5]
1707051:[1, 7]
1707150:[0, 4]
1707388:[1, 6]
1707413:[5, 9]
1708037:[0, 8]
1708183:[8, 7]
170838:[1, 6]
170871:[2, 5]
1708912:[1, 3]
1709030:[8, 4]
1709150:[1, 7]
1709380:[9, 8]
1709396:[5, 6]
1709633:[6, 7]
1709951:[9, 5]
1710039:[1, 4]
1710047:[8, 1]
1710444:[8, 7]
1710541:[1, 6]
1710554:[2, 1]
1710617:[1, 4]
1711024:[3, 3]
1711335:[5, 1]
1711776:[7, 6]
1711842:[4, 4]
1711920:[8, 7]
1712203:[9, 5]
1712251:[1, 9]
1712430:[2, 3]
1712628:[2, 1]
1712716:[9, 5]
1713406:[0, 2]
1713716:[2, 2]
1713721:[3, 4]
1713829:[2, 7]
1713852:[1, 9]
1714168:[1, 0]
1714664:[1, 2]
1714772:[1, 4]
1714860:[1, 0]
17148:[1, 5]
1714910:[1, 5]
1715138:[1, 2]
1715139:[9, 1]
1715335:[9, 2]
1715462:[0, 8]
1715618:[8, 2]
1715663:[1, 3]
1715666:[0, 7]
1715681:[2, 3]
1715935:[5, 2]
1716045:[4, 4]
1716117:[5, 1]
1716485:[7, 3]
1717809:[9, 7]
171782:[9, 2]
1718358:[2, 8]
1718434:[8, 3]
1718674:[2, 2]
1718696:[3, 4]
171875:[3, 0]
1718794:[6, 9]
1718863:[6, 6]
1719037:[9, 4]
1719408:[0, 4]
1719477:[8, 4]
1719603:[1, 3]
1719983:[7, 4]
1720502:[9, 4]
1720871:[0, 1]
1721008:[1, 0]
1721078:[1, 4]
1721115:[2, 4]
1721199:[1, 4]
1721236:[3, 3]
1721273:[6, 5]
1721580:[1, 0]
1721807:[3, 7]
1722018:[9, 3]
1722091:[2, 6]
1722287:[7, 9]
1722581:[2, 5]
1722642:[1, 6]
1722748:[7, 6]
1723015:[8, 1]
1723087:[1, 8]
1723137:[5, 4]
1723206:[8, 4]
1723251:[8, 3]
1723302:[1, 7]
172333:[8, 4]
1723433:[6, 0]
1723516:[3, 2]
1723679:[2, 7]
1723699:[8, 1]
1723964:[1, 3]
1723989:[3, 3]
1725081:[1, 1]
1725148:[1, 1]
1725191:[2, 5]
1725278:[6, 4]
1725322:[9, 8]
1725818:[2, 3]
1726497:[1, 1]
172713:[9, 4]
1727231:[0, 7]
1727262:[2, 4]
1727584:[0, 6]
172762:[6, 0]
1727635:[4, 7]
1727775:[7, 2]
1727790:[1, 3]
1728316:[1, 3]
1728846:[0, 2]
1728954:[8, 5]
1729196:[1, 0]
1729217:[1, 0]
1729656:[1, 7]
1729731:[9, 7]
1730182:[6, 4]
1730594:[9, 2]
1730751:[8, 2]
1730787:[1, 6]
1730871:[8, 7]
1730918:[4, 2]
1731056:[8, 4]
1731226:[2, 6]
1731480:[9, 4]
1731605:[8, 6]
1732453:[4, 1]
173265:[5, 5]
1732724:[2, 4]
1732781:[0, 4]
1732846:[8, 6]
173288:[5, 2]
173297:[1, 7]
17329:[2, 0]
17332:[9, 4]
1733639:[0, 9]
1733674:[1, 7]
1733726:[1, 7]
17337:[0, 7]
1734174:[9, 5]
1734206:[1, 9]
1734498:[2, 1]
1734651:[7, 5]
1734664:[2, 7]
1734785:[1, 2]
1734878:[8, 4]
1735019:[7, 4]
1735157:[9, 0]
1735174:[8, 6]
1735224:[8, 4]
1735225:[8, 9]
1735525:[2, 5]
1735601:[1, 5]
1735852:[8, 3]
1735892:[2, 9]
1736106:[8, 9]
1736150:[1, 2]
173705:[8, 7]
1737142:[8, 8]
1737179:[0, 5]
1737475:[1, 9]
1737727:[1, 5]
1738136:[8, 0]
1738433:[3, 2]
1738483:[0, 6]
1738551:[9, 1]
1738592:[5, 2]
1738723:[9, 0]
1738742:[8, 3]
1739179:[2, 6]
1739844:[7, 1]
1739861:[9, 1]
1739991:[2, 0]
173999:[9, 4]
1740127:[1, 7]
174047:[7, 4]
1740508:[3, 7]
174064:[3, 2]
1740845:[2, 2]
1741069:[0, 2]
174109:[8, 0]
1741207:[1, 7]
174145:[3, 7]
1741533:[1, 3]
1741644:[3, 7]
1741711:[2, 7]
1742294:[1, 6]
1742344:[1, 5]
1742473:[5, 4]
1742542:[8, 7]
174262:[1, 8]
1742732:[1, 7]
174281:[6, 4]
1742980:[1, 2]
1743323:[3, 8]
1743393:[1, 0]
1743805:[9, 4]
1743970:[2, 2]
1743981:[1, 2]
1744138:[8, 4]
1744360:[7, 2]
1744465:[2, 7]
1744580:[3, 8]
1745208:[6, 6]
1745321:[1, 4]
1745831:[0, 4]
1745948:[9, 7]
1745956:[0, 5]
1746366:[0, 7]
174645:[2, 1]
1746594:[8, 4]
174659:[1, 4]
1746930:[5, 1]
1746939:[0, 1]
1746956:[0, 7]
1747018:[8, 2]
1747474:[1, 8]
1747571:[3, 6]
1747653:[1, 2]
1748066:[2, 6]
1748288:[1, 4]
1748372:[2, 7]
1748464:[2, 6]
1748536:[1, 9]
174858:[1, 6]
1748655:[6, 5]
1748935:[1, 7]
1749450:[3, 7]
1749589:[4, 7]
174965:[2, 2]
1749896:[9, 9]
1750059:[3, 3]
1750124:[9, 7]
1750202:[1, 7]
1750296:[2, 5]
1750837:[0, 4]
1750861:[8, 4]
1750940:[8, 7]
1750945:[4, 9]
1750964:[2, 7]
175156:[0, 4]
1751805:[1, 2]
1752114:[0, 5]
1752260:[0, 1]
1752524:[2, 4]
1752611:[2, 6]
1752662:[0, 4]
1752694:[9, 4]
1753314:[7, 1]
1753779:[6, 3]
1754165:[8, 6]
1754204:[1, 4]
1754234:[4, 1]
1754425:[1, 0]
1755027:[8, 4]
1755065:[4, 6]
1755103:[2, 7]
1755109:[1, 1]
1755502:[9, 6]
1755667:[2, 4]
1756030:[9, 2]
1756207:[8, 8]
1756779:[7, 3]
1757121:[9, 5]
1757163:[8, 9]
1757344:[1, 1]
1757428:[8, 7]
1757788:[6, 6]
1757820:[7, 9]
1757840:[2, 7]
1757941:[4, 1]
1757980:[2, 7]
1758220:[8, 4]
1758818:[6, 3]
1758970:[1, 7]
1759029:[3, 4]
1759094:[8, 0]
1759411:[2, 7]
1759425:[9, 0]
1759472:[9, 4]
1759598:[0, 1]
1759727:[9, 4]
1760136:[8, 3]
1760891:[2, 7]
1760910:[1, 7]
1761032:[8, 2]
1761474:[6, 4]
1761625:[6, 4]
1762390:[1, 2]
1762398:[1, 7]
176256:[8, 0]
1762830:[0, 3]
176299:[8, 6]
1763655:[1, 2]
1763760:[9, 6]
1764277:[0, 3]
1764515:[0, 4]
1764556:[2, 0]
1764619:[0, 8]
1764793:[1, 4]
1764911:[1, 0]
1765086:[8, 4]
1765093:[5, 2]
1765212:[7, 7]
1765239:[7, 2]
176542:[1, 4]
1765772:[0, 7]
1765901:[9, 8]
1766154:[3, 0]
1766599:[6, 4]
1766744:[1, 5]
1766817:[2, 7]
1766861:[2, 1]
1766992:[0, 8]
1767018:[7, 4]
1767028:[8, 8]
1767041:[1, 0]
176733:[8, 7]
1767674:[1, 9]
1767728:[1, 4]
1768195:[2, 8]
1768202:[9, 0]
1768785:[2, 7]
1768877:[8, 1]
1769022:[2, 7]
1769308:[1, 4]
1769365:[3, 3]
1769435:[0, 8]
1769535:[1, 6]
1769748:[8, 2]
1769912:[8, 0]
1770198:[1, 2]
1770606:[8, 7]
1770772:[6, 3]
1771312:[9, 3]
1771330:[0, 0]
1771594:[0, 9]
1771715:[1, 0]
1771716:[2, 2]
1771759:[0, 6]
1771948:[1, 0]
1771:[8, 2]
1772098:[2, 3]
1772197:[1, 7]
1772207:[0, 7]
1772773:[2, 6]
177278:[9, 3]
1772869:[8, 7]
1773118:[1, 5]
1773400:[1, 0]
1773698:[1, 7]
1774028:[8, 9]
1774310:[1, 7]
1774369:[9, 7]
177454:[4, 4]
1774611:[0, 7]
1774654:[1, 7]
1774741:[4, 0]
177475:[1, 4]
1774786:[3, 6]
1774878:[5, 4]
1775550:[9, 2]
1775568:[5, 4]
1775744:[6, 8]
1775765:[1, 6]
1775827:[8, 6]
1776081:[3, 7]
1776240:[6, 5]
1776256:[4, 4]
1776330:[0, 5]
1776464:[1, 0]
1776599:[8, 1]
1777363:[2, 8]
1777466:[1, 0]
1777667:[7, 0]
1777909:[1, 3]
1778568:[3, 1]
177866:[0, 7]
1778708:[1, 7]
177891:[2, 9]
1778931:[1, 5]
1779085:[0, 7]
1779214:[1, 7]
1779232:[8, 3]
1779427:[1, 3]
1779812:[1, 8]
1780203:[8, 3]
1780514:[9, 1]
1780684:[8, 4]
1780766:[8, 9]
1780843:[8, 7]
1781032:[8, 4]
1781159:[0, 4]
1781545:[2, 2]
1781733:[8, 7]
1781785:[1, 8]
178179:[2, 9]
1781802:[1, 8]
1782083:[2, 7]
1782479:[1, 9]
1782494:[1, 1]
1782556:[1, 0]
178292:[8, 9]
1782972:[0, 7]
1783268:[5, 5]
178354:[7, 4]
1783758:[1, 5]
1784365:[1, 7]
1784413:[9, 9]
1784473:[3, 8]
1784548:[7, 8]
1784556:[5, 7]
1784801:[7, 7]
1784943:[8, 7]
1785193:[0, 9]
1785216:[8, 4]
1785219:[2, 7]
1785650:[2, 9]
1786076:[8, 7]
1786090:[6, 9]
1786990:[2, 4]
178722:[3, 2]
1787713:[6, 3]
1787944:[2, 2]
178794:[6, 1]
1787969:[0, 4]
1788099:[2, 7]
1788147:[9, 0]
1788627:[2, 7]
1788740:[8, 0]
1788831:[2, 7]
1789392:[9, 6]
1789999:[8, 7]
1790188:[1, 5]
1790223:[7, 0]
1790513:[6, 2]
1790553:[8, 7]
1790615:[5, 2]
1790802:[2, 4]
1790809:[1, 4]
1791112:[8, 1]
1791151:[5, 5]
1791348:[8, 4]
1791387:[2, 3]
1791474:[4, 2]
1791666:[8, 3]
1791763:[1, 9]
1791879:[7, 8]
1791975:[9, 8]
1791984:[8, 0]
1792193:[2, 4]
1792295:[8, 7]
1792390:[8, 7]
1792406:[6, 0]
1792583:[2, 5]
1792635:[7, 4]
1793063:[2, 7]
1793121:[0, 4]
1793689:[6, 6]
1793796:[1, 8]
179384:[8, 7]
1793982:[1, 4]
1794180:[8, 7]
179426:[9, 4]
1794359:[2, 4]
1794419:[8, 1]
1794427:[9, 9]
1794570:[2, 2]
1794581:[2, 7]
1794637:[9, 2]
1795218:[0, 4]
1795846:[8, 4]
179595:[9, 7]
1795970:[1, 9]
1796259:[9, 9]
1796839:[1, 7]
179715:[1, 7]
1797359:[1, 1]
179753:[1, 3]
1797564:[0, 5]
1797627:[1, 2]
1797863:[9, 0]
1798370:[7, 7]
1798582:[5, 7]
1798735:[1, 5]
1798806:[2, 7]
1798849:[6, 5]
1798875:[7, 0]
1798988:[1, 1]
1799025:[1, 7]
1799330:[7, 5]
1799767:[7, 4]
1800038:[3, 1]
1800483:[0, 7]
1800561:[0, 9]
1800890:[2, 7]
1800909:[8, 2]
1801404:[2, 7]
1801555:[2, 7]
1801966:[8, 7]
1802145:[0, 4]
1802396:[9, 6]
1802406:[4, 9]
1802698:[8, 9]
1802791:[8, 2]
1802845:[7, 7]
1802847:[7, 3]
1802884:[6, 7]
1803567:[2, 2]
1803689:[1, 7]
1803965:[8, 7]
1804005:[3, 0]
1804049:[2, 7]
1804302:[3, 7]
1804449:[8, 0]
1804726:[8, 7]
1805037:[8, 4]
1805110:[7, 7]
180540:[1, 9]
1805412:[9, 4]
1806099:[8, 4]
180614:[0, 4]
1806153:[7, 3]
1806242:[9, 2]
1806530:[0, 3]
18065:[3, 5]
1806625:[9, 3]
1806770:[2, 8]
1807137:[2, 7]
1807233:[7, 4]
1807476:[3, 6]
1807530:[8, 7]
1807934:[2, 3]
1807978:[9, 2]
1808192:[1, 5]
1808564:[2, 6]
1808756:[1, 5]
1808968:[2, 1]
1809000:[9, 0]
1809181:[0, 2]
1809309:[1, 1]
1809323:[1, 4]
1809358:[8, 3]
1809575:[0, 4]
1810060:[1, 5]
1810404:[2, 7]
1810580:[9, 7]
1810582:[6, 1]
1810940:[9, 0]
181113:[1, 3]
1811156:[8, 4]
1811361:[1, 6]
1811799:[1, 7]
181183:[0, 8]
1812400:[0, 4]
1812409:[8, 0]
1812480:[6, 7]
1812959:[8, 6]
1813038:[8, 8]
1813083:[9, 3]
1813149:[0, 5]
1813211:[0, 3]
1813362:[7, 0]
1813441:[0, 4]
1813488:[8, 1]
1813787:[1, 7]
1813845:[8, 1]
1813917:[4, 1]
1813982:[2, 7]
1814052:[9, 9]
1814137:[8, 0]
1814904:[8, 2]
181513:[1, 7]
1815653:[2, 5]
1815768:[2, 7]
1815915:[5, 8]
1816254:[9, 6]
1816295:[1, 1]
1816644:[8, 4]
1817079:[1, 0]
1817302:[8, 7]
181740:[2, 0]
1817449:[9, 7]
1817565:[8, 0]
1817633:[0, 4]
1817750:[8, 0]
1817972:[0, 4]
181798:[7, 7]
1818200:[7, 4]
1818591:[7, 6]
1818699:[1, 2]
1818936:[2, 2]
1819027:[6, 4]
1819201:[5, 7]
1819459:[3, 7]
181970:[8, 1]
181989:[6, 4]
1819942:[7, 8]
181995:[6, 9]
1821208:[5, 8]
1821325:[8, 7]
1821343:[1, 5]
1821594:[8, 7]
1821621:[8, 7]
1821696:[9, 1]
1822003:[8, 7]
1822110:[9, 5]
1822298:[8, 7]
1822394:[9, 2]
1822404:[9, 7]
1822480:[1, 2]
1822548:[6, 7]
1822805:[2, 7]
1822899:[9, 4]
1823199:[1, 7]
1823684:[4, 4]
1823750:[3, 1]
1824340:[4, 7]
182437:[7, 0]
1824399:[0, 5]
1824403:[1, 3]
1824455:[2, 1]
1824681:[7, 7]
1824713:[8, 6]
1824749:[9, 0]
1824945:[9, 4]
1825273:[1, 2]
1825704:[9, 1]
1826091:[0, 4]
1826281:[9, 0]
1826533:[5, 4]
1826688:[2, 5]
1826822:[0, 7]
1827446:[1, 0]
182803:[0, 8]
1828106:[0, 5]
1828393:[8, 7]
1828395:[2, 0]
1828714:[8, 7]
182892:[4, 9]
1829031:[2, 4]
1829254:[3, 6]
1829292:[2, 5]
1829591:[1, 5]
1829699:[1, 0]
1829942:[9, 3]
1830244:[8, 4]
1830330:[1, 0]
183177:[0, 0]
1831782:[1, 9]
1831977:[3, 7]
1832100:[1, 0]
1833498:[8, 4]
1833783:[9, 2]
1834115:[5, 3]
183415:[8, 5]
1834726:[9, 3]
1834748:[8, 7]
1835030:[2, 6]
1835180:[9, 1]
1835480:[1, 5]
1835613:[5, 4]
1835739:[1, 2]
1835850:[0, 1]
1835926:[1, 8]
1836054:[0, 4]
1836137:[2, 2]
1836580:[5, 6]
1837066:[7, 9]
1837349:[0, 7]
1837457:[1, 6]
1838005:[8, 4]
1838274:[9, 3]
1838431:[7, 3]
1838558:[8, 4]
1838797:[5, 4]
1838896:[6, 1]
1838934:[7, 7]
1839431:[9, 2]
1839434:[2, 5]
1839472:[6, 1]
1839686:[9, 4]
1839709:[3, 2]
1839813:[9, 6]
184012:[6, 7]
1840694:[2, 5]
1840904:[9, 3]
1841141:[9, 6]
1841278:[1, 0]
1841285:[0, 5]
1841369:[9, 5]
1841812:[7, 4]
1841881:[8, 4]
1842023:[1, 0]
1842176:[1, 7]
1842220:[2, 3]
1842860:[4, 0]
1843086:[3, 9]
184347:[9, 4]
1843805:[9, 1]
1843953:[9, 1]
1844051:[1, 1]
1844068:[2, 2]
1844772:[8, 4]
1845246:[6, 0]
1845511:[8, 9]
184551:[1, 0]
1845590:[8, 7]
1845675:[1, 4]
1845741:[2, 7]
1845749:[8, 4]
1845908:[1, 3]
1846278:[8, 0]
1846495:[2, 7]
1846540:[8, 6]
1846825:[9, 4]
1847014:[2, 7]
1847091:[8, 9]
1847108:[2, 0]
184716:[0, 0]
1847239:[7, 1]
1847728:[0, 7]
1847870:[4, 1]
1848125:[0, 6]
1848177:[2, 4]
1848223:[5, 9]
1848271:[1, 4]
1848560:[9, 5]
1849342:[2, 2]
1849590:[8, 6]
184976:[0, 7]
1849773:[9, 5]
1849818:[8, 9]
1850126:[4, 2]
1850293:[8, 0]
1850302:[2, 7]
1850403:[9, 6]
1850500:[8, 6]
1850911:[8, 0]
1851538:[8, 2]
18515:[9, 5]
1852986:[8, 9]
185302:[0, 8]
1853087:[2, 1]
1853241:[8, 4]
1853324:[9, 0]
185346:[1, 1]
1853599:[8, 5]
1853836:[1, 2]
1854080:[3, 0]
1854432:[8, 7]
1854576:[1, 3]
1854917:[0, 2]
1855093:[2, 7]
1855482:[4, 8]
1855608:[9, 4]
1855813:[2, 8]
1855956:[0, 6]
1856231:[9, 3]
1856234:[0, 4]
1856341:[2, 2]
1856480:[2, 7]
1856589:[2, 4]
185670:[6, 0]
1856730:[4, 1]
1857004:[8, 4]
1857101:[1, 6]
1857407:[8, 7]
1857853:[7, 0]
1858002:[6, 3]
1858043:[9, 0]
1858159:[2, 4]
1858180:[2, 0]
1858216:[1, 0]
1858385:[1, 7]
1858569:[9, 7]
1858870:[8, 5]
1859058:[0, 7]
1859066:[8, 7]
1859430:[8, 7]
1859779:[0, 7]
1860068:[8, 7]
1860109:[2, 4]
186043:[0, 2]
1860858:[6, 9]
1860903:[2, 1]
1861377:[6, 0]
1861557:[9, 5]
1861567:[1, 7]
1861576:[2, 6]
1861779:[7, 2]
1861824:[2, 2]
1861854:[4, 2]
186186:[7, 5]
1862303:[7, 7]
186230:[1, 4]
1862353:[0, 4]
1862498:[3, 3]
1862822:[2, 8]
1862884:[1, 9]
1862909:[4, 2]
1863081:[5, 3]
1863571:[0, 7]
1863590:[2, 6]
1863825:[9, 8]
1864014:[2, 4]
1864259:[8, 6]
1864305:[2, 9]
1864369:[9, 6]
1864660:[8, 9]
186471:[4, 1]
1864906:[8, 3]
1865105:[9, 5]
1865147:[9, 0]
1865330:[1, 4]
1865967:[4, 3]
1866090:[9, 4]
1866096:[0, 4]
1866683:[9, 6]
1866930:[7, 7]
1866932:[8, 4]
1866948:[5, 5]
1867144:[0, 4]
1867314:[2, 7]
1867428:[8, 4]
1867722:[8, 0]
1867853:[9, 4]
1868136:[1, 7]
1868359:[7, 7]
1868558:[8, 8]
1869055:[2, 9]
1869062:[9, 4]
1869189:[3, 8]
1869590:[1, 3]
187008:[3, 1]
1870287:[1, 1]
1870491:[3, 2]
1870546:[0, 0]
1871095:[0, 4]
1871802:[0, 5]
1871989:[1, 7]
1872033:[9, 4]
187289:[1, 4]
1873562:[5, 5]
1873589:[2, 0]
187359:[2, 3]
1873641:[7, 9]
18738:[1, 6]
1874380:[4, 9]
1874635:[1, 2]
1874753:[0, 7]
1875113:[8, 4]
1875270:[0, 8]
1875363:[0, 3]
1875460:[9, 7]
1875595:[4, 8]
1875715:[9, 8]
1875969:[9, 3]
1875975:[8, 2]
1876084:[2, 7]
1876166:[1, 7]
1876344:[8, 6]
1876494:[1, 0]
1876537:[2, 5]
187659:[0, 7]
1876648:[0, 4]
1876822:[2, 4]
1877118:[7, 0]
1877286:[9, 1]
187780:[2, 2]
1878385:[9, 4]
1878472:[3, 6]
1878575:[8, 0]
1878866:[0, 2]
1879065:[9, 4]
1879090:[8, 4]
187926:[0, 4]
1879370:[2, 9]
1879874:[3, 0]
1879882:[1, 5]
188021:[8, 3]
1880739:[8, 7]
1880824:[2, 0]
188088:[8, 9]
1881329:[2, 2]
1881649:[5, 9]
1881720:[8, 1]
1881741:[1, 7]
1881939:[8, 7]
1881981:[8, 0]
1882101:[9, 5]
1882122:[1, 7]
1882255:[8, 4]
1882342:[6, 2]
1882537:[9, 4]
1882710:[9, 2]
1882750:[8, 2]
1883038:[1, 4]
1883283:[5, 3]
1883394:[8, 0]
1883475:[7, 2]
1883525:[1, 5]
1883694:[4, 7]
1883915:[7, 1]
1884247:[0, 4]
188432:[2, 2]
1884994:[1, 3]
1885717:[1, 7]
1885782:[1, 7]
1885977:[2, 7]
1886037:[7, 0]
1886183:[9, 7]
188624:[1, 7]
1886284:[0, 6]
1886476:[2, 4]
1886720:[6, 1]
1887019:[6, 6]
1887253:[8, 9]
1887267:[3, 7]
18872:[8, 2]
1887637:[3, 2]
1887802:[1, 1]
1888002:[9, 7]
1888434:[2, 6]
1888515:[2, 7]
1888749:[0, 0]
1888868:[6, 0]
18888:[8, 3]
1889344:[8, 7]
1889353:[4, 2]
1889822:[0, 2]
189024:[3, 7]
1890518:[0, 4]
1890761:[2, 2]
1890911:[1, 1]
1891242:[1, 2]
1891339:[8, 0]
1891460:[8, 0]
1891604:[0, 7]
1891962:[9, 4]
1892274:[8, 7]
1892319:[0, 7]
1892384:[5, 4]
1892655:[8, 6]
1892831:[8, 7]
1892867:[1, 6]
1893560:[9, 8]
1893957:[9, 8]
1894357:[2, 7]
1894621:[4, 9]
1894838:[1, 9]
1895338:[8, 4]
18959:[0, 9]
1896315:[3, 7]
1896537:[1, 9]
1896704:[3, 4]
1897170:[4, 3]
1897187:[8, 4]
1897243:[2, 0]
1897387:[6, 5]
1897437:[7, 8]
189747:[2, 4]
189801:[2, 3]
1898495:[9, 2]
189876:[1, 7]
1898842:[7, 2]
1898989:[3, 4]
189898:[9, 6]
1899045:[1, 4]
1899358:[2, 4]
1899414:[1, 4]
1899611:[7, 9]
1900114:[6, 3]
1900544:[7, 6]
1900572:[3, 0]
190067:[5, 9]
1900939:[9, 2]
1901186:[5, 7]
1901317:[6, 2]
190150:[8, 7]
1901577:[0, 5]
190163:[1, 3]
1902009:[1, 3]
1902175:[9, 0]
1902267:[8, 2]
1902456:[8, 4]
190245:[8, 4]
19025:[0, 4]
1902601:[1, 0]
1902840:[2, 6]
1903587:[8, 7]
1904014:[0, 4]
1904328:[8, 5]
1904490:[2, 7]
1904588:[1, 7]
1904685:[3, 1]
1904842:[6, 7]
1905025:[2, 1]
1905181:[8, 7]
1905679:[1, 6]
1906068:[0, 0]
1906154:[9, 0]
1906316:[8, 2]
1906714:[9, 7]
1906828:[1, 0]
1907177:[1, 7]
1907358:[1, 1]
1907633:[0, 7]
1907692:[2, 0]
1907704:[8, 7]
1907803:[8, 5]
1907895:[6, 4]
1908144:[0, 7]
1908349:[0, 8]
1908678:[8, 7]
1908796:[2, 6]
1908922:[0, 1]
1909385:[1, 1]
1909419:[2, 4]
1909439:[2, 2]
1909677:[8, 9]
1909696:[1, 4]
1909909:[1, 6]
1910172:[0, 4]
1910189:[8, 7]
1910633:[9, 4]
1910678:[1, 2]
1910880:[1, 0]
191128:[0, 1]
1911358:[7, 0]
1911527:[0, 7]
1911531:[9, 7]
19116:[3, 6]
1911843:[1, 0]
1911891:[4, 4]
191224:[0, 0]
1912570:[0, 7]
1912650:[4, 2]
1912793:[3, 7]
1913241:[1, 7]
1913270:[3, 1]
191343:[0, 5]
1913830:[5, 9]
1914267:[0, 0]
1914517:[1, 7]
19149:[9, 3]
1915088:[9, 2]
1915104:[1, 4]
1915120:[0, 4]
1915258:[5, 9]
1915290:[0, 2]
1915508:[1, 6]
1915856:[4, 6]
1915873:[0, 4]
1916103:[2, 2]
1916138:[5, 9]
1916567:[8, 6]
1917233:[1, 6]
1917588:[1, 1]
1917677:[2, 4]
1918057:[1, 5]
1918211:[1, 5]
1918241:[1, 9]
1918284:[1, 4]
1918644:[0, 2]
1919294:[1, 3]
1919491:[0, 9]
1919758:[2, 4]
1919909:[9, 0]
1920084:[9, 6]
1920385:[1, 1]
1920616:[1, 5]
1920875:[2, 4]
1920953:[8, 2]
1921342:[9, 9]
1921409:[1, 4]
1921952:[8, 3]
1921980:[1, 6]
1922274:[3, 5]
1922899:[8, 5]
1922973:[1, 2]
