1000311:[0, 3]
1420021:[1, 9]
1420265:[0, 6]
14203:[1, 2]
1420512:[2, 2]
1421381:[1, 0]
14215:[7, 4]
142168:[9, 9]
1422090:[0, 9]
1422342:[9, 7]
1423171:[9, 2]
1423392:[2, 4]
1423493:[0, 2]
1423970:[1, 0]
1424273:[1, 0]
1424351:[0, 2]
1424415:[3, 4]
1425441:[9, 7]
1425914:[2, 8]
1425996:[9, 2]
1426893:[7, 7]
1426898:[1, 0]
1427130:[0, 7]
1427972:[0, 3]
1427986:[3, 3]
1428087:[6, 0]
1428630:[7, 2]
1428866:[2, 6]
1429230:[9, 2]
1429281:[7, 1]
1429359:[1, 0]
1429443:[1, 0]
1429618:[0, 3]
1430508:[1, 8]
1430830:[0, 6]
1431152:[2, 0]
1432019:[1, 6]
1432120:[3, 7]
1432413:[9, 9]
1432990:[0, 6]
1433351:[0, 8]
1433835:[1, 5]
1433932:[9, 6]
1434060:[9, 5]
1434101:[0, 3]
1434247:[7, 4]
1434270:[1, 7]
1434367:[0, 5]
1434496:[0, 3]
1434613:[1, 5]
1434708:[0, 3]
1434778:[0, 2]
1435032:[6, 0]
1435047:[0, 9]
1435056:[0, 4]
143594:[0, 0]
1436061:[0, 8]
143621:[1, 6]
1436410:[2, 0]
1436419:[1, 3]
1438056:[3, 2]
1438600:[2, 2]
1438813:[1, 7]
1438873:[9, 6]
1439040:[0, 7]
1440090:[2, 9]
1440116:[2, 7]
1440935:[9, 1]
1441793:[1, 3]
1442411:[1, 9]
1443137:[1, 5]
144331:[0, 3]
1443803:[1, 2]
1444732:[8, 6]
1444937:[5, 4]
1445479:[2, 5]
144587:[1, 1]
1446004:[1, 8]
1446533:[2, 4]
1446695:[9, 3]
1447707:[0, 2]
1449032:[8, 0]
1449166:[9, 1]
1449216:[1, 5]
1449433:[7, 1]
1449500:[0, 3]
1450152:[1, 5]
1450183:[1, 6]
145067:[0, 1]
145081:[8, 6]
1450841:[1, 4]
1451008:[1, 0]
1451135:[0, 4]
1451584:[1, 0]
1451745:[1, 0]
14518:[7, 0]
145238:[0, 9]
1452437:[9, 4]
1452988:[1, 6]
145299:[0, 7]
1453082:[1, 2]
1453134:[0, 1]
1453221:[9, 1]
1453241:[1, 3]
1454014:[8, 7]
1454031:[1, 5]
1454037:[0, 2]
1454118:[0, 0]
1454487:[7, 6]
1455094:[0, 1]
1455155:[0, 6]
1455582:[1, 1]
1456215:[1, 5]
1456433:[0, 9]
1456561:[0, 9]
1456820:[9, 0]
1456912:[3, 0]
1457006:[1, 0]
1457127:[4, 9]
1457248:[1, 6]
1457251:[8, 9]
1457343:[1, 4]
1459797:[0, 3]
1459928:[0, 7]
1460431:[1, 5]
1461162:[5, 6]
1461169:[0, 2]
1461461:[8, 6]
1461570:[0, 7]
1461708:[0, 7]
1462519:[1, 5]
1462644:[7, 9]
1463023:[1, 5]
1463120:[9, 1]
1463869:[0, 7]
1463978:[0, 8]
1464061:[0, 0]
1465030:[1, 3]
1465382:[1, 4]
1465831:[1, 8]
1465870:[2, 4]
1465961:[1, 3]
1467108:[0, 3]
1467297:[8, 7]
1467604:[9, 7]
146802:[0, 9]
1468179:[7, 6]
146843:[1, 0]
1468440:[0, 4]
1469081:[0, 6]
1469132:[1, 0]
14691:[1, 0]
1469363:[2, 5]
1469432:[0, 2]
1469815:[1, 3]
1470687:[1, 4]
1470736:[7, 7]
1470840:[0, 8]
1471104:[1, 9]
1471629:[0, 5]
1472707:[0, 0]
1473620:[9, 3]
1473983:[9, 8]
1474417:[1, 0]
1474654:[1, 7]
147511:[0, 7]
1475129:[0, 7]
1475285:[1, 9]
1475766:[1, 0]
1476055:[1, 0]
1476090:[7, 4]
1476222:[1, 7]
147629:[1, 1]
147646:[0, 5]
1477808:[9, 3]
1477983:[4, 8]
1478309:[6, 3]
1478678:[2, 8]
1478780:[0, 3]
1479006:[9, 3]
1479140:[8, 0]
1479209:[0, 3]
1479459:[0, 5]
147975:[2, 4]
1480377:[1, 8]
1480586:[1, 5]
1480887:[1, 5]
1481734:[1, 0]
1481822:[6, 2]
1481859:[0, 4]
1481869:[0, 3]
1481953:[9, 9]
1482561:[1, 8]
1483056:[1, 0]
1483594:[8, 6]
1484525:[9, 6]
1485179:[7, 1]
1485294:[0, 7]
1485384:[9, 7]
1485390:[9, 3]
1485618:[0, 7]
1485620:[9, 3]
1486227:[0, 1]
1486247:[0, 7]
1486729:[5, 7]
1487058:[8, 7]
1487188:[5, 3]
1487216:[1, 9]
1487349:[2, 9]
1487389:[9, 7]
1488086:[9, 1]
1488260:[1, 9]
14887:[0, 2]
1489818:[9, 8]
1490017:[0, 7]
1491080:[0, 4]
1491346:[5, 3]
1491496:[0, 9]
149204:[1, 8]
1492098:[0, 7]
1492276:[0, 9]
1492894:[1, 5]
1493570:[0, 2]
1493606:[3, 4]
1493934:[0, 7]
1494003:[0, 2]
149429:[7, 3]
1495080:[0, 4]
1495188:[1, 4]
1495308:[1, 8]
1495311:[7, 6]
1495847:[0, 9]
1495911:[7, 9]
1496160:[2, 6]
149723:[1, 3]
1498112:[6, 0]
1498166:[1, 4]
1498235:[0, 2]
1498563:[5, 9]
1498716:[6, 0]
1498745:[8, 1]
1498807:[1, 9]
1499109:[5, 0]
1499221:[5, 0]
1499452:[1, 3]
1500009:[0, 7]
1500380:[2, 0]
1500857:[1, 3]
1501187:[0, 5]
1501298:[0, 8]
1501665:[8, 2]
1501770:[0, 8]
1502056:[1, 1]
1502219:[9, 3]
1502637:[1, 7]
1502764:[0, 3]
1503002:[9, 9]
150384:[2, 8]
1504161:[1, 6]
1505257:[1, 8]
1506067:[0, 5]
1506295:[0, 5]
15067:[8, 2]
1506915:[9, 9]
1507193:[9, 0]
1507890:[1, 6]
150789:[0, 0]
1508198:[2, 7]
1508234:[1, 0]
150866:[1, 5]
1508825:[2, 7]
1508995:[9, 9]
1509025:[8, 6]
1509533:[0, 5]
1509739:[0, 4]
1510650:[3, 3]
1510738:[0, 8]
1510809:[0, 6]
1511879:[1, 7]
1511897:[9, 7]
1511903:[1, 6]
1512973:[1, 0]
1513202:[1, 3]
1513205:[1, 0]
1513359:[0, 8]
1513743:[9, 0]
1513870:[0, 6]
1513895:[0, 5]
1514311:[9, 2]
1514565:[9, 3]
1514617:[4, 6]
1514914:[0, 9]
1515004:[8, 0]
1515242:[1, 2]
1515356:[0, 8]
1515586:[1, 1]
1515858:[1, 4]
151592:[0, 7]
1516473:[8, 0]
1516526:[0, 7]
1516788:[4, 1]
151701:[0, 0]
1517353:[2, 0]
151765:[1, 6]
1517761:[0, 8]
151800:[3, 0]
1518041:[2, 2]
1518535:[0, 5]
151886:[9, 0]
1519119:[1, 2]
1519211:[1, 9]
1519439:[7, 6]
1519741:[0, 1]
151986:[8, 0]
1520137:[8, 4]
152080:[8, 4]
1521441:[0, 4]
1521945:[0, 4]
1521999:[0, 3]
1522370:[1, 5]
152254:[7, 3]
152287:[1, 7]
1524080:[1, 1]
1524264:[6, 1]
1524368:[3, 3]
1524417:[2, 4]
1524584:[9, 3]
1524758:[7, 2]
15247:[0, 2]
1525142:[2, 3]
1525606:[1, 3]
1525758:[9, 2]
1526173:[1, 1]
1526871:[7, 4]
1527008:[1, 8]
1527165:[5, 0]
1527221:[0, 3]
1527384:[0, 3]
1527556:[7, 7]
1527582:[0, 8]
152763:[0, 7]
1527930:[1, 4]
1528737:[8, 0]
1528750:[5, 8]
1528816:[1, 3]
1528868:[1, 1]
1529120:[7, 9]
1529305:[1, 1]
1529620:[0, 3]
1529632:[0, 0]
1529697:[1, 7]
1530202:[0, 8]
1530473:[8, 5]
1531115:[9, 0]
153155:[0, 9]
1531903:[9, 3]
1532053:[7, 5]
153207:[0, 9]
1533188:[7, 5]
1533238:[9, 6]
1533341:[2, 0]
1533747:[0, 9]
1533888:[7, 0]
1534034:[1, 5]
1534141:[8, 3]
1534418:[1, 8]
1534567:[0, 4]
1534778:[9, 5]
1535093:[1, 4]
1535169:[7, 7]
1535349:[8, 2]
1535524:[1, 2]
1536515:[1, 2]
1536578:[0, 2]
1536645:[1, 8]
1536671:[2, 4]
1536930:[1, 8]
1537073:[0, 1]
1537880:[0, 6]
1537927:[1, 3]
1538018:[7, 8]
1538470:[9, 6]
1539528:[0, 8]
1539788:[2, 5]
1539833:[9, 0]
1540593:[1, 7]
1541063:[1, 1]
1541167:[9, 4]
1541347:[0, 9]
1541802:[5, 4]
1541829:[1, 2]
1541967:[9, 3]
1542222:[1, 3]
154266:[1, 8]
1542753:[8, 2]
1542851:[9, 8]
1543047:[1, 9]
1543374:[0, 2]
1543666:[0, 5]
1543979:[3, 4]
1544036:[7, 4]
1544153:[1, 6]
1544227:[0, 7]
1544325:[0, 7]
1544584:[0, 2]
1544702:[1, 3]
1544981:[9, 6]
1545341:[1, 4]
1545441:[0, 4]
1545852:[0, 2]
154596:[1, 3]
1546072:[0, 6]
1546932:[0, 0]
154846:[0, 0]
1548498:[1, 8]
1549040:[0, 1]
1549424:[1, 5]
1549577:[0, 1]
1549640:[0, 8]
1549782:[8, 0]
1550434:[8, 6]
1551191:[8, 4]
1551292:[1, 9]
155220:[0, 3]
1552339:[9, 1]
1552404:[1, 8]
1552799:[9, 8]
1552802:[1, 0]
1553374:[0, 0]
1553436:[1, 0]
1553715:[7, 6]
155382:[7, 0]
1554172:[1, 9]
1554179:[0, 2]
1555073:[0, 9]
1555152:[1, 4]
1555218:[0, 5]
1555308:[0, 2]
1555500:[5, 0]
1555630:[1, 3]
1555828:[1, 6]
1556628:[2, 8]
1556630:[1, 9]
1556966:[0, 5]
1557653:[0, 4]
1558106:[0, 0]
1558154:[8, 4]
1558401:[6, 4]
1558802:[1, 0]
1559039:[7, 3]
1559308:[0, 0]
1559350:[0, 0]
155949:[0, 2]
1559904:[9, 6]
1560276:[1, 2]
156069:[9, 4]
1560791:[9, 2]
1560845:[8, 9]
1560870:[0, 1]
1560953:[1, 4]
1561863:[1, 7]
156187:[0, 6]
1562139:[0, 0]
1562539:[4, 3]
1563400:[1, 0]
1563582:[0, 0]
1563773:[9, 7]
1563880:[8, 0]
1563900:[0, 0]
1564407:[0, 0]
1564790:[1, 4]
1564826:[0, 8]
1564863:[7, 1]
1565327:[0, 4]
1565620:[0, 0]
1565795:[9, 7]
1566059:[5, 9]
1566260:[1, 3]
15663:[8, 0]
1566779:[0, 8]
1567093:[1, 8]
1567277:[9, 8]
1567479:[8, 0]
1567550:[0, 4]
1567611:[7, 6]
1567760:[1, 6]
1567814:[2, 1]
1568237:[7, 5]
1568670:[0, 1]
1568832:[1, 0]
1568889:[0, 4]
1568895:[8, 4]
1569185:[8, 8]
1569701:[9, 6]
1570227:[1, 8]
1570425:[3, 4]
1571386:[0, 3]
1571745:[0, 7]
157216:[1, 3]
1572248:[0, 1]
1572427:[9, 0]
1572443:[0, 4]
1573039:[1, 6]
1573253:[7, 4]
1573432:[9, 8]
1573459:[0, 6]
1573502:[1, 4]
1574001:[9, 8]
1574291:[0, 7]
1575080:[8, 7]
1575326:[1, 6]
1575359:[1, 0]
157560:[1, 3]
1575887:[0, 6]
1576151:[8, 9]
1576494:[7, 4]
1577581:[2, 3]
1577584:[7, 9]
1577995:[2, 5]
1578296:[3, 8]
1579177:[1, 6]
1579393:[1, 6]
1579532:[1, 9]
1579778:[0, 6]
1580910:[1, 2]
1580951:[0, 3]
1582035:[1, 9]
1582209:[9, 2]
1582342:[9, 2]
1582397:[0, 1]
1583149:[0, 5]
1583398:[0, 7]
1584160:[9, 0]
1584418:[0, 3]
1585220:[2, 7]
15852:[7, 0]
1585400:[0, 5]
1585451:[0, 4]
1585880:[1, 0]
1585946:[7, 6]
1586935:[9, 9]
1587093:[0, 8]
158736:[3, 0]
1587625:[1, 4]
1588168:[2, 0]
1588211:[0, 0]
15883:[8, 6]
158858:[0, 7]
1589250:[9, 0]
1589289:[0, 9]
1589748:[1, 0]
1590012:[5, 0]
1590052:[0, 7]
1591383:[7, 7]
1591547:[7, 1]
1591670:[1, 6]
1591721:[1, 0]
1592059:[0, 0]
1592485:[5, 0]
1592507:[0, 5]
1593308:[0, 5]
1593379:[7, 8]
1593579:[0, 7]
159459:[0, 2]
1594965:[0, 0]
1595020:[1, 8]
1596153:[0, 3]
1596638:[1, 0]
1597151:[1, 1]
1597173:[9, 7]
1597989:[6, 1]
1598581:[9, 9]
159891:[0, 4]
1599716:[0, 1]
1600042:[1, 7]
1600095:[9, 8]
1600098:[0, 8]
1601442:[1, 4]
1601803:[7, 5]
1602027:[9, 7]
1602066:[1, 6]
160264:[0, 3]
1602875:[8, 0]
1603557:[0, 8]
1603673:[8, 0]
1604327:[5, 4]
1604982:[1, 0]
160514:[2, 8]
1605412:[0, 2]
1606093:[8, 1]
1606162:[0, 0]
1606807:[8, 4]
1607092:[1, 3]
1608354:[1, 8]
1608364:[0, 1]
1608400:[0, 7]
1608587:[0, 4]
1609570:[1, 4]
1609708:[1, 8]
1609934:[0, 2]
1610039:[8, 8]
1610188:[1, 7]
1610236:[6, 9]
1610379:[1, 9]
1610919:[8, 7]
1611141:[7, 4]
1612632:[0, 8]
1612749:[0, 3]
1613391:[0, 2]
1613473:[9, 7]
1614255:[1, 6]
1614287:[1, 1]
1614945:[4, 0]
1615004:[9, 0]
1615435:[1, 9]
1615515:[1, 7]
1615832:[8, 5]
1616094:[2, 0]
1616162:[0, 0]
1616316:[9, 8]
1616951:[9, 4]
1616974:[1, 6]
161759:[8, 3]
1617835:[0, 2]
1617959:[1, 3]
1618185:[9, 3]
1618215:[1, 0]
1618285:[0, 8]
1618542:[7, 4]
161872:[2, 5]
1619663:[1, 0]
1619804:[6, 6]
1619853:[8, 9]
1620077:[1, 0]
1620864:[0, 0]
1621416:[9, 5]
1621464:[1, 7]
1621825:[0, 0]
1621888:[8, 3]
16222:[0, 4]
1622989:[1, 7]
1623000:[1, 6]
1623094:[1, 3]
1623146:[0, 7]
1623348:[9, 0]
1624505:[1, 7]
1624831:[0, 7]
1624841:[9, 2]
1625159:[0, 4]
1626539:[3, 4]
1626979:[1, 4]
1627095:[1, 9]
1627362:[9, 0]
1627468:[0, 5]
1627736:[8, 2]
1627870:[1, 3]
1628751:[8, 4]
1629118:[2, 7]
1629856:[9, 0]
1630005:[1, 7]
1630590:[9, 8]
1630768:[0, 7]
16307:[1, 8]
1630817:[8, 5]
1630835:[1, 1]
1631315:[1, 5]
1631485:[3, 2]
1631686:[2, 0]
1631904:[2, 1]
163207:[3, 4]
163272:[8, 4]
1633013:[1, 3]
1633270:[0, 2]
1633444:[7, 9]
163352:[4, 5]
1634068:[3, 4]
1634266:[5, 3]
1634275:[0, 4]
1635528:[9, 4]
1635555:[5, 7]
1635737:[9, 4]
1636171:[0, 7]
1637234:[6, 4]
1638058:[8, 4]
1638651:[7, 7]
1638920:[0, 2]
1639027:[1, 5]
1639135:[7, 4]
1640533:[1, 7]
1641143:[1, 4]
164150:[4, 3]
1642431:[6, 1]
164255:[2, 7]
1643390:[8, 1]
1643759:[5, 9]
1644285:[0, 4]
1644652:[5, 7]
1644813:[1, 2]
1645256:[4, 3]
1645518:[7, 1]
1646057:[2, 0]
1646282:[0, 3]
1646504:[1, 7]
1646752:[1, 9]
164732:[1, 7]
1647999:[1, 9]
1648260:[0, 0]
1648548:[6, 7]
1648577:[8, 1]
1648700:[1, 0]
1648864:[1, 7]
164899:[8, 7]
1649272:[7, 0]
1649424:[0, 2]
1649688:[1, 9]
1649751:[2, 8]
1650107:[0, 7]
1650387:[0, 9]
1650505:[1, 6]
1650511:[3, 4]
165079:[8, 9]
1650801:[3, 7]
1650901:[1, 3]
1651531:[1, 6]
1651965:[1, 5]
1652111:[2, 9]
1652266:[2, 7]
1652537:[0, 7]
1652558:[0, 0]
1652976:[8, 7]
1653050:[1, 3]
1653065:[2, 4]
1653208:[0, 0]
1653819:[0, 3]
1654014:[0, 1]
1654838:[9, 9]
1655178:[1, 8]
1655266:[1, 1]
1655413:[1, 1]
1655420:[4, 9]
165552:[0, 3]
1656004:[0, 3]
1656032:[1, 9]
165612:[2, 0]
1656266:[1, 6]
1656635:[5, 3]
1656671:[1, 4]
1656796:[7, 0]
1657737:[2, 6]
1657757:[0, 3]
1657854:[1, 2]
1658170:[0, 5]
1658426:[1, 2]
1658452:[1, 4]
1659203:[1, 4]
1659488:[0, 3]
1659740:[0, 0]
1659794:[7, 9]
1660189:[5, 0]
166033:[7, 8]
1660390:[1, 9]
1660487:[1, 3]
1660617:[9, 1]
1660641:[9, 2]
1660981:[2, 5]
1661976:[0, 3]
1662057:[0, 4]
1662842:[0, 5]
1663334:[0, 1]
1663437:[9, 1]
166389:[0, 3]
1664010:[1, 1]
1664080:[0, 8]
1664399:[1, 5]
1664609:[0, 3]
1664825:[0, 7]
1665459:[1, 1]
1665619:[2, 1]
1666019:[0, 7]
1666134:[2, 5]
1666229:[0, 7]
1666237:[0, 4]
1666493:[0, 3]
1666884:[7, 9]
1667221:[2, 7]
1668080:[5, 9]
1668600:[5, 5]
1668770:[0, 7]
166882:[9, 2]
16689:[1, 0]
1669008:[9, 5]
1669133:[8, 3]
1669617:[0, 6]
1669772:[0, 5]
1669881:[0, 3]
1670177:[1, 8]
1670914:[8, 0]
1670920:[1, 4]
1670959:[8, 3]
1671362:[9, 5]
1672840:[0, 1]
1674257:[8, 7]
1674314:[8, 4]
1674646:[7, 0]
1674681:[8, 6]
1675116:[1, 4]
1675555:[0, 2]
1675720:[1, 4]
1675772:[1, 7]
1675858:[0, 2]
1675914:[0, 8]
1676039:[1, 2]
167645:[0, 0]
1676972:[1, 5]
1677152:[9, 1]
1677651:[1, 6]
1677831:[2, 5]
1677835:[0, 9]
1678007:[8, 7]
1678122:[1, 3]
1678529:[8, 3]
1678625:[2, 6]
1678628:[8, 3]
1679040:[8, 5]
167924:[0, 6]
1679371:[3, 4]
1679786:[0, 2]
1680026:[1, 8]
1680957:[0, 7]
1681232:[0, 5]
168148:[0, 1]
168202:[0, 2]
1682167:[8, 7]
1682414:[0, 8]
1682693:[1, 2]
1682860:[1, 9]
1683814:[1, 4]
1683833:[2, 2]
1683998:[0, 1]
1684144:[1, 3]
1684300:[8, 8]
1684410:[0, 9]
1684607:[1, 8]
1685362:[9, 0]
1685467:[8, 7]
1685468:[1, 7]
1685911:[0, 3]
1686045:[9, 2]
1686334:[1, 0]
1686481:[8, 9]
1686532:[0, 4]
1686683:[1, 9]
1686687:[1, 0]
1687465:[0, 3]
1687696:[9, 4]
1688466:[3, 3]
1688587:[9, 9]
1688755:[5, 9]
1688772:[0, 8]
1689266:[1, 0]
1689300:[4, 7]
1689923:[2, 3]
1689989:[5, 9]
1690163:[1, 6]
1690625:[2, 7]
1690669:[0, 6]
1691870:[9, 8]
1691949:[9, 7]
1692247:[1, 5]
169229:[1, 3]
1692320:[2, 5]
1692862:[2, 0]
1692939:[8, 4]
1692979:[4, 1]
16932:[8, 7]
1693482:[1, 6]
1693497:[0, 1]
169466:[0, 0]
1694822:[1, 5]
1695048:[1, 1]
1696642:[7, 2]
169669:[0, 9]
1696964:[0, 4]
1697051:[0, 5]
1697561:[0, 7]
1697604:[6, 6]
1697927:[7, 4]
1698385:[1, 2]
1698569:[0, 0]
1698739:[1, 7]
1699367:[0, 7]
1700979:[0, 8]
170098:[1, 0]
1701541:[6, 5]
1701921:[0, 6]
1702164:[0, 9]
1702545:[1, 6]
1702962:[7, 7]
1702981:[1, 7]
1703129:[0, 2]
1703469:[1, 4]
1703542:[0, 0]
1704878:[1, 5]
1705124:[8, 7]
1705282:[8, 4]
1705408:[9, 3]
1705415:[2, 4]
1705534:[8, 8]
1705632:[1, 0]
1706016:[0, 5]
1706137:[0, 6]
1706913:[1, 0]
1707345:[0, 4]
1707697:[0, 8]
1707795:[0, 7]
1708044:[9, 1]
1708307:[5, 3]
1708608:[0, 8]
1708642:[2, 7]
1709318:[1, 7]
1709505:[1, 3]
1709768:[7, 5]
1710744:[0, 0]
1710845:[5, 2]
1711385:[0, 4]
171162:[0, 3]
1712395:[0, 8]
1712497:[9, 6]
1712588:[1, 1]
1712736:[1, 3]
1712889:[1, 0]
171330:[0, 7]
1713446:[0, 2]
1713476:[9, 7]
1713488:[9, 0]
171397:[1, 4]
1714267:[7, 0]
1714438:[9, 9]
1714936:[1, 9]
1715254:[2, 5]
171665:[8, 6]
1716850:[1, 0]
1716949:[8, 0]
1717017:[1, 7]
1717028:[9, 7]
1717292:[7, 2]
1717982:[8, 1]
1718069:[1, 8]
1718183:[7, 4]
1718707:[0, 3]
1718811:[5, 6]
1719086:[9, 9]
1719106:[7, 7]
1719391:[0, 3]
1719846:[1, 9]
172070:[7, 3]
1722073:[0, 3]
1722605:[0, 3]
1722749:[1, 5]
172309:[1, 4]
1723330:[0, 9]
1723491:[7, 8]
1723685:[0, 3]
1724137:[3, 0]
1724417:[0, 7]
1724757:[7, 5]
1724831:[7, 0]
172483:[3, 5]
1724867:[0, 5]
1725660:[8, 9]
1726428:[7, 3]
1726542:[0, 7]
1726597:[1, 7]
1726685:[1, 2]
1727206:[1, 9]
1727998:[0, 0]
1728041:[2, 4]
1728357:[1, 6]
1729328:[9, 7]
1729499:[2, 7]
1729699:[2, 8]
1730023:[2, 1]
173021:[0, 8]
1730846:[1, 9]
1731106:[5, 7]
1731354:[1, 3]
1731597:[7, 0]
1732346:[8, 0]
1732660:[0, 3]
1733873:[9, 8]
1733934:[1, 5]
1734114:[8, 1]
173453:[7, 3]
1734573:[0, 4]
1734904:[8, 4]
1734983:[1, 7]
173527:[3, 8]
1735651:[8, 1]
1735750:[8, 3]
1735962:[1, 0]
1736112:[3, 0]
1736764:[1, 6]
1737079:[1, 6]
1737172:[1, 0]
1737344:[0, 7]
173804:[9, 8]
1738199:[8, 0]
1738789:[0, 6]
1739210:[1, 0]
1739478:[1, 4]
1739984:[1, 6]
174013:[1, 8]
1740875:[0, 7]
1741472:[0, 0]
1741483:[7, 0]
1741914:[1, 4]
1742023:[8, 7]
1742283:[2, 5]
1742339:[7, 0]
1742518:[2, 4]
1743299:[1, 3]
1744021:[1, 9]
1744328:[1, 1]
1744623:[0, 7]
1744757:[9, 7]
1744982:[0, 9]
1745027:[1, 4]
1745054:[8, 3]
1745167:[0, 4]
1745305:[0, 9]
174665:[0, 1]
1746785:[0, 8]
1747099:[0, 2]
1747255:[1, 2]
1747335:[8, 8]
1747724:[9, 5]
1748234:[9, 0]
1748286:[8, 4]
1748874:[1, 2]
1749088:[2, 2]
1749208:[8, 1]
1749567:[9, 3]
1749992:[8, 5]
1750753:[9, 4]
1751219:[1, 4]
1751535:[1, 4]
1751626:[1, 0]
1752798:[2, 1]
1753681:[1, 9]
175413:[9, 0]
1754163:[0, 7]
1754705:[7, 0]
1755362:[1, 0]
1755419:[8, 2]
1756081:[0, 4]
1756626:[9, 4]
1756690:[1, 3]
1756786:[2, 1]
1757080:[0, 6]
1757126:[9, 6]
175714:[0, 3]
1758377:[0, 0]
1758690:[0, 4]
1759190:[8, 4]
1759510:[1, 4]
1759643:[1, 2]
176030:[2, 0]
1761222:[0, 7]
1761381:[0, 4]
1762594:[8, 9]
1762847:[7, 3]
1762912:[9, 2]
1763065:[9, 9]
17632:[1, 0]
1763410:[0, 2]
1763569:[1, 5]
1763609:[8, 7]
1763784:[1, 0]
1764083:[1, 2]
1765313:[0, 3]
1765377:[8, 6]
1765759:[1, 8]
1765777:[1, 0]
1766309:[9, 3]
1766397:[8, 4]
1767223:[9, 0]
1767587:[0, 9]
1767677:[5, 7]
1768094:[1, 3]
1768611:[0, 3]
176874:[0, 0]
1768823:[9, 0]
1769143:[0, 3]
1769293:[0, 4]
1769324:[2, 6]
1769816:[1, 4]
176988:[0, 9]
177021:[7, 2]
1770272:[0, 3]
1770294:[0, 1]
1770596:[9, 4]
177198:[2, 0]
1772288:[1, 7]
1772772:[9, 0]
1772850:[4, 4]
1773069:[1, 5]
1773222:[1, 9]
1773820:[1, 8]
1774056:[0, 3]
1774116:[9, 4]
1774189:[0, 0]
1774246:[1, 0]
1774258:[0, 9]
1774293:[1, 3]
17743:[0, 4]
1774694:[1, 7]
1775181:[1, 1]
177525:[8, 2]
1775617:[8, 0]
1775754:[1, 4]
1775770:[1, 6]
1775773:[0, 9]
1776507:[2, 4]
1776806:[7, 0]
1776849:[1, 5]
1776916:[0, 8]
1777292:[1, 0]
1778038:[1, 8]
1778090:[1, 9]
177818:[0, 5]
1778570:[3, 3]
1779100:[0, 0]
1779220:[0, 3]
1779715:[1, 1]
1779916:[2, 9]
1780144:[1, 0]
1780212:[1, 6]
1780235:[2, 4]
1781419:[0, 2]
1781487:[1, 6]
1781629:[1, 6]
1781846:[1, 5]
1781981:[0, 8]
1782181:[0, 5]
1782383:[1, 2]
1782431:[3, 0]
1782628:[2, 6]
1783443:[5, 8]
1783481:[2, 0]
178373:[2, 5]
178429:[9, 0]
1784635:[4, 0]
1785074:[0, 0]
1785311:[0, 8]
1785433:[3, 0]
1785493:[7, 1]
1785542:[1, 7]
1785734:[0, 0]
1786886:[9, 7]
1787002:[1, 5]
1787029:[0, 2]
1787355:[8, 4]
1787922:[7, 7]
1787954:[0, 8]
1788231:[5, 3]
1789068:[8, 0]
1789769:[2, 1]
1790058:[7, 5]
1790250:[8, 5]
1790425:[9, 0]
1791136:[2, 4]
1791372:[5, 7]
1791773:[0, 3]
179268:[0, 9]
179304:[0, 7]
1793147:[0, 0]
1793546:[0, 8]
1793632:[9, 2]
1793919:[7, 7]
1794376:[1, 0]
1794460:[0, 0]
1794463:[9, 0]
1794916:[1, 0]
1795615:[1, 2]
17960:[1, 8]
1796414:[0, 8]
179657:[5, 1]
179681:[3, 4]
1796915:[0, 9]
1796939:[0, 0]
1796948:[8, 0]
179706:[1, 7]
1797240:[1, 3]
17977:[3, 6]
1798149:[9, 1]
1798868:[8, 4]
1799306:[1, 0]
1799421:[0, 8]
179947:[0, 5]
1799496:[0, 7]
1799991:[8, 6]
1800214:[9, 1]
1800459:[5, 7]
1800680:[9, 9]
1801364:[1, 8]
1801859:[0, 8]
1802115:[2, 2]
1802639:[0, 3]
1802671:[1, 8]
1803129:[9, 9]
180377:[0, 5]
1803799:[2, 4]
1803836:[4, 9]
1804184:[1, 5]
1805235:[0, 6]
1805551:[0, 0]
1805885:[0, 7]
1805923:[9, 7]
1805953:[0, 0]
1806034:[9, 5]
1806205:[0, 4]
1806612:[1, 3]
1807363:[1, 2]
1807667:[0, 5]
1807776:[9, 9]
180823:[6, 6]
1809080:[0, 2]
1809120:[0, 5]
1809985:[1, 8]
181026:[1, 0]
1810473:[3, 7]
1811893:[7, 6]
181240:[1, 3]
1812864:[9, 8]
1813416:[2, 7]
1813445:[1, 0]
1813555:[0, 2]
1813582:[3, 9]
1813855:[9, 3]
1813895:[6, 5]
1815149:[0, 6]
1815285:[3, 4]
1815578:[9, 2]
1815858:[2, 7]
1816716:[1, 5]
1817310:[1, 9]
1817317:[0, 3]
1818053:[7, 1]
1818237:[0, 4]
1818776:[3, 0]
1819307:[9, 2]
181939:[4, 4]
1819859:[0, 8]
1820152:[7, 7]
1820327:[3, 7]
1820414:[5, 5]
1820539:[7, 7]
1820567:[0, 0]
1820796:[1, 0]
1820837:[8, 1]
1821651:[9, 6]
1822057:[8, 3]
1822235:[0, 4]
1822361:[7, 0]
1822363:[9, 9]
1822639:[0, 6]
1822724:[0, 1]
182314:[1, 1]
1824010:[0, 4]
1824155:[1, 2]
1824213:[1, 3]
1824239:[1, 7]
182460:[1, 7]
1825584:[1, 7]
1825684:[1, 7]
1826343:[9, 4]
1827354:[0, 4]
1827519:[1, 5]
1828816:[0, 8]
182941:[9, 4]
1829831:[5, 8]
1830148:[2, 4]
1830296:[7, 8]
1830600:[3, 2]
