1000004:[8, 7]
170572:[7, 7]
1705770:[2, 2]
1705883:[0, 7]
1706004:[0, 7]
1706053:[4, 0]
1706342:[7, 6]
1706389:[0, 3]
1706838:[2, 6]
1707074:[5, 2]
170711:[2, 7]
1707162:[0, 7]
1707274:[0, 1]
1707338:[5, 8]
1707391:[5, 6]
1707400:[3, 0]
1707502:[4, 6]
1707507:[1, 9]
1707541:[6, 6]
170757:[3, 4]
1707692:[7, 0]
1707802:[4, 6]
170786:[4, 1]
1707882:[7, 9]
170791:[7, 8]
1708040:[7, 6]
1708224:[5, 9]
1708322:[6, 9]
170839:[7, 6]
1708422:[9, 7]
1708486:[1, 2]
1708513:[7, 6]
1708540:[3, 3]
1708545:[7, 7]
1708558:[7, 9]
1708648:[8, 6]
1708739:[0, 6]
1708788:[7, 6]
1708845:[7, 9]
1708915:[1, 9]
170904:[7, 3]
1709105:[7, 6]
1709373:[2, 3]
1709395:[3, 5]
1709447:[1, 6]
1709475:[2, 6]
1709502:[2, 6]
1709595:[6, 6]
1709619:[0, 8]
1709762:[1, 6]
1709871:[6, 0]
1709891:[7, 6]
1709934:[7, 6]
1710076:[8, 3]
171011:[3, 6]
1710137:[4, 6]
1710233:[5, 6]
1710487:[7, 9]
1710501:[8, 2]
1710512:[7, 2]
1710874:[2, 6]
1711055:[8, 9]
1711064:[7, 7]
1711179:[0, 2]
1711306:[3, 3]
1711551:[9, 2]
1711647:[0, 6]
1711688:[3, 9]
1711696:[4, 7]
1711738:[6, 6]
1711956:[8, 6]
1711983:[7, 9]
1712080:[4, 0]
1712110:[7, 0]
171212:[7, 9]
1712140:[2, 3]
1712330:[0, 6]
1712334:[7, 6]
1712344:[0, 0]
1712351:[6, 1]
1712389:[7, 4]
1712432:[9, 6]
1712648:[0, 5]
1712712:[0, 6]
1712834:[1, 3]
1712862:[0, 0]
171295:[3, 6]
1713008:[0, 6]
1713071:[7, 1]
1713146:[5, 9]
1713627:[7, 9]
171370:[2, 6]
1713812:[7, 5]
1714313:[4, 6]
171476:[9, 7]
1714788:[4, 9]
1714941:[3, 6]
1715414:[0, 5]
1715723:[2, 9]
1715766:[7, 6]
1715784:[7, 5]
1716042:[6, 6]
1716088:[1, 6]
1716335:[2, 6]
1716441:[0, 6]
1716589:[7, 2]
1716746:[6, 8]
1716765:[0, 7]
1716828:[2, 0]
1716919:[0, 2]
1716967:[2, 9]
171698:[7, 9]
1717077:[3, 3]
1717297:[1, 3]
1717315:[9, 8]
1717393:[4, 6]
1717476:[3, 6]
1717589:[0, 6]
171764:[7, 0]
1717651:[4, 0]
1717661:[7, 6]
1717670:[2, 0]
1717784:[4, 3]
1717807:[2, 6]
1717838:[9, 1]
1718373:[2, 6]
1718424:[1, 6]
1718425:[1, 6]
1718915:[1, 8]
1719044:[7, 5]
171914:[0, 3]
1719343:[9, 6]
1719529:[9, 6]
1719551:[4, 5]
1719687:[7, 4]
1719713:[2, 0]
1719992:[8, 6]
1720083:[7, 1]
1720199:[9, 4]
1720241:[4, 0]
1720249:[7, 9]
172026:[3, 6]
1720299:[8, 3]
1720384:[3, 7]
1720422:[4, 8]
1720741:[7, 4]
1720802:[1, 7]
1720869:[1, 4]
1720877:[7, 6]
1721074:[2, 7]
1721175:[4, 6]
1721202:[3, 4]
1721204:[2, 6]
1721206:[4, 5]
1721445:[0, 7]
1721589:[7, 3]
1721650:[5, 0]
1721760:[1, 0]
1721813:[0, 6]
172220:[0, 6]
1722510:[2, 1]
1722647:[4, 9]
1722759:[9, 9]
1722772:[0, 6]
1722835:[2, 3]
1722922:[4, 4]
1722935:[0, 6]
1722959:[2, 9]
1723234:[1, 6]
1723252:[4, 9]
1723276:[2, 6]
1723349:[0, 6]
1723419:[2, 0]
1723459:[9, 6]
1723667:[7, 7]
1723833:[3, 9]
1723897:[4, 2]
1724022:[2, 9]
1724107:[2, 2]
1724167:[0, 6]
1724217:[2, 6]
172466:[1, 6]
172480:[7, 1]
1724885:[1, 9]
1725090:[9, 7]
1725110:[2, 1]
1725171:[4, 0]
17253:[9, 6]
172543:[0, 6]
1725523:[2, 9]
1725558:[6, 9]
1725682:[6, 6]
1725746:[7, 5]
1725782:[7, 7]
1725819:[8, 6]
1725862:[8, 4]
1725978:[7, 4]
17259:[2, 6]
1726598:[0, 6]
17266:[7, 6]
1726750:[7, 6]
1726788:[7, 7]
1726889:[1, 0]
1726937:[7, 7]
1727129:[6, 4]
1727226:[1, 7]
1727373:[7, 1]
1727462:[0, 6]
1727475:[7, 4]
172749:[5, 2]
1727835:[6, 6]
1727873:[2, 1]
1727890:[3, 8]
1727989:[7, 6]
1728103:[2, 4]
1728113:[9, 6]
1728127:[4, 4]
1728259:[0, 6]
1728261:[7, 6]
1728566:[3, 1]
1728622:[0, 7]
1728640:[7, 9]
1728700:[7, 6]
1728718:[0, 6]
1728901:[9, 0]
1728919:[7, 0]
172896:[3, 3]
1729082:[6, 4]
1729144:[9, 4]
1729300:[2, 6]
1729455:[1, 3]
1729635:[0, 5]
1729873:[4, 7]
1729921:[6, 0]
1729931:[5, 9]
1730049:[7, 4]
1730220:[7, 0]
1730311:[4, 6]
1730374:[2, 9]
1730661:[7, 9]
1730696:[9, 7]
1730755:[1, 6]
1730780:[8, 0]
1730850:[8, 9]
1731250:[2, 6]
173130:[9, 8]
1731477:[2, 3]
1731643:[0, 4]
1731654:[0, 4]
1731676:[7, 9]
1731979:[9, 9]
1732091:[8, 0]
17320:[7, 2]
1732135:[0, 4]
1732266:[3, 6]
1732321:[0, 7]
1732388:[8, 9]
1732399:[6, 5]
1732408:[5, 2]
1732634:[9, 6]
1732742:[9, 8]
1732759:[7, 5]
1732833:[5, 9]
1733013:[8, 2]
1733049:[9, 2]
1733086:[7, 4]
1733227:[0, 6]
1733250:[4, 6]
1733342:[7, 9]
1733434:[7, 6]
1733469:[5, 6]
1733546:[3, 1]
173355:[9, 6]
1733760:[1, 8]
1734088:[2, 7]
1734146:[8, 4]
1734528:[0, 0]
1734604:[8, 1]
1734759:[7, 9]
1734855:[7, 8]
1734866:[8, 3]
1734894:[2, 6]
1735069:[3, 3]
1735132:[3, 0]
1735215:[7, 6]
173564:[4, 7]
1735654:[4, 6]
1735835:[0, 0]
173596:[6, 3]
1736061:[7, 6]
1736089:[7, 6]
1736145:[0, 6]
1736149:[4, 9]
1736174:[1, 2]
1736344:[2, 4]
1736357:[7, 6]
1736361:[7, 9]
1736454:[3, 8]
1736648:[5, 2]
1736728:[0, 0]
1736762:[3, 2]
173683:[6, 4]
1736927:[2, 8]
1736932:[1, 9]
1737017:[4, 6]
1737069:[0, 7]
1737264:[0, 4]
1737283:[7, 4]
1737427:[0, 4]
1737490:[2, 6]
1737516:[7, 6]
1737757:[7, 1]
1737796:[2, 7]
1737809:[7, 4]
1738056:[3, 6]
1738074:[0, 4]
1738078:[6, 8]
1738090:[2, 4]
1738134:[4, 2]
173814:[1, 9]
1738287:[0, 6]
1738307:[5, 7]
1738402:[7, 9]
1738418:[5, 3]
1738542:[0, 4]
1738854:[3, 8]
1739043:[9, 5]
1739433:[7, 6]
1739446:[6, 9]
1739564:[7, 6]
1739789:[8, 6]
1739987:[4, 6]
1740052:[5, 7]
1740217:[0, 3]
1740336:[2, 6]
1740571:[2, 8]
1740583:[5, 4]
1740585:[4, 9]
1740631:[5, 6]
1740692:[2, 8]
1740756:[2, 7]
1740764:[1, 9]
174077:[6, 4]
1740883:[0, 6]
1740889:[0, 6]
1741058:[3, 3]
1741109:[7, 7]
1741155:[6, 1]
1741239:[0, 1]
1741364:[1, 2]
1741723:[0, 6]
1741728:[8, 8]
1741773:[0, 4]
1742007:[3, 7]
1742037:[7, 0]
1742049:[5, 7]
1742092:[3, 5]
1742105:[6, 1]
1742121:[9, 2]
1742122:[7, 0]
1742183:[5, 5]
1742277:[7, 9]
1742452:[0, 6]
1742453:[7, 0]
1742524:[0, 4]
1742647:[1, 6]
1742967:[7, 2]
1743192:[7, 3]
1743261:[2, 9]
1743384:[6, 4]
1743471:[7, 5]
1743884:[6, 0]
174418:[7, 6]
1744320:[7, 6]
174436:[4, 7]
1744468:[7, 2]
1744699:[6, 6]
1744717:[2, 0]
1744967:[0, 6]
1744990:[0, 3]
1745053:[7, 6]
174513:[0, 7]
1745253:[2, 6]
1745412:[0, 6]
1745421:[0, 9]
1745585:[6, 0]
174571:[7, 6]
1745810:[7, 2]
1745815:[7, 6]
1745852:[7, 6]
1745857:[7, 6]
174585:[6, 6]
1745985:[7, 6]
1745987:[3, 1]
1746116:[4, 6]
1746122:[5, 4]
1746130:[9, 2]
1746236:[7, 6]
1746379:[0, 5]
1746398:[0, 4]
1746512:[8, 6]
1746618:[2, 9]
1746740:[3, 6]
1747016:[7, 6]
1747052:[2, 6]
1747175:[7, 6]
1747448:[7, 6]
1747517:[8, 5]
1747550:[5, 6]
1747601:[2, 0]
1747651:[9, 5]
1747784:[7, 9]
1747898:[4, 6]
1747973:[1, 3]
1748022:[8, 3]
1748091:[9, 6]
1748216:[5, 4]
1748220:[8, 9]
1748347:[1, 6]
1748373:[7, 9]
1748383:[9, 4]
1748474:[4, 6]
1748485:[4, 8]
1748612:[4, 5]
1748791:[7, 9]
1749114:[0, 9]
1749132:[6, 6]
1749290:[9, 6]
1749455:[7, 4]
174952:[0, 6]
1749548:[3, 6]
1749600:[7, 2]
1749684:[5, 4]
1749697:[2, 6]
175004:[2, 1]
1750241:[3, 9]
1750252:[0, 6]
1750322:[0, 7]
1750354:[4, 9]
1750692:[0, 0]
1750838:[0, 9]
1750842:[0, 0]
1751091:[3, 6]
1751098:[0, 2]
1751243:[3, 9]
1751277:[2, 7]
1751330:[2, 6]
1751842:[0, 6]
1752068:[1, 0]
1752077:[7, 9]
1752238:[1, 1]
1752330:[4, 3]
1752554:[4, 6]
1752570:[1, 8]
1752572:[7, 0]
1752631:[7, 9]
1752680:[6, 2]
17526:[7, 7]
1752772:[0, 3]
1752869:[4, 3]
1753199:[2, 6]
1753260:[9, 6]
1753408:[7, 7]
1753457:[9, 7]
1753523:[7, 6]
1753548:[2, 9]
1753663:[2, 9]
1753880:[8, 9]
1754071:[2, 3]
1754442:[7, 6]
1754530:[3, 6]
1754930:[8, 4]
1754973:[7, 0]
1754984:[0, 6]
1755029:[7, 6]
1755428:[4, 1]
1755457:[3, 1]
1755540:[4, 1]
1755584:[4, 0]
1755627:[1, 9]
1755740:[8, 1]
1755741:[4, 6]
1756019:[4, 4]
1756051:[7, 0]
1756213:[6, 6]
1756267:[4, 1]
1756413:[6, 2]
1756462:[1, 3]
1756798:[7, 1]
1757004:[9, 8]
1757127:[7, 7]
1757189:[2, 6]
175728:[4, 6]
1757332:[3, 8]
1757371:[1, 6]
1757415:[6, 7]
1757455:[7, 2]
1757466:[9, 4]
1757503:[6, 4]
1757606:[7, 9]
1757804:[7, 8]
1757898:[0, 7]
175790:[2, 2]
1757925:[8, 8]
1757996:[7, 6]
1758084:[0, 4]
1758157:[0, 8]
1758391:[7, 2]
1758491:[0, 5]
1758695:[2, 4]
1758731:[4, 9]
175909:[7, 2]
1759192:[0, 6]
1759231:[7, 6]
1759253:[2, 9]
1759336:[0, 4]
1759353:[7, 9]
1759519:[3, 4]
1759691:[0, 7]
1759829:[3, 6]
1759836:[0, 9]
1759861:[3, 6]
175991:[2, 6]
1759927:[7, 1]
1760023:[7, 0]
1760144:[8, 2]
1760504:[4, 6]
1760655:[2, 9]
1760746:[3, 6]
1760943:[4, 0]
1760970:[3, 3]
1761189:[0, 4]
1761214:[0, 9]
1761343:[1, 0]
1761424:[0, 4]
1761432:[0, 0]
1761433:[2, 6]
1761460:[7, 6]
1761531:[7, 6]
1761805:[8, 4]
1761826:[2, 3]
1761874:[7, 2]
176192:[5, 3]
1762038:[0, 0]
1762130:[1, 6]
1762311:[7, 6]
1762346:[4, 0]
1762358:[5, 9]
1762367:[0, 7]
1762423:[6, 7]
1762424:[5, 5]
1762585:[6, 6]
1762687:[7, 6]
1762841:[6, 9]
1763053:[1, 8]
176308:[2, 6]
1763130:[7, 0]
1763326:[3, 2]
176333:[5, 3]
176341:[4, 6]
1763480:[2, 4]
1763653:[8, 7]
1763676:[2, 8]
1763925:[5, 6]
1763975:[7, 2]
1763996:[2, 6]
1764133:[2, 3]
1764165:[1, 5]
176434:[0, 5]
1764377:[3, 6]
1764776:[0, 9]
1764834:[8, 6]
1764863:[7, 7]
1765362:[9, 7]
1765444:[8, 7]
1765534:[2, 7]
1765562:[5, 7]
1765651:[4, 7]
1765754:[0, 6]
1765776:[5, 4]
1765802:[2, 6]
1765911:[5, 9]
1765974:[4, 9]
1765976:[7, 3]
1766041:[2, 9]
1766077:[2, 9]
1766080:[0, 6]
176660:[7, 9]
1766926:[9, 3]
1766933:[8, 6]
1766991:[7, 6]
1767106:[8, 6]
1767575:[0, 4]
1767612:[6, 3]
1767711:[0, 7]
1767817:[6, 1]
1767847:[0, 8]
1767:[5, 4]
1768020:[7, 7]
1768087:[0, 6]
1768162:[1, 6]
176843:[9, 4]
1768481:[2, 4]
1768735:[0, 8]
1768842:[5, 9]
1768967:[7, 6]
1768994:[8, 2]
1769045:[7, 6]
1769142:[1, 9]
1769634:[9, 4]
1769675:[7, 7]
1769746:[6, 8]
1769871:[7, 6]
1769920:[2, 6]
1769967:[0, 9]
1769997:[7, 6]
1770122:[7, 8]
1770128:[7, 6]
1770160:[7, 6]
1770188:[1, 6]
1770259:[7, 4]
1770380:[7, 3]
1770444:[4, 4]
1770737:[9, 6]
1770923:[0, 6]
1771164:[7, 6]
1771211:[5, 2]
1771316:[1, 4]
1771443:[2, 6]
1771450:[0, 6]
1771582:[7, 7]
1771609:[3, 0]
1771663:[4, 6]
1772049:[0, 4]
1772195:[7, 6]
1772219:[0, 6]
1772260:[0, 7]
1772280:[7, 7]
1772362:[2, 3]
1772936:[3, 6]
1772990:[3, 6]
177307:[1, 8]
1773239:[4, 6]
1773296:[0, 5]
1773361:[8, 7]
1773496:[3, 7]
1773602:[9, 0]
1773740:[0, 4]
1773784:[2, 0]
177380:[8, 4]
1774050:[1, 9]
1774123:[4, 2]
1774169:[2, 4]
177419:[0, 9]
1774385:[2, 6]
1774587:[7, 9]
1774672:[6, 7]
1774675:[2, 6]
1774765:[3, 4]
1774945:[2, 8]
1774948:[0, 2]
1775051:[7, 5]
1775255:[0, 2]
1775371:[4, 9]
1775490:[4, 4]
177553:[0, 9]
177559:[5, 9]
1775621:[8, 6]
1775709:[0, 5]
1775809:[7, 6]
1775831:[0, 3]
177597:[2, 3]
1776547:[8, 6]
1776663:[1, 6]
1776818:[0, 9]
1776905:[8, 6]
1776955:[8, 9]
1776986:[7, 0]
1777126:[0, 6]
1777201:[4, 8]
1777387:[0, 9]
177748:[0, 6]
1777528:[5, 6]
177753:[8, 7]
177783:[2, 2]
1778050:[0, 3]
1778229:[7, 0]
1778276:[4, 7]
177830:[1, 6]
1778575:[8, 6]
1778696:[4, 9]
1779012:[8, 2]
1779091:[0, 6]
1779202:[0, 2]
1779244:[7, 4]
1779263:[1, 5]
1779419:[4, 6]
1779655:[2, 3]
1779730:[7, 9]
1779852:[4, 6]
1780156:[8, 7]
1780315:[6, 6]
1780442:[7, 6]
1780521:[7, 6]
1780632:[0, 9]
1780725:[4, 6]
178079:[7, 5]
1781005:[1, 7]
1781223:[0, 7]
1781315:[6, 6]
17813:[0, 7]
1781409:[4, 7]
1781449:[5, 6]
1781511:[7, 6]
1781592:[2, 6]
1781641:[0, 0]
1781751:[7, 3]
1781985:[6, 6]
1782098:[5, 6]
1782370:[7, 5]
178253:[8, 2]
1782611:[8, 0]
1782656:[3, 9]
1782679:[6, 5]
17827:[7, 6]
1783149:[0, 4]
1783486:[7, 9]
1783497:[2, 6]
1783576:[3, 3]
1783703:[2, 6]
17842:[6, 8]
1784387:[0, 4]
1784803:[4, 4]
178482:[1, 2]
1784891:[6, 0]
1785140:[0, 6]
1785184:[0, 6]
1785243:[3, 4]
178540:[8, 6]
1785520:[0, 9]
1785624:[7, 2]
1785683:[4, 0]
1785741:[1, 8]
1785763:[2, 4]
1785782:[3, 0]
1785988:[1, 6]
1786104:[0, 0]
1786123:[0, 6]
1786137:[7, 5]
1786157:[0, 6]
178627:[9, 0]
178660:[4, 0]
178662:[8, 0]
1786630:[3, 2]
1786650:[0, 7]
1786654:[0, 3]
1786686:[2, 6]
1786716:[0, 1]
178674:[0, 3]
1786767:[2, 5]
1786917:[4, 9]
1786941:[4, 4]
1787422:[1, 3]
1787843:[4, 6]
1787942:[3, 3]
1788040:[7, 2]
1788041:[0, 3]
1788042:[9, 3]
1788109:[3, 9]
1788269:[7, 9]
1788340:[7, 8]
1788466:[3, 9]
1788502:[0, 9]
1788647:[7, 7]
1788716:[6, 5]
1788864:[7, 6]
1789127:[2, 7]
1789372:[2, 9]
178941:[5, 4]
1789477:[3, 9]
1789561:[0, 0]
1789572:[9, 7]
1789635:[3, 6]
1789655:[5, 9]
1789922:[3, 6]
1790068:[4, 4]
1790134:[4, 8]
1790280:[9, 0]
1790348:[7, 9]
1790589:[0, 6]
1790649:[8, 6]
1790681:[0, 8]
1790787:[7, 0]
1790943:[4, 0]
179099:[2, 2]
1791137:[9, 4]
1791196:[7, 9]
1791273:[4, 6]
1791290:[0, 6]
1791346:[2, 2]
1791442:[1, 4]
1791671:[7, 7]
1791914:[9, 1]
179197:[0, 3]
17920:[5, 5]
179225:[2, 6]
1792381:[9, 6]
1792421:[0, 9]
1792775:[8, 2]
1793036:[3, 7]
1793048:[3, 6]
1793089:[1, 9]
1793341:[6, 7]
179349:[6, 9]
1793579:[9, 7]
1793748:[4, 1]
1793811:[8, 2]
1793841:[7, 0]
1793843:[4, 8]
1793947:[7, 4]
1793959:[0, 0]
1794043:[0, 9]
1794208:[2, 9]
1794222:[3, 3]
179430:[0, 7]
1794444:[7, 8]
1794554:[3, 3]
1794582:[4, 3]
1794672:[7, 6]
1794910:[3, 6]
1795142:[5, 5]
1795153:[6, 0]
1795164:[7, 6]
1795165:[2, 2]
179521:[7, 6]
1795477:[8, 1]
1795563:[8, 4]
1795651:[0, 6]
1795739:[2, 6]
1795745:[3, 6]
1795781:[8, 6]
1795791:[7, 0]
1795992:[4, 6]
1796021:[0, 7]
179611:[7, 6]
1796207:[2, 5]
1796352:[2, 4]
1796385:[2, 2]
1796554:[3, 7]
179670:[4, 3]
1796726:[8, 9]
1796757:[1, 6]
1796868:[4, 7]
1796875:[7, 6]
1796902:[2, 4]
179698:[4, 1]
1797201:[1, 4]
1797211:[8, 6]
1797316:[5, 6]
1797374:[0, 6]
1797410:[4, 9]
1797420:[9, 8]
1797459:[2, 7]
179755:[0, 9]
1797615:[4, 6]
1797670:[0, 7]
1797738:[7, 9]
1797742:[2, 5]
1797769:[7, 4]
1797951:[7, 0]
1798043:[7, 6]
1798047:[0, 9]
1798247:[2, 2]
1798272:[8, 6]
179836:[0, 1]
1798453:[1, 3]
1798563:[4, 9]
1798575:[7, 7]
1798742:[0, 6]
1798962:[3, 7]
179898:[1, 1]
1799096:[7, 4]
1799217:[3, 0]
179937:[7, 0]
1799613:[4, 7]
1799908:[2, 6]
1800165:[7, 9]
1800169:[4, 1]
1800269:[2, 0]
1800350:[4, 3]
1800395:[7, 6]
1800443:[2, 9]
1800525:[0, 6]
1801203:[3, 7]
1801233:[7, 9]
1801341:[2, 9]
1801431:[7, 6]
1802125:[4, 4]
1802179:[4, 9]
1802193:[7, 6]
1802338:[5, 5]
1802621:[0, 0]
1802641:[7, 6]
1802922:[5, 8]
1802939:[0, 6]
1802965:[6, 9]
1802980:[1, 9]
1803113:[9, 2]
1803167:[0, 3]
1803326:[4, 6]
1803426:[0, 8]
1803463:[3, 3]
1803484:[8, 7]
1803525:[0, 7]
1803674:[0, 6]
1803761:[9, 8]
1803796:[3, 1]
1804021:[9, 6]
1804037:[8, 0]
1804108:[3, 6]
1804353:[4, 9]
1804708:[7, 7]
1804758:[2, 4]
180484:[4, 3]
1804905:[3, 6]
1805046:[1, 6]
1805166:[9, 2]
1805248:[7, 0]
1805428:[1, 3]
180543:[7, 6]
180548:[3, 9]
1805718:[2, 8]
1805827:[3, 0]
1806253:[5, 0]
1806258:[4, 6]
1806304:[7, 4]
180633:[0, 6]
1806438:[5, 9]
1806544:[2, 1]
1806554:[8, 8]
1806698:[7, 2]
180675:[4, 2]
1806932:[5, 4]
1807039:[2, 9]
1807244:[8, 0]
1807282:[7, 8]
1807423:[1, 7]
1807448:[0, 6]
1807471:[3, 6]
1807548:[7, 7]
1807680:[7, 6]
180774:[7, 6]
1807806:[4, 0]
1807825:[7, 0]
1807838:[9, 9]
1807847:[7, 7]
1807943:[0, 2]
180798:[7, 6]
1808004:[7, 9]
1808379:[6, 3]
1808410:[7, 1]
1808489:[5, 6]
1808522:[7, 6]
1808664:[1, 3]
180889:[9, 0]
1809054:[2, 4]
1809142:[7, 0]
1809258:[7, 6]
1809266:[7, 6]
1809285:[0, 6]
1809349:[0, 6]
1809387:[8, 3]
1809388:[3, 8]
1809518:[7, 0]
180953:[0, 6]
1809638:[0, 7]
1809963:[4, 6]
1809991:[7, 7]
1810042:[4, 6]
1810138:[0, 9]
1810183:[7, 6]
1810327:[4, 6]
1810340:[5, 6]
1810395:[2, 9]
1810525:[3, 4]
1810642:[0, 8]
1811010:[8, 3]
1811155:[3, 9]
1811242:[7, 3]
1811251:[4, 3]
1811517:[2, 5]
1811521:[0, 6]
1811729:[0, 0]
181190:[7, 9]
1812120:[9, 0]
1812208:[0, 7]
1812517:[0, 9]
1812684:[4, 3]
181270:[1, 6]
1812712:[2, 6]
1812907:[2, 0]
1813141:[1, 6]
1813418:[0, 6]
1813424:[1, 6]
1813631:[4, 7]
1813973:[0, 6]
1814007:[2, 6]
1814148:[7, 5]
181416:[1, 6]
1814205:[7, 0]
1814253:[7, 4]
1814316:[2, 6]
1814432:[7, 2]
1814719:[2, 6]
1814943:[3, 9]
1814995:[4, 0]
1815018:[0, 6]
1815422:[7, 6]
1815649:[1, 4]
1815979:[9, 6]
1816139:[9, 6]
1816152:[0, 4]
1816174:[6, 6]
1816183:[2, 9]
1816204:[9, 7]
181624:[1, 6]
1816348:[2, 0]
1816384:[0, 6]
1816522:[8, 3]
1816894:[7, 6]
1816897:[1, 0]
1816934:[3, 6]
1816950:[4, 4]
181702:[0, 6]
1817202:[3, 6]
1817411:[4, 6]
1817474:[0, 6]
1817476:[8, 8]
1817509:[7, 3]
1817642:[3, 6]
1817706:[3, 1]
1817869:[8, 3]
1817950:[0, 6]
1818249:[4, 8]
1818283:[5, 9]
1818330:[3, 6]
1818382:[0, 6]
1818393:[9, 1]
1818504:[7, 6]
1818654:[4, 9]
1818678:[8, 7]
1818723:[2, 2]
1818769:[5, 6]
1818850:[4, 6]
181913:[0, 6]
1819140:[7, 4]
1819166:[4, 6]
1819171:[2, 8]
181935:[2, 7]
1819375:[0, 6]
1819438:[7, 0]
1819610:[7, 6]
1819612:[7, 2]
1819636:[3, 6]
181963:[0, 7]
1819640:[2, 1]
1819641:[0, 3]
1819748:[7, 3]
1819939:[4, 3]
1819968:[6, 0]
1819980:[1, 6]
1820168:[4, 7]
1820247:[6, 0]
1820268:[7, 4]
182030:[2, 1]
1820594:[1, 6]
1820709:[3, 6]
1820722:[7, 0]
1820741:[7, 9]
1820786:[1, 4]
1820795:[8, 3]
1820918:[1, 8]
1820994:[6, 3]
1821079:[9, 9]
182117:[9, 9]
1821278:[5, 3]
1821296:[0, 9]
1821367:[3, 6]
1821448:[4, 6]
1821630:[4, 9]
182167:[3, 5]
1821951:[2, 3]
1822010:[1, 2]
1822079:[0, 6]
1822197:[0, 8]
1822206:[4, 1]
1822280:[3, 6]
182230:[8, 6]
1822755:[7, 6]
1822838:[4, 9]
1822950:[1, 6]
1822956:[2, 4]
1823269:[7, 9]
1823438:[7, 2]
1823461:[0, 5]
1823633:[7, 7]
1823791:[0, 6]
1823795:[2, 9]
1824100:[0, 7]
1824103:[3, 9]
1824375:[2, 0]
1824466:[4, 0]
1824764:[0, 6]
1824851:[4, 9]
182486:[2, 9]
182499:[7, 0]
1825107:[7, 5]
1825157:[3, 6]
1825410:[5, 5]
1825417:[9, 4]
1825635:[0, 6]
1825672:[3, 4]
1825740:[7, 6]
1825904:[1, 6]
1826268:[6, 9]
1826432:[6, 6]
1826437:[6, 8]
1826513:[3, 4]
182655:[7, 6]
182673:[7, 6]
1827149:[0, 7]
1827418:[0, 6]
1827495:[7, 6]
1827508:[4, 9]
1827642:[1, 2]
1827645:[0, 5]
1827673:[8, 6]
1827713:[7, 0]
1828011:[0, 5]
1828115:[1, 9]
1828193:[0, 6]
1828316:[6, 6]
1828496:[8, 6]
1828616:[7, 3]
1828718:[4, 6]
1828774:[7, 6]
182886:[8, 3]
1828961:[3, 6]
1829071:[6, 5]
182911:[2, 6]
1829134:[4, 6]
1829353:[6, 7]
1829392:[7, 4]
1829397:[3, 7]
1829425:[0, 6]
1829448:[8, 6]
1829499:[5, 7]
182950:[8, 6]
1829639:[4, 7]
1830016:[0, 3]
1830031:[7, 6]
1830088:[4, 6]
1830149:[2, 4]
1830170:[7, 6]
1830233:[1, 0]
1830377:[5, 9]
1830741:[7, 5]
1830955:[7, 7]
1830996:[8, 6]
1831393:[2, 7]
1831464:[5, 9]
1831468:[0, 9]
1831644:[5, 9]
1831669:[7, 7]
1831911:[0, 2]
1832005:[9, 8]
1832302:[1, 7]
183237:[9, 7]
1832451:[0, 8]
1832578:[7, 7]
1832680:[4, 9]
1832765:[3, 9]
1832871:[9, 0]
1833082:[9, 0]
1833111:[2, 2]
1833301:[6, 6]
1833317:[0, 6]
1833319:[9, 1]
1833370:[7, 7]
1833552:[0, 3]
1833759:[5, 2]
1833821:[1, 4]
1833981:[1, 0]
1834140:[6, 6]
1834155:[2, 5]
1834166:[0, 4]
183424:[7, 9]
183431:[5, 0]
183437:[4, 0]
1834410:[4, 7]
183448:[8, 9]
1834545:[0, 6]
1834571:[6, 5]
1834697:[1, 5]
1834879:[2, 9]
1835072:[5, 4]
1835113:[4, 2]
183523:[3, 6]
1835288:[1, 9]
1835515:[1, 8]
1835686:[3, 6]
183578:[5, 6]
1835990:[0, 8]
1836032:[3, 0]
1836050:[7, 6]
1836118:[5, 3]
1836127:[4, 8]
1836135:[3, 6]
1836145:[7, 8]
1836186:[7, 6]
1836259:[8, 0]
1836570:[4, 6]
1836692:[4, 2]
1836820:[0, 6]
1836941:[5, 4]
1837069:[4, 6]
1837084:[7, 6]
1837156:[0, 0]
1837166:[9, 4]
1837221:[2, 9]
183744:[7, 6]
1837452:[7, 6]
1837511:[6, 4]
1837587:[1, 6]
183769:[3, 6]
1837739:[7, 2]
183792:[7, 6]
183815:[4, 6]
1838241:[3, 6]
1838367:[1, 6]
1838444:[0, 4]
1838497:[3, 4]
1838550:[0, 0]
1838629:[9, 1]
1838733:[0, 4]
1838743:[0, 7]
183904:[7, 6]
1839107:[3, 6]
1839218:[7, 9]
1839326:[4, 4]
1839494:[7, 6]
1839500:[0, 1]
1839699:[5, 2]
1839718:[3, 3]
1839938:[7, 6]
1839967:[7, 6]
1840004:[4, 3]
184019:[1, 6]
1840205:[0, 6]
184021:[4, 9]
1840239:[0, 6]
1840255:[0, 9]
1840614:[0, 4]
1840670:[7, 8]
1841569:[0, 6]
1841669:[7, 6]
1841701:[4, 0]
1841702:[1, 9]
1841800:[7, 4]
1841897:[4, 4]
1842017:[7, 6]
1842338:[4, 6]
1842501:[7, 6]
1842596:[7, 4]
1842632:[7, 6]
1842846:[0, 3]
1842855:[4, 9]
1842880:[7, 0]
184291:[7, 6]
1843002:[0, 6]
1843098:[7, 9]
184309:[9, 2]
1843576:[0, 7]
1843708:[4, 7]
